"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-18T16:00:00.000Z","2023-01-18T16:59:59.999Z",1.561308123646486,1.5648782195112751,1.4841947359618328,1.4935773886523942,20119369.51,109039445.2
"2023-01-18T17:00:00.000Z","2023-01-18T17:59:59.999Z",1.5027193474549658,1.553346658728751,1.5027193474549658,1.5319829876378241,21563976.8,111843267.24
"2023-01-18T18:00:00.000Z","2023-01-18T18:59:59.999Z",1.531598099324284,1.541310854575387,1.5198771349722817,1.520131679635499,21956982.77,110978055.93
"2023-01-18T19:00:00.000Z","2023-01-18T19:59:59.999Z",1.5198866932878048,1.5206208350889667,1.5090053707674196,1.5155291614310034,22437979.93,110642046.54
"2023-01-18T20:00:00.000Z","2023-01-18T20:59:59.999Z",1.5151063525435098,1.5162298839219357,1.4910170714623923,1.4921896534414512,22540933.78,108938132.82
"2023-01-18T21:00:00.000Z","2023-01-18T21:59:59.999Z",1.4911719930769067,1.50534748079378,1.4904631197645803,1.499768105866472,22482053.85,109491401.94
"2023-01-18T22:00:00.000Z","2023-01-18T22:59:59.999Z",1.4991012088237141,1.4991012088237141,1.4852880132681492,1.497732272785645,22568327.7,109342774.82
"2023-01-18T23:00:00.000Z","2023-01-18T23:59:59.999Z",1.4978228611201416,1.50123910161044,1.4793381379873018,1.4840920426988793,22550251.76,108346962.26
"2023-01-19T00:00:00.000Z","2023-01-19T00:59:59.999Z",1.483642980983684,1.4963226053041023,1.482030111913976,1.490558888431022,22493093.95,108819077.92
"2023-01-19T01:00:00.000Z","2023-01-19T01:59:59.999Z",1.4903162376112147,1.4954119152383494,1.4843425131153292,1.4843425131153292,22212871.25,108365247.99
"2023-01-19T02:00:00.000Z","2023-01-19T02:59:59.999Z",1.4843055024602108,1.4974403267553074,1.483592598482906,1.4963975346526874,21595276.08,109245331.52
"2023-01-19T03:00:00.000Z","2023-01-19T03:59:59.999Z",1.4964419055009717,1.5039861276952122,1.4964419055009717,1.4974246540530978,21465721.01,109320316.94
"2023-01-19T04:00:00.000Z","2023-01-19T04:59:59.999Z",1.497160016678816,1.5093182075674925,1.4964441975383354,1.50531920312721,21437399.95,109896662.87
"2023-01-19T05:00:00.000Z","2023-01-19T05:59:59.999Z",1.505258967753033,1.5083097694085894,1.4995935636639366,1.4995935636639366,21443151.56,109478659.39
"2023-01-19T06:00:00.000Z","2023-01-19T06:59:59.999Z",1.499652728805333,1.5023363898754796,1.4952645530216273,1.501855501311298,19751577.3,109643793.4
"2023-01-19T07:00:00.000Z","2023-01-19T07:59:59.999Z",1.5014182042854733,1.5052672033569965,1.4987034536930044,1.5031319774804033,19304865.81,109736983.25
"2023-01-19T08:00:00.000Z","2023-01-19T08:59:59.999Z",1.503143619510173,1.5082787114023393,1.5006305885828317,1.5008710335558046,18998367.36,109571921.79
"2023-01-19T09:00:00.000Z","2023-01-19T09:59:59.999Z",1.5009522301860452,1.5061538456672212,1.4967362154644406,1.5057568431312562,18471582.58,109928613.02
"2023-01-19T10:00:00.000Z","2023-01-19T10:59:59.999Z",1.5061777373579126,1.50780643215679,1.4974971010628515,1.4979812158947394,18287559.74,109360949.05
"2023-01-19T11:00:00.000Z","2023-01-19T11:59:59.999Z",1.4973092002488615,1.4979223221983406,1.4804272798852907,1.4827916626004247,18426633.98,108252027.29
"2023-01-19T12:00:00.000Z","2023-01-19T12:59:59.999Z",1.482540435419944,1.4876836183450295,1.4718316765020751,1.4722838865980006,18501978.84,107484901.28
"2023-01-19T13:00:00.000Z","2023-01-19T13:59:59.999Z",1.4728256942797762,1.483243655064538,1.466339289218741,1.483243655064538,18371675.89,108285025.25
"2023-01-19T14:00:00.000Z","2023-01-19T14:59:59.999Z",1.4832326129317466,1.4881764910782236,1.474270409889017,1.4838032141881754,17164376.18,108325876.17
"2023-01-19T15:00:00.000Z","2023-01-19T15:59:59.999Z",1.484193804577901,1.4972592348627276,1.484193804577901,1.489344071321673,15429681.83,108730389.52
"2023-01-19T16:00:00.000Z","2023-01-19T16:59:59.999Z",1.4893523532935637,1.4963567710612968,1.4838123014402729,1.4963567710612968,12491807.6,109242355.55
"2023-01-19T17:00:00.000Z","2023-01-19T17:59:59.999Z",1.4966826670928117,1.4999224885323807,1.4822059615324503,1.485768695129857,11115137.42,108469367.2
"2023-01-19T18:00:00.000Z","2023-01-19T18:59:59.999Z",1.4858953470687914,1.50780268714948,1.4831253093695835,1.50780268714948,10810033.77,110077971
"2023-01-19T19:00:00.000Z","2023-01-19T19:59:59.999Z",1.5266817035834404,1.5642070697552586,1.5245809577207112,1.547624787553848,14737330.98,112985205.52
"2023-01-19T20:00:00.000Z","2023-01-19T20:59:59.999Z",1.5497034659777604,1.551606496222787,1.5395210594332174,1.5443980265974835,15097336.05,112749634.04
"2023-01-19T21:00:00.000Z","2023-01-19T21:59:59.999Z",1.5444076719283655,1.5461289786816215,1.5314170876492792,1.5314170876492792,15271202.5,111801953.4
"2023-01-19T22:00:00.000Z","2023-01-19T22:59:59.999Z",1.531754926548363,1.5366236439240262,1.5316048291797495,1.536217631415008,15179760.62,112152419.76
"2023-01-19T23:00:00.000Z","2023-01-19T23:59:59.999Z",1.5364817341473733,1.539550674576718,1.5275339932924545,1.5392317816545649,15048588.86,112372469.47
"2023-01-20T00:00:00.000Z","2023-01-20T00:59:59.999Z",1.5389734940443864,1.5389734940443864,1.5315498410395763,1.5374935702881016,15076866.38,112245570.38
"2023-01-20T01:00:00.000Z","2023-01-20T01:59:59.999Z",1.5372706714052267,1.5458974807213073,1.5358406750220461,1.5458974807213073,14990530.44,112859102.52
"2023-01-20T02:00:00.000Z","2023-01-20T02:59:59.999Z",1.5459160928010018,1.5495564231523884,1.5412631318335654,1.5412631318335654,14959943.92,112520769.31
"2023-01-20T03:00:00.000Z","2023-01-20T03:59:59.999Z",1.540970703014404,1.544625209574348,1.5405496742307547,1.544210982278616,14927452.43,112735978.77
"2023-01-20T04:00:00.000Z","2023-01-20T04:59:59.999Z",1.5441520737824463,1.5521849871684723,1.5322974740043995,1.5322974740043995,15076885.81,111866226.49
"2023-01-20T05:00:00.000Z","2023-01-20T05:59:59.999Z",1.531770463306044,1.5352583990881548,1.5235904611797,1.5262944450700136,15177480.59,111427972.04
"2023-01-20T06:00:00.000Z","2023-01-20T06:59:59.999Z",1.5260471616526348,1.5266021343536504,1.520170221025901,1.5230272104370928,15290697.89,111189445.76
"2023-01-20T07:00:00.000Z","2023-01-20T07:59:59.999Z",1.5227364459761545,1.5287897250331202,1.5197150593654078,1.5253558053639393,15223426.16,111359446.13
"2023-01-20T08:00:00.000Z","2023-01-20T08:59:59.999Z",1.5256725039082684,1.5256725039082684,1.5169946677536066,1.521068382279924,15057371.88,111046440.43
"2023-01-20T09:00:00.000Z","2023-01-20T09:59:59.999Z",1.520921055911101,1.530405789120752,1.5198264409371864,1.5281829615847258,15124803.82,111565844.23
"2023-01-20T10:00:00.000Z","2023-01-20T10:59:59.999Z",1.5278262730985768,1.5278262730985768,1.5206224845706209,1.522600372696831,15066723.42,111158284.24
"2023-01-20T11:00:00.000Z","2023-01-20T11:59:59.999Z",1.5225151252406468,1.527559155253309,1.5225151252406468,1.5260755856751609,14818410.96,111411994.09
"2023-01-20T12:00:00.000Z","2023-01-20T12:59:59.999Z",1.526047066610748,1.5423027096316182,1.5217079849818176,1.5420046433523047,14973374.67,112574903.77
"2023-01-20T13:00:00.000Z","2023-01-20T13:59:59.999Z",1.5419165399289454,1.5426542540015735,1.5367890279211152,1.5370763927888806,14536959.58,112215114.11
"2023-01-20T14:00:00.000Z","2023-01-20T14:59:59.999Z",1.536901471995591,1.552481724594579,1.5362050215290775,1.545853968599732,14769436.27,112855925.9
"2023-01-20T15:00:00.000Z","2023-01-20T15:59:59.999Z",1.5457965211665445,1.5518244791071656,1.5454238879385385,1.5489304498106944,14632358.43,113080526.11
"2023-01-20T16:00:00.000Z","2023-01-20T16:59:59.999Z",1.5494211690279691,1.5778930647828164,1.5494211690279691,1.5683211265064596,15288112.35,114496153.21
"2023-01-20T17:00:00.000Z","2023-01-20T17:59:59.999Z",1.5671160518226779,1.5758649922658234,1.55997397180375,1.5654521603633222,15787049.73,114286702.75
"2023-01-20T18:00:00.000Z","2023-01-20T18:59:59.999Z",1.5649969156738308,1.567652337030792,1.5617315797895,1.5626972692778054,15614562.65,114085580.4
"2023-01-20T19:00:00.000Z","2023-01-20T19:59:59.999Z",1.5626496229986024,1.5766918122639053,1.5618241340185377,1.5766918122639053,11452607.01,115107259.77
"2023-01-20T20:00:00.000Z","2023-01-20T20:59:59.999Z",1.5773346175225436,1.6168586037405959,1.5773346175225436,1.6163926540508815,11892276.27,118005641.73
"2023-01-20T21:00:00.000Z","2023-01-20T21:59:59.999Z",1.6172644392412594,1.626567381338607,1.615795939099187,1.6225751019386452,12345273.31,118456994.76
"2023-01-20T22:00:00.000Z","2023-01-20T22:59:59.999Z",1.6226261931700565,1.640244825989441,1.6226261931700565,1.6260428692692492,12824679.45,118710161.04
"2023-01-20T23:00:00.000Z","2023-01-20T23:59:59.999Z",1.626285007696857,1.6457387175548486,1.626285007696857,1.644522155344371,13136921.45,120059251.56
"2023-01-21T00:00:00.000Z","2023-01-21T00:59:59.999Z",1.644293803180269,1.6651222636663439,1.6333196744518994,1.6649453145487982,14235504.94,121550255.62
"2023-01-21T01:00:00.000Z","2023-01-21T01:59:59.999Z",1.664992989142546,1.6772637453979642,1.6584888947444918,1.6752612445893926,14991611.56,122303375.81
"2023-01-21T02:00:00.000Z","2023-01-21T02:59:59.999Z",1.6747106034656591,1.6856355448960207,1.6747106034656591,1.675914948377578,15282607.44,122351099.82
"2023-01-21T03:00:00.000Z","2023-01-21T03:59:59.999Z",1.6759710717785083,1.6922011636951702,1.674123316597676,1.6922011636951702,15865152.7,123540084
"2023-01-21T04:00:00.000Z","2023-01-21T04:59:59.999Z",1.6926976508718863,1.709833189714254,1.6891456217556375,1.7034799359737758,16403119.04,124363497.02
"2023-01-21T05:00:00.000Z","2023-01-21T05:59:59.999Z",1.7040314196160913,1.7110466437161727,1.6889040656093681,1.6889040656093681,16612237.77,123299377.53
"2023-01-21T06:00:00.000Z","2023-01-21T06:59:59.999Z",1.688027853558973,1.7134435428419967,1.685653274864868,1.7108981998938482,17011698.5,124905071.49
"2023-01-21T07:00:00.000Z","2023-01-21T07:59:59.999Z",1.710999362713934,1.7117354534664253,1.6995490724982056,1.7064223632324935,17226798.55,124578310.55
"2023-01-21T08:00:00.000Z","2023-01-21T08:59:59.999Z",1.7060792681366428,1.7134930040269214,1.699092596029322,1.699092596029322,17475596.16,124043196.84
"2023-01-21T09:00:00.000Z","2023-01-21T09:59:59.999Z",1.6988304064552342,1.6988304064552342,1.6713777440713558,1.6941380317332944,18202970.37,123681486.12
"2023-01-21T10:00:00.000Z","2023-01-21T10:59:59.999Z",1.6943437433684145,1.710320997994186,1.664995100958692,1.6688905909191176,19760254.16,121838282.71
"2023-01-21T11:00:00.000Z","2023-01-21T11:59:59.999Z",1.6693085900984432,1.7090666928156009,1.663188161107198,1.7066286870151863,20507826.92,124593373.34
"2023-01-21T12:00:00.000Z","2023-01-21T12:59:59.999Z",1.7068204036110566,1.7213251447039686,1.697796914044062,1.710632636721982,20857576.83,124885683.9
"2023-01-21T13:00:00.000Z","2023-01-21T13:59:59.999Z",1.7108208616791276,1.7108208616791276,1.6902765483341207,1.6998310666158691,21081763.32,124097109.29
"2023-01-21T14:00:00.000Z","2023-01-21T14:59:59.999Z",1.6998452213357524,1.7142171506764876,1.6939231115709028,1.7119125918987494,20926801.71,124979127.74
"2023-01-21T15:00:00.000Z","2023-01-21T15:59:59.999Z",1.7128363810394525,1.7155428190189816,1.6971693296012405,1.6971693296012405,20838733.17,123902787.7
"2023-01-21T16:00:00.000Z","2023-01-21T16:59:59.999Z",1.6963836963762522,1.7278129592614406,1.6902599578337036,1.726658495842703,21292131.59,126055660.63
"2023-01-21T17:00:00.000Z","2023-01-21T17:59:59.999Z",1.7266456091811815,1.7282802991724524,1.7085795114888118,1.7119392650953775,20827844.09,124981075.03
"2023-01-21T18:00:00.000Z","2023-01-21T18:59:59.999Z",1.7120848075761437,1.7874994934677972,1.707871673277383,1.7666209425887138,25344550.28,128973141.21
"2023-01-21T19:00:00.000Z","2023-01-21T19:59:59.999Z",1.7705793913606924,1.808583030454196,1.7699789498611112,1.7789372643776848,29230115.24,129872301.11
"2023-01-21T20:00:00.000Z","2023-01-21T20:59:59.999Z",1.77960599811944,1.7813905311001401,1.7554161667065562,1.7583684435400535,29227164.61,128370662.94
"2023-01-21T21:00:00.000Z","2023-01-21T21:59:59.999Z",1.7588385050136919,1.7975856001422796,1.7561675967641603,1.7975856001422796,30228286.44,131233733.2
"2023-01-21T22:00:00.000Z","2023-01-21T22:59:59.999Z",1.7980960312146463,1.8383945418164283,1.773917773900533,1.7773941971615177,33156291.4,129759648.63
"2023-01-21T23:00:00.000Z","2023-01-21T23:59:59.999Z",1.7765140885722297,1.7809957144016686,1.7354579849636877,1.7361732603448217,33898046.06,126750291.29
"2023-01-22T00:00:00.000Z","2023-01-22T00:59:59.999Z",1.7361502724653808,1.7561500712631564,1.723224157304926,1.7469754932340822,33295752.22,127538914.29
"2023-01-22T01:00:00.000Z","2023-01-22T01:59:59.999Z",1.7472571051494594,1.767077470984519,1.7428027136408217,1.767077470984519,33143354.66,129006470.32
"2023-01-22T02:00:00.000Z","2023-01-22T02:59:59.999Z",1.7675370606941112,1.7705655027253286,1.7431220718457907,1.7431220718457907,33068441.03,127257593.12
"2023-01-22T03:00:00.000Z","2023-01-22T03:59:59.999Z",1.7433121777392673,1.7609813266601535,1.7424156006036613,1.7609813266601535,32796279.46,128561417.92
"2023-01-22T04:00:00.000Z","2023-01-22T04:59:59.999Z",1.7610149440927176,1.7697692758690446,1.7605882582504333,1.7693074675253782,32295447.4,129169272.45
"2023-01-22T05:00:00.000Z","2023-01-22T05:59:59.999Z",1.7690675046604907,1.7769982835442684,1.7599864118907582,1.7681809541722189,32347243.33,129087030.72
"2023-01-22T06:00:00.000Z","2023-01-22T06:59:59.999Z",1.768784749957737,1.7860052013235164,1.7658624447605473,1.7807119445573116,32188116.21,130001862.62
"2023-01-22T07:00:00.000Z","2023-01-22T07:59:59.999Z",1.7804586393043116,1.8214303807922871,1.7689039988597648,1.819695790547179,33390237.41,132847899.91
"2023-01-22T08:00:00.000Z","2023-01-22T08:59:59.999Z",1.8194948590972542,1.972079991890251,1.8194948590972542,1.9605533333639849,52000388.53,143131282.9
"2023-01-22T09:00:00.000Z","2023-01-22T09:59:59.999Z",1.9559100279839574,1.9832690827240271,1.911044730629742,1.9518362578985122,60953586.91,142494887.97
"2023-01-22T10:00:00.000Z","2023-01-22T10:59:59.999Z",1.9519314136578245,2.087851948556515,1.9519186187690518,2.044338048279751,78343165.18,149248032.46
"2023-01-22T11:00:00.000Z","2023-01-22T11:59:59.999Z",2.0422207802861743,2.0500682600657667,1.9998034395080173,2.0136321604922127,84659424.78,147006332.1
"2023-01-22T12:00:00.000Z","2023-01-22T12:59:59.999Z",2.01384562638719,2.019763216958758,1.9736044658317669,1.9862444675763564,87502481.58,145006878.4
"2023-01-22T13:00:00.000Z","2023-01-22T13:59:59.999Z",1.9867700368807208,2.051803989959016,1.970788364822101,2.05122767083742,94350096.5,149751013.17
"2023-01-22T14:00:00.000Z","2023-01-22T14:59:59.999Z",2.0496429715201363,2.0650402353487163,2.021142239485855,2.060747871918549,98557707.32,150446040.73
"2023-01-22T15:00:00.000Z","2023-01-22T15:59:59.999Z",2.061859969048575,2.064749841236786,1.9994122636437919,2.000798919066606,101978661.86,146069434.19
"2023-01-22T16:00:00.000Z","2023-01-22T16:59:59.999Z",2.001753530728215,2.001753530728215,1.976394853349358,1.9917744471213217,103441408.39,145410597.62
"2023-01-22T17:00:00.000Z","2023-01-22T17:59:59.999Z",1.9911534476301491,2.0143762128404745,1.987299232534459,2.002795215714767,104784541.28,146215174.94
"2023-01-22T18:00:00.000Z","2023-01-22T18:59:59.999Z",2.0026506788442253,2.0535675747040116,2.0021749021270248,2.027802203413594,103271716.85,148040823.94
"2023-01-22T19:00:00.000Z","2023-01-22T19:59:59.999Z",2.02755963673595,2.031789261081347,2.006891665254589,2.0263789921582966,100391911.84,147936921.61
"2023-01-22T20:00:00.000Z","2023-01-22T20:59:59.999Z",2.025098610897003,2.025098610897003,1.917230779451178,1.917230779451178,101944999.41,139968495.84
"2023-01-22T21:00:00.000Z","2023-01-22T21:59:59.999Z",1.9162749636685552,1.9212423529214402,1.9017017952646065,1.9190076860309386,102295422.43,140098219.89
"2023-01-22T22:00:00.000Z","2023-01-22T22:59:59.999Z",1.9195330911623616,1.9260636146791583,1.9094818658901203,1.9250780623934742,99607910.43,140541391.08
"2023-01-22T23:00:00.000Z","2023-01-22T23:59:59.999Z",1.925930458528163,1.9456283546183961,1.9251385512392118,1.945454223697799,99174352.28,142028964.03
"2023-01-23T00:00:00.000Z","2023-01-23T00:59:59.999Z",1.945019179388607,1.9453649760489367,1.9135210013971913,1.9396909681386305,99465513.76,141608214.36
"2023-01-23T01:00:00.000Z","2023-01-23T01:59:59.999Z",1.9400363224067625,1.972371227377291,1.9391515654669422,1.9496945153287264,99935057.45,142338528.87
"2023-01-23T02:00:00.000Z","2023-01-23T02:59:59.999Z",1.9486766317223607,1.9592949478230592,1.939937192046491,1.9562958329240137,100340008.06,142820461.72
"2023-01-23T03:00:00.000Z","2023-01-23T03:59:59.999Z",1.9557230207638887,1.9910980323301741,1.9537193611569164,1.9578807505090208,101245676.37,142936169.51
"2023-01-23T04:00:00.000Z","2023-01-23T04:59:59.999Z",1.957110088533561,1.98549376141626,1.9534576021722097,1.98549376141626,102288014.94,144952072.68
"2023-01-23T05:00:00.000Z","2023-01-23T05:59:59.999Z",1.984983773633653,1.990651645011784,1.9679589110866877,1.9873758826792247,102843564.41,145089477.98
"2023-01-23T06:00:00.000Z","2023-01-23T06:59:59.999Z",1.9876495996364558,1.9980763574971896,1.9838499420669236,1.9980763574971896,103541586.81,145870672.08
"2023-01-23T07:00:00.000Z","2023-01-23T07:59:59.999Z",1.998068444150027,1.998068444150027,1.9482479215218347,1.949659596307369,102705683.23,142335979.59
"2023-01-23T08:00:00.000Z","2023-01-23T08:59:59.999Z",1.9497564133543375,2.0058224686179402,1.9497564133543375,1.9825279978768546,87495489.91,144735555.46
"2023-01-23T09:00:00.000Z","2023-01-23T09:59:59.999Z",1.9815666587168606,2.0064554205346274,1.976937423063863,2.0044640196665626,78600691.72,146337006.9
"2023-01-23T10:00:00.000Z","2023-01-23T10:59:59.999Z",2.004982626815412,2.0345500819622324,2.004750197877341,2.0107070927020043,61644595.6,146792785.9
"2023-01-23T11:00:00.000Z","2023-01-23T11:59:59.999Z",2.0106645086342416,2.0597233417107534,2.0106645086342416,2.043395916935282,56552009.81,149179251.64
"2023-01-23T12:00:00.000Z","2023-01-23T12:59:59.999Z",2.0438849079776924,2.0607432446217966,2.0298528683911905,2.051053172277465,54070573.18,149738273.81
"2023-01-23T13:00:00.000Z","2023-01-23T13:59:59.999Z",2.048608986470257,2.048608986470257,1.9675855260469104,1.9698915741675895,49652009.05,143813026.35
"2023-01-23T14:00:00.000Z","2023-01-23T14:59:59.999Z",1.9692075857688573,2.016015747063264,1.9594759310172916,2.0068745237056502,47857328.09,146512987.08
"2023-01-23T15:00:00.000Z","2023-01-23T15:59:59.999Z",2.0011543532326264,2.0018166325096898,1.9683418472854188,1.993339787935906,44851877.74,145524876.19
"2023-01-23T16:00:00.000Z","2023-01-23T16:59:59.999Z",1.993429456602735,2.0078226134473107,1.9845316121317502,1.9963595102874274,42693821.36,145745332.7
"2023-01-23T17:00:00.000Z","2023-01-23T17:59:59.999Z",1.9958641077139068,1.9970240664281895,1.9782949049369445,1.9970240664281895,42000433.98,145793848.98
"2023-01-23T18:00:00.000Z","2023-01-23T18:59:59.999Z",1.9976031229217945,2.006064371209384,1.9893565132059252,1.9893565132059252,39580204.54,145234075.01
"2023-01-23T19:00:00.000Z","2023-01-23T19:59:59.999Z",1.9887390772917437,1.9887390772917437,1.9562212597276045,1.966455794536485,38865571.42,143562195.35
"2023-01-23T20:00:00.000Z","2023-01-23T20:59:59.999Z",1.9664230247278138,1.9984126083216043,1.9664230247278138,1.9984126083216043,35370155.55,145895220.26
"2023-01-23T21:00:00.000Z","2023-01-23T21:59:59.999Z",1.9990815424382864,1.9999319107963522,1.9889970433742001,1.9999319107963522,33903409.46,146006137.77
"2023-01-23T22:00:00.000Z","2023-01-23T22:59:59.999Z",2.0001036491898594,2.017813030011303,1.9970721307578323,1.9982622767443523,33453448.34,145884245.22
"2023-01-23T23:00:00.000Z","2023-01-23T23:59:59.999Z",1.9981411480447018,2.001968123650056,1.995547273499277,1.998269747248989,32815286.36,145884790.6
"2023-01-24T00:00:00.000Z","2023-01-24T00:59:59.999Z",1.9981120046414138,2.0030421707649233,1.9809878343771266,1.9842621567330914,32474715.3,144862158.69
"2023-01-24T01:00:00.000Z","2023-01-24T01:59:59.999Z",1.9846152143187372,1.9874387299735934,1.9697257765870675,1.9848572736755097,31804521.96,144905605.54
"2023-01-24T02:00:00.000Z","2023-01-24T02:59:59.999Z",1.9868831100727464,2.0146923195565316,1.9868831100727464,2.0053495692049736,31539379.96,146401656.93
