"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-01-17T22:00:00.000Z","2023-01-17T22:59:59.999Z",1.7353713249979028,1.7359730915155513,1.7268469196863292,1.7268469196863292,42931517.09,564776623.57
"2023-01-17T23:00:00.000Z","2023-01-17T23:59:59.999Z",1.726866143895483,1.726866143895483,1.7046454271124376,1.7046454271124376,44511342.77,557515479.64
"2023-01-18T00:00:00.000Z","2023-01-18T00:59:59.999Z",1.704302999031843,1.7181617587754447,1.7030005500302754,1.7144039957784676,43179729.13,560707083.6
"2023-01-18T01:00:00.000Z","2023-01-18T01:59:59.999Z",1.7143543521063442,1.724483402604157,1.7141845082411127,1.7226305763480654,41936616.83,563397640.79
"2023-01-18T02:00:00.000Z","2023-01-18T02:59:59.999Z",1.7225650913194464,1.7312360101699427,1.7190308563051826,1.7312200017595842,41247978.38,566206868.77
"2023-01-18T03:00:00.000Z","2023-01-18T03:59:59.999Z",1.731412823919886,1.7381616666754307,1.7296811784612505,1.7307740149188424,40056712.62,566061005.85
"2023-01-18T04:00:00.000Z","2023-01-18T04:59:59.999Z",1.7308328279288812,1.7325432199949482,1.7284379922148925,1.729118501442334,39637729.55,565519559.29
"2023-01-18T05:00:00.000Z","2023-01-18T05:59:59.999Z",1.7291794697192573,1.733042779388094,1.7266868637778319,1.732980386468869,39858291.2,566782614.15
"2023-01-18T06:00:00.000Z","2023-01-18T06:59:59.999Z",1.7330649416393535,1.7337433705398568,1.7267673003545077,1.726939714495446,40152375.51,564806972.72
"2023-01-18T07:00:00.000Z","2023-01-18T07:59:59.999Z",1.726704962537611,1.7307212538769157,1.7252581935736615,1.7307212538769157,40253541.11,566043750
"2023-01-18T08:00:00.000Z","2023-01-18T08:59:59.999Z",1.7306625055656073,1.7306625055656073,1.711623639329746,1.712580135137957,41255777.79,560110578
"2023-01-18T09:00:00.000Z","2023-01-18T09:59:59.999Z",1.7126862708280017,1.715805792269561,1.7072890168657073,1.711680724836752,41423208.43,559816419.96
"2023-01-18T10:00:00.000Z","2023-01-18T10:59:59.999Z",1.7117456033586316,1.7128758518155562,1.7054042911671976,1.7057135321050105,41973943.93,557864810.39
"2023-01-18T11:00:00.000Z","2023-01-18T11:59:59.999Z",1.7054166057619358,1.7084118979019758,1.7014451112425344,1.7049995358466357,41337377.88,557631293.23
"2023-01-18T12:00:00.000Z","2023-01-18T12:59:59.999Z",1.7050390458897102,1.7146394976750023,1.7040602485451075,1.7146121616430123,40925448.08,560775165.61
"2023-01-18T13:00:00.000Z","2023-01-18T13:59:59.999Z",1.714707716951159,1.7312166882212086,1.7096539681357266,1.730998925984243,43246877.84,566134564.49
"2023-01-18T14:00:00.000Z","2023-01-18T14:59:59.999Z",1.730795801888263,1.7463141453595465,1.7266800357254137,1.7387919575740252,41673868.05,568683326.64
"2023-01-18T15:00:00.000Z","2023-01-18T15:59:59.999Z",1.7389440810838386,1.7460433898951973,1.6574578989534083,1.6592429677629525,44931006.78,542666307.2
"2023-01-18T16:00:00.000Z","2023-01-18T16:59:59.999Z",1.6588647208959115,1.66046223815929,1.5959534991330655,1.6142927203133863,53444006.17,527965033.63
"2023-01-18T17:00:00.000Z","2023-01-18T17:59:59.999Z",1.6183144842503456,1.6624535001685172,1.6183144842503456,1.642907158662584,60340588.02,537323573.57
"2023-01-18T18:00:00.000Z","2023-01-18T18:59:59.999Z",1.642808445419874,1.6574303987361307,1.6387536319537408,1.6417111830923439,61838869.62,536932421.91
"2023-01-18T19:00:00.000Z","2023-01-18T19:59:59.999Z",1.6415580235846698,1.6434932657858359,1.6376174014940896,1.6377670253670265,62079621.73,535642459.23
"2023-01-18T20:00:00.000Z","2023-01-18T20:59:59.999Z",1.637721458633262,1.6399718097147395,1.615018232241773,1.617559521277994,64281422.08,529033462.33
"2023-01-18T21:00:00.000Z","2023-01-18T21:59:59.999Z",1.6171963299442569,1.6257462637213338,1.615444525006781,1.6196275968677722,64988844.69,529709840.04
"2023-01-18T22:00:00.000Z","2023-01-18T22:59:59.999Z",1.6194212367061183,1.6194212367061183,1.6075472108783493,1.6168259075248785,65689967.21,528793529.14
"2023-01-18T23:00:00.000Z","2023-01-18T23:59:59.999Z",1.6168501968505957,1.618539232903533,1.5981340529173973,1.598418757926233,64376368.79,522773350
"2023-01-19T00:00:00.000Z","2023-01-19T00:59:59.999Z",1.5979817227732647,1.6079402675915306,1.5965666832959564,1.6030449674505722,64177624.91,524286382.2
"2023-01-19T01:00:00.000Z","2023-01-19T01:59:59.999Z",1.6030656693682146,1.6138772032136193,1.6009282377927951,1.605652210895328,64186696.41,525139098.29
"2023-01-19T02:00:00.000Z","2023-01-19T02:59:59.999Z",1.6054721538081533,1.6137331626863627,1.6039755573691776,1.6125166318582296,63679448.4,527384152.24
"2023-01-19T03:00:00.000Z","2023-01-19T03:59:59.999Z",1.6122441067773279,1.6174484630629875,1.6122441067773279,1.6133761309567856,63276828.34,527665257.06
"2023-01-19T04:00:00.000Z","2023-01-19T04:59:59.999Z",1.6132697605946815,1.6227997081023147,1.6126266333587072,1.6208141967132519,63181349.76,530097925.31
"2023-01-19T05:00:00.000Z","2023-01-19T05:59:59.999Z",1.6207034382004846,1.6234397947615085,1.617422955893702,1.617898274812913,63026662.69,529144253.9
"2023-01-19T06:00:00.000Z","2023-01-19T06:59:59.999Z",1.618007317233087,1.6226771161740519,1.616856177576066,1.6226387628153438,62252747.31,530694661.63
"2023-01-19T07:00:00.000Z","2023-01-19T07:59:59.999Z",1.6225431792260119,1.6255670200686465,1.6211654769198582,1.6246588159682003,61820025.7,531355333.28
"2023-01-19T08:00:00.000Z","2023-01-19T08:59:59.999Z",1.6244377413697821,1.628121571496458,1.6218769798960484,1.6231062804484067,60400641.17,530847566.34
"2023-01-19T09:00:00.000Z","2023-01-19T09:59:59.999Z",1.6227013629213378,1.623571593154344,1.6180697751332656,1.6228907185533952,59593725.05,530777065.41
"2023-01-19T10:00:00.000Z","2023-01-19T10:59:59.999Z",1.6226936900336797,1.625094484030291,1.6183557109097708,1.621758153353132,59283368,530406652.52
"2023-01-19T11:00:00.000Z","2023-01-19T11:59:59.999Z",1.6217623275903161,1.622626740413651,1.6095373685799081,1.6122217367417706,58949291.08,527287704.85
"2023-01-19T12:00:00.000Z","2023-01-19T12:59:59.999Z",1.6121042798769494,1.6157611389981434,1.6038692447072966,1.6063316555509062,59109496.55,525361315.13
"2023-01-19T13:00:00.000Z","2023-01-19T13:59:59.999Z",1.6067199260035026,1.6114533585206372,1.5958137619811128,1.6114193123478622,57942124.4,527025266.69
"2023-01-19T14:00:00.000Z","2023-01-19T14:59:59.999Z",1.6114145959756152,1.6201059395044772,1.599524192162982,1.612393725519792,57748125.78,527343954.91
"2023-01-19T15:00:00.000Z","2023-01-19T15:59:59.999Z",1.6126564379400032,1.6245370990533512,1.6126564379400032,1.6204521677862678,52297742.37,529979521.37
"2023-01-19T16:00:00.000Z","2023-01-19T16:59:59.999Z",1.6204844315963125,1.6306654999736208,1.6172638146210385,1.6264349746858204,44009306.3,531936237.65
"2023-01-19T17:00:00.000Z","2023-01-19T17:59:59.999Z",1.6264916093717892,1.632543764948264,1.6177760819116367,1.6197907300771934,36881683.33,529763193.82
"2023-01-19T18:00:00.000Z","2023-01-19T18:59:59.999Z",1.6198752772205582,1.632259893432302,1.6198752772205582,1.632181907393965,34659088.84,533815809.72
"2023-01-19T19:00:00.000Z","2023-01-19T19:59:59.999Z",1.632289496729777,1.6505994673075501,1.6312233188569678,1.6501247245701387,34950772.85,539684125.89
"2023-01-19T20:00:00.000Z","2023-01-19T20:59:59.999Z",1.6495910068922568,1.6548279428164117,1.647534506392144,1.6505034962379856,33515682.16,539808005.66
"2023-01-19T21:00:00.000Z","2023-01-19T21:59:59.999Z",1.6504722387330437,1.6507700786589485,1.6349581346829432,1.6349581346829432,32726594.98,534723793.09
"2023-01-19T22:00:00.000Z","2023-01-19T22:59:59.999Z",1.6352221983437556,1.6423542595687066,1.634970821697425,1.6423310921805365,32676966.89,537135167.25
"2023-01-19T23:00:00.000Z","2023-01-19T23:59:59.999Z",1.6427068381324468,1.6468912669609659,1.6414801081348438,1.6468286863922175,31540783.48,538606134.97
"2023-01-20T00:00:00.000Z","2023-01-20T00:59:59.999Z",1.6468247133225131,1.6470990864245119,1.6391925076272222,1.6400821482502375,30962870.97,536399635.37
"2023-01-20T01:00:00.000Z","2023-01-20T01:59:59.999Z",1.6401037667602352,1.6512589173003898,1.6369528022161897,1.6511457037698498,31048417.31,540018043.85
"2023-01-20T02:00:00.000Z","2023-01-20T02:59:59.999Z",1.6511166669170092,1.6642661666534688,1.649355360841097,1.6566989696909653,32787210.49,541834275.93
"2023-01-20T03:00:00.000Z","2023-01-20T03:59:59.999Z",1.6565066680946579,1.6587254495126376,1.6551916378705405,1.6571627717910566,33307579.65,541985965.45
"2023-01-20T04:00:00.000Z","2023-01-20T04:59:59.999Z",1.6570701021938445,1.6594472906560511,1.6440301176076335,1.6440301176076335,34188593.58,537690844.67
"2023-01-20T05:00:00.000Z","2023-01-20T05:59:59.999Z",1.6441061036027065,1.6476546964807353,1.6377621097152821,1.6387396804820915,34401923.45,535960572.47
"2023-01-20T06:00:00.000Z","2023-01-20T06:59:59.999Z",1.6389639774133506,1.639397526240116,1.6335274460995177,1.634255095956336,34935590.52,534493859.66
"2023-01-20T07:00:00.000Z","2023-01-20T07:59:59.999Z",1.6342340796862578,1.6379761628880116,1.6326278434051589,1.6366267280756044,35023577.7,535269517.51
"2023-01-20T08:00:00.000Z","2023-01-20T08:59:59.999Z",1.6366249132244648,1.6377604501219316,1.631798097894062,1.636331836462311,34929104.34,535173071.27
"2023-01-20T09:00:00.000Z","2023-01-20T09:59:59.999Z",1.6364305389380658,1.6425178170725256,1.6349241896926647,1.6411678380289467,35512536.01,536754717.34
"2023-01-20T10:00:00.000Z","2023-01-20T10:59:59.999Z",1.6411335888712812,1.6429632626937918,1.6381788777672375,1.6418191022741562,35233815.03,536967717.59
"2023-01-20T11:00:00.000Z","2023-01-20T11:59:59.999Z",1.6422808503358102,1.6476045262228065,1.6422808503358102,1.6456409174858435,35064651.88,538217667.35
"2023-01-20T12:00:00.000Z","2023-01-20T12:59:59.999Z",1.6455807882308342,1.6560373635210128,1.6440913926808278,1.6554494136130897,34647003.51,541425600.41
"2023-01-20T13:00:00.000Z","2023-01-20T13:59:59.999Z",1.65552810084341,1.6566214668955068,1.6463482988504277,1.6465505501978586,33171117.05,538515168.7
"2023-01-20T14:00:00.000Z","2023-01-20T14:59:59.999Z",1.6467355229851643,1.6526459567234772,1.6419488124015844,1.6522349113097279,31309477.11,540374276.32
"2023-01-20T15:00:00.000Z","2023-01-20T15:59:59.999Z",1.6521858106318035,1.660866778996307,1.6521858106318035,1.6598309998595846,31539728.31,542858626.96
"2023-01-20T16:00:00.000Z","2023-01-20T16:59:59.999Z",1.6597664227082698,1.6825453548912719,1.659502326285504,1.6793439567409636,31345857.36,549240467.63
"2023-01-20T17:00:00.000Z","2023-01-20T17:59:59.999Z",1.6788414533885263,1.6881939011212692,1.6774002133774928,1.6881939011212692,32389053.89,552134900.05
"2023-01-20T18:00:00.000Z","2023-01-20T18:59:59.999Z",1.6880998055128609,1.6926803607761436,1.6830036459988738,1.6913743379594823,32926596.91,553175082.8
"2023-01-20T19:00:00.000Z","2023-01-20T19:59:59.999Z",1.691420675258937,1.703502088326946,1.691420675258937,1.703502088326946,32650279.54,557141543.19
"2023-01-20T20:00:00.000Z","2023-01-20T20:59:59.999Z",1.703883539937232,1.7476845653415003,1.703883539937232,1.7473481402282602,36841317.16,571481682.35
"2023-01-20T21:00:00.000Z","2023-01-20T21:59:59.999Z",1.7478670684568836,1.759861349611233,1.7478670684568836,1.7554426588839784,38270636.12,574129047.83
"2023-01-20T22:00:00.000Z","2023-01-20T22:59:59.999Z",1.7553397996102853,1.7814195529054808,1.7528689848903523,1.781263650460443,44759929.96,582573972.67
"2023-01-20T23:00:00.000Z","2023-01-20T23:59:59.999Z",1.7814252600804386,1.7930899757966166,1.7814252600804386,1.7926886567082143,45536684.15,586310595.98
"2023-01-21T00:00:00.000Z","2023-01-21T00:59:59.999Z",1.7925807683334674,1.8037381550670988,1.7814834454517263,1.7937411823481664,49138364.61,586654831.4
"2023-01-21T01:00:00.000Z","2023-01-21T01:59:59.999Z",1.793691242511757,1.8034764858017622,1.7930880679096806,1.8011948080581504,49386134.96,589092588.63
"2023-01-21T02:00:00.000Z","2023-01-21T02:59:59.999Z",1.8011889424037775,1.806110332932856,1.793278330305199,1.7949088614961906,47685402.44,587036728.53
"2023-01-21T03:00:00.000Z","2023-01-21T03:59:59.999Z",1.7949202757637333,1.7968942741664213,1.7896292501935511,1.7930119636773414,47260287.61,586416335.64
"2023-01-21T04:00:00.000Z","2023-01-21T04:59:59.999Z",1.7931930730233396,1.8082938007835634,1.7931930730233396,1.8061845838856798,46763514.14,590724527.57
"2023-01-21T05:00:00.000Z","2023-01-21T05:59:59.999Z",1.8059694122881556,1.8100519803020134,1.8046015158086937,1.8052716558683815,46478721.29,590425948.47
"2023-01-21T06:00:00.000Z","2023-01-21T06:59:59.999Z",1.8046916859509017,1.8209669485510198,1.8042381628890618,1.8195831565105345,46883665.23,595106618.72
"2023-01-21T07:00:00.000Z","2023-01-21T07:59:59.999Z",1.8196668250905483,1.831438817244343,1.8194834530460224,1.8261782287154458,47578755.77,597263580.39
"2023-01-21T08:00:00.000Z","2023-01-21T08:59:59.999Z",1.8257938106943505,1.834375261039713,1.8165531133509567,1.8165531133509567,48861353.12,594115623.21
"2023-01-21T09:00:00.000Z","2023-01-21T09:59:59.999Z",1.8162186777469487,1.8252933624710344,1.810237698566163,1.8252933624710344,51299901.23,596974179.08
"2023-01-21T10:00:00.000Z","2023-01-21T10:59:59.999Z",1.825872026356365,1.8444701717983856,1.7759377358240391,1.7765315068069005,60299520.27,581026294.01
"2023-01-21T11:00:00.000Z","2023-01-21T11:59:59.999Z",1.7766690800314378,1.788106895071596,1.771180904574228,1.7880950484935638,61886593.49,584808226.25
"2023-01-21T12:00:00.000Z","2023-01-21T12:59:59.999Z",1.7881011017219708,1.799760675342517,1.7881011017219708,1.7960101984412888,63326860.07,587396928.01
"2023-01-21T13:00:00.000Z","2023-01-21T13:59:59.999Z",1.7961009737346623,1.796965409905029,1.777561953151166,1.7807211270576002,64022888.13,582396536.82
"2023-01-21T14:00:00.000Z","2023-01-21T14:59:59.999Z",1.7802755990352312,1.7827371211126615,1.7730246578905908,1.7757513386232593,64291783.63,580771134.89
"2023-01-21T15:00:00.000Z","2023-01-21T15:59:59.999Z",1.7756309202006384,1.7972696016087408,1.775613721261257,1.784163427477689,65586437.83,583522363.78
"2023-01-21T16:00:00.000Z","2023-01-21T16:59:59.999Z",1.7819546680550966,1.7940736816487675,1.7723220458030133,1.7930509869295552,65800994.71,586429098.45
"2023-01-21T17:00:00.000Z","2023-01-21T17:59:59.999Z",1.7928770031472656,1.7981490561713553,1.7854545560529222,1.7865507361603326,65909102.87,584303148.76
"2023-01-21T18:00:00.000Z","2023-01-21T18:59:59.999Z",1.7866066737078161,1.796343548678904,1.7859346762045685,1.796343548678904,66325569.61,587505952.39
"2023-01-21T19:00:00.000Z","2023-01-21T19:59:59.999Z",1.796286580838024,1.8173958003438249,1.796286580838024,1.809568529872315,68709321.44,591831269.33
"2023-01-21T20:00:00.000Z","2023-01-21T20:59:59.999Z",1.8096411236836096,1.8099258045017994,1.7946927951181506,1.7993028249493315,65238653.45,588473803.13
"2023-01-21T21:00:00.000Z","2023-01-21T21:59:59.999Z",1.7993724338933215,1.8054092475064734,1.7992922290961697,1.8045627748361504,63854130.75,590194104.27
"2023-01-21T22:00:00.000Z","2023-01-21T22:59:59.999Z",1.804553827117083,1.8072538789027046,1.789496343788419,1.789496343788419,58487124.16,585266529.07
"2023-01-21T23:00:00.000Z","2023-01-21T23:59:59.999Z",1.7892758163114748,1.7892758163114748,1.7541932738445225,1.7547420423288889,59616778.36,573899906.58
"2023-01-22T00:00:00.000Z","2023-01-22T00:59:59.999Z",1.7545032584156455,1.7709495449038828,1.7544490526914782,1.7669739622080218,56389655.93,577900436.3
"2023-01-22T01:00:00.000Z","2023-01-22T01:59:59.999Z",1.766982093040492,1.7673939558196614,1.7539711219472596,1.7587307804919792,56122674.07,575204449.59
"2023-01-22T02:00:00.000Z","2023-01-22T02:59:59.999Z",1.7588017797193365,1.7609659719659159,1.7480267146265345,1.7484353093294849,55722575.89,571837248.15
"2023-01-22T03:00:00.000Z","2023-01-22T03:59:59.999Z",1.74841423607586,1.749415595486226,1.7463365381636675,1.7493035495034905,55515371.18,572121211.8
"2023-01-22T04:00:00.000Z","2023-01-22T04:59:59.999Z",1.7494284773547408,1.7541317981839646,1.7481871856567468,1.7517194437750303,55313853.51,572911345.88
"2023-01-22T05:00:00.000Z","2023-01-22T05:59:59.999Z",1.7517185732593576,1.7571157832355022,1.7512094305265002,1.7567094816148583,55794125.3,574543370.52
"2023-01-22T06:00:00.000Z","2023-01-22T06:59:59.999Z",1.756792104620527,1.7652637628502026,1.756792104620527,1.763138483625622,55426261.96,576646017.84
"2023-01-22T07:00:00.000Z","2023-01-22T07:59:59.999Z",1.763206524391444,1.763206524391444,1.754195075687,1.7556239436198242,55870604.21,574188338.19
"2023-01-22T08:00:00.000Z","2023-01-22T08:59:59.999Z",1.7553253584697681,1.7615902419404954,1.7507716782559817,1.759787732485595,54869567.91,575550132.68
"2023-01-22T09:00:00.000Z","2023-01-22T09:59:59.999Z",1.7600424563496828,1.766287717766627,1.7591522984414958,1.7600516151057621,52816523.3,575636437.22
"2023-01-22T10:00:00.000Z","2023-01-22T10:59:59.999Z",1.7599750589986531,1.7664470573784081,1.7582412210777045,1.7658221080977843,43779406.05,577523714.85
"2023-01-22T11:00:00.000Z","2023-01-22T11:59:59.999Z",1.7658003833128728,1.7727547746209904,1.7620500726686814,1.7681512421167442,43443530.1,578285473.42
"2023-01-22T12:00:00.000Z","2023-01-22T12:59:59.999Z",1.768075713473989,1.7812689686657392,1.7634275045957077,1.7812260142113252,43200171.38,582561663.48
"2023-01-22T13:00:00.000Z","2023-01-22T13:59:59.999Z",1.7812748849692166,1.7881804561648948,1.7798492439354976,1.7881804561648948,43187998.13,584836159.39
"2023-01-22T14:00:00.000Z","2023-01-22T14:59:59.999Z",1.7884954065579797,1.817211266529377,1.7884954065579797,1.817086811974867,45800981.73,594290172.85
"2023-01-22T15:00:00.000Z","2023-01-22T15:59:59.999Z",1.817300521743471,1.8287514745513753,1.7883778746333743,1.808382498211268,48388841.28,591443369.88
"2023-01-22T16:00:00.000Z","2023-01-22T16:59:59.999Z",1.808317106998863,1.8186028512771528,1.7962273645250846,1.8161054414940963,49755889.92,593969209.19
"2023-01-22T17:00:00.000Z","2023-01-22T17:59:59.999Z",1.8159325789101535,1.827020093232301,1.8125338297769624,1.823484405658071,50008978.81,596382547.87
"2023-01-22T18:00:00.000Z","2023-01-22T18:59:59.999Z",1.8235118108860922,1.8235118108860922,1.8125303980516545,1.8164093353504907,49887542.72,594068599.68
"2023-01-22T19:00:00.000Z","2023-01-22T19:59:59.999Z",1.8164552811488082,1.8196719354024586,1.8085721273954725,1.808845084833678,48155064.22,591594661.88
"2023-01-22T20:00:00.000Z","2023-01-22T20:59:59.999Z",1.8075214598943927,1.8075214598943927,1.7373747860104456,1.7373747860104456,53090350.6,568219831.37
"2023-01-22T21:00:00.000Z","2023-01-22T21:59:59.999Z",1.7368995030048269,1.7517619801396043,1.7286968795483517,1.7513702141820862,56510010.54,572797128.05
"2023-01-22T22:00:00.000Z","2023-01-22T22:59:59.999Z",1.751770170527111,1.751770170527111,1.7391563541923043,1.750178465168227,56110298.32,572407358.71
"2023-01-22T23:00:00.000Z","2023-01-22T23:59:59.999Z",1.7507131664486706,1.7574058567005952,1.748343328521502,1.7573903308323897,54408571.34,574766046.73
"2023-01-23T00:00:00.000Z","2023-01-23T00:59:59.999Z",1.7573406518201495,1.7799468264473295,1.756564693233942,1.776143550132676,55796090.43,580899410.23
"2023-01-23T01:00:00.000Z","2023-01-23T01:59:59.999Z",1.7762029956200183,1.788788051132215,1.7758861441819518,1.780881009363249,56427733.33,582448827.38
"2023-01-23T02:00:00.000Z","2023-01-23T02:59:59.999Z",1.7807995722354921,1.7807995722354921,1.771202868455808,1.7750281156783254,56828937.02,580534600.07
"2023-01-23T03:00:00.000Z","2023-01-23T03:59:59.999Z",1.7750248008820961,1.777070799428584,1.765624330433267,1.7665311418735528,56338510.44,577755609
"2023-01-23T04:00:00.000Z","2023-01-23T04:59:59.999Z",1.7663455272257502,1.7706625071976276,1.7638438124309843,1.7706625071976276,55759294.05,579106799.15
"2023-01-23T05:00:00.000Z","2023-01-23T05:59:59.999Z",1.7707529161009037,1.7715865997540015,1.7607791231115602,1.7607791231115602,54590526.89,575874373.49
"2023-01-23T06:00:00.000Z","2023-01-23T06:59:59.999Z",1.7607062338381623,1.7721315244015843,1.7596854890227283,1.7721315244015843,54192191.31,579587250.88
"2023-01-23T07:00:00.000Z","2023-01-23T07:59:59.999Z",1.7721436683316814,1.7753624254180804,1.7615759775696027,1.7618403973712742,52414996.34,576221470.21
"2023-01-23T08:00:00.000Z","2023-01-23T08:59:59.999Z",1.7617043143345903,1.7753434291155266,1.7607404756488805,1.7647748295691614,52621242.68,577181195.53
"2023-01-23T09:00:00.000Z","2023-01-23T09:59:59.999Z",1.7648493495535216,1.770901709266921,1.7626503739240065,1.768723768935108,51702628.82,578472722.08
"2023-01-23T10:00:00.000Z","2023-01-23T10:59:59.999Z",1.7687481434388554,1.786017735197398,1.7686690194698407,1.7848563925201286,52398282.28,583749002.55
"2023-01-23T11:00:00.000Z","2023-01-23T11:59:59.999Z",1.784880817985912,1.7849837981881844,1.7769930227965307,1.784829214322504,51677719.97,583740113.74
"2023-01-23T12:00:00.000Z","2023-01-23T12:59:59.999Z",1.7848360089381499,1.7855811156430421,1.7709034517341802,1.7774014478710078,50766904.74,581310813.95
"2023-01-23T13:00:00.000Z","2023-01-23T13:59:59.999Z",1.7770133611638015,1.7770133611638015,1.7480415919738306,1.7496971268454093,50552637.03,572249933.85
"2023-01-23T14:00:00.000Z","2023-01-23T14:59:59.999Z",1.7498389898627837,1.768924036523753,1.7426719857514794,1.7630629669403923,49098510.29,576621319.61
"2023-01-23T15:00:00.000Z","2023-01-23T15:59:59.999Z",1.7588389454082205,1.7588389454082205,1.739008843255672,1.7493496332996514,46246331.12,572136283.81
"2023-01-23T16:00:00.000Z","2023-01-23T16:59:59.999Z",1.7493259045424685,1.7541440168688862,1.7458823719091614,1.7510263856688735,44030289.38,572684676.68
"2023-01-23T17:00:00.000Z","2023-01-23T17:59:59.999Z",1.7512410758276755,1.751812085820648,1.7464286835560727,1.7502154556524672,42224046.13,572419456.69
"2023-01-23T18:00:00.000Z","2023-01-23T18:59:59.999Z",1.750932456870566,1.7630765753431328,1.74903040755702,1.7567989940973825,41425466.48,574572646.17
"2023-01-23T19:00:00.000Z","2023-01-23T19:59:59.999Z",1.755634015687587,1.755634015687587,1.7348711521040638,1.738165835074896,40750460.41,568478549.16
"2023-01-23T20:00:00.000Z","2023-01-23T20:59:59.999Z",1.7382614342703144,1.7481766678898483,1.7382614342703144,1.7481766678898483,33338794.02,571752657.77
"2023-01-23T21:00:00.000Z","2023-01-23T21:59:59.999Z",1.7483649748403662,1.75537117331116,1.7477873765706695,1.754954928145207,29699933.67,573969532.29
"2023-01-23T22:00:00.000Z","2023-01-23T22:59:59.999Z",1.754770679352603,1.7603393877699125,1.750776765958616,1.7513758896457103,28771873.82,572798984.25
"2023-01-23T23:00:00.000Z","2023-01-23T23:59:59.999Z",1.7512513274136354,1.7551946167899946,1.7486203489261387,1.7490031898666736,27164397.41,572022977.21
"2023-01-24T00:00:00.000Z","2023-01-24T00:59:59.999Z",1.7481311162188704,1.7490577404847234,1.7376931105405027,1.7402006013806346,25527991.16,569144032.84
"2023-01-24T01:00:00.000Z","2023-01-24T01:59:59.999Z",1.7408051193058431,1.7477542461766107,1.7360852733360472,1.7473657219664078,24466897.94,571487432.58
