timestamp,amounts,uosmo
2023-04-24T02:00:00Z,45880000
2023-04-24T01:00:00Z,954986620
2023-04-24T00:00:00Z,52588836
2023-04-23T23:00:00Z,100000
2023-04-23T22:00:00Z,88001601
2023-04-23T21:00:00Z,3264000
2023-04-23T20:00:00Z,null
2023-04-23T19:00:00Z,20000000
2023-04-23T18:00:00Z,674000000
2023-04-23T17:00:00Z,14700000
2023-04-23T16:00:00Z,null
2023-04-23T15:00:00Z,63780000
2023-04-23T14:00:00Z,null
2023-04-23T13:00:00Z,null
2023-04-23T12:00:00Z,526993750
2023-04-23T11:00:00Z,76659143
2023-04-23T10:00:00Z,null
2023-04-23T09:00:00Z,null
2023-04-23T08:00:00Z,null
2023-04-23T07:00:00Z,null
2023-04-23T06:00:00Z,null
2023-04-23T05:00:00Z,51000000
2023-04-23T04:00:00Z,6600000
2023-04-23T03:00:00Z,4418350000
2023-04-23T02:00:00Z,11874396
2023-04-23T01:00:00Z,null
2023-04-23T00:00:00Z,58000000
2023-04-22T23:00:00Z,null
2023-04-22T22:00:00Z,null
2023-04-22T21:00:00Z,2516993750
2023-04-22T20:00:00Z,null
2023-04-22T19:00:00Z,300414640
2023-04-22T18:00:00Z,1204993750
2023-04-22T17:00:00Z,null
2023-04-22T16:00:00Z,3821910000
2023-04-22T15:00:00Z,null
2023-04-22T14:00:00Z,3655993750
2023-04-22T13:00:00Z,null
2023-04-22T12:00:00Z,17963532168
2023-04-22T11:00:00Z,391729623300
2023-04-22T10:00:00Z,391310553767
2023-04-22T09:00:00Z,5920026486164
2023-04-22T08:00:00Z,5905629308389
2023-04-22T07:00:00Z,5894445308389
2023-04-22T06:00:00Z,5893209215303
2023-04-22T05:00:00Z,5873757891639
2023-04-22T04:00:00Z,5791790029876
2023-04-22T03:00:00Z,5785506346426
2023-04-22T02:00:00Z,5756768856680
2023-04-22T01:00:00Z,5743550172422
2023-04-22T00:00:00Z,5724139267317
2023-04-21T23:00:00Z,5722135921955
2023-04-21T22:00:00Z,5694952744155
2023-04-21T21:00:00Z,5682471061195
2023-04-21T20:00:00Z,5639405804579
2023-04-21T19:00:00Z,5557322332372
2023-04-21T18:00:00Z,5550096021375
2023-04-21T17:00:00Z,5540739475720
2023-04-21T16:00:00Z,5539266264084
2023-04-21T15:00:00Z,5535951334812
2023-04-21T14:00:00Z,5528716270333
2023-04-21T13:00:00Z,5528708188474
2023-04-21T12:00:00Z,5521678851661
2023-04-21T11:00:00Z,5511484590438
2023-04-21T10:00:00Z,5509344759846
2023-04-21T09:00:00Z,5503252757671
2023-04-21T08:00:00Z,5501462895997
2023-04-21T07:00:00Z,5422185467856
2023-04-21T06:00:00Z,5398388603523
2023-04-21T05:00:00Z,5370875670926
2023-04-21T04:00:00Z,5363380095133
2023-04-21T03:00:00Z,5350604102586
2023-04-21T02:00:00Z,5348158007909
2023-04-21T01:00:00Z,5333620639476
2023-04-21T00:00:00Z,5319609790727
2023-04-20T23:00:00Z,5305015469985
2023-04-20T22:00:00Z,5291224969690
2023-04-20T21:00:00Z,5277550576372
2023-04-20T20:00:00Z,5259162106259
2023-04-20T19:00:00Z,5238431510741
2023-04-20T18:00:00Z,5220032068518
2023-04-20T17:00:00Z,5165007496100
2023-04-20T16:00:00Z,5151905836118
2023-04-20T15:00:00Z,5150711272140
2023-04-20T14:00:00Z,5143778783493
2023-04-20T13:00:00Z,5130834111897
2023-04-20T12:00:00Z,5116288566126
2023-04-20T11:00:00Z,5102428423397
2023-04-20T10:00:00Z,5096226923397
2023-04-20T09:00:00Z,5059074938651
2023-04-20T08:00:00Z,5035103636388
2023-04-20T07:00:00Z,5016154206077
2023-04-20T06:00:00Z,5014313340746
2023-04-20T05:00:00Z,4961593599704
2023-04-20T04:00:00Z,4952599788672
2023-04-20T03:00:00Z,4928263117493
2023-04-20T02:00:00Z,4926956582359
2023-04-20T01:00:00Z,4892245390343
2023-04-20T00:00:00Z,4889026286705
2023-04-19T23:00:00Z,4882409416141
2023-04-19T22:00:00Z,4880239685023
2023-04-19T21:00:00Z,4874685405987
2023-04-19T20:00:00Z,4872345545788
2023-04-19T19:00:00Z,null
2023-04-19T18:00:00Z,4856266325504
2023-04-19T17:00:00Z,4855251623002
2023-04-19T16:00:00Z,4854716224062
2023-04-19T15:00:00Z,4842632390861
2023-04-19T14:00:00Z,4754087080433
2023-04-19T13:00:00Z,4712406512082
2023-04-19T12:00:00Z,4660292861254
2023-04-19T11:00:00Z,4624003103502
2023-04-19T10:00:00Z,4599237209290
2023-04-19T09:00:00Z,4586920697248
2023-04-19T08:00:00Z,4438082835944
2023-04-19T07:00:00Z,4432716465394
2023-04-19T06:00:00Z,4410082915249
2023-04-19T05:00:00Z,4388025387375
2023-04-19T04:00:00Z,4379867625932
2023-04-19T03:00:00Z,4377356056132
2023-04-19T02:00:00Z,4375320147672
2023-04-19T01:00:00Z,4375261557728
2023-04-19T00:00:00Z,4278696698678
2023-04-18T23:00:00Z,4145138236031
2023-04-18T22:00:00Z,4077685285458
2023-04-18T21:00:00Z,3987386074887
2023-04-18T20:00:00Z,3880446220428
2023-04-18T19:00:00Z,3849905844837
2023-04-18T18:00:00Z,3814464796662
2023-04-18T17:00:00Z,3812741458009
2023-04-18T16:00:00Z,3787938656745
2023-04-18T15:00:00Z,3780772651947
2023-04-18T14:00:00Z,3760432095264
2023-04-18T13:00:00Z,3750676010152
2023-04-18T12:00:00Z,3715694515284
2023-04-18T11:00:00Z,3692701044016
2023-04-18T10:00:00Z,3668406059797
2023-04-18T09:00:00Z,3655920308202
2023-04-18T08:00:00Z,3653884862745
2023-04-18T07:00:00Z,3627531807841
2023-04-18T06:00:00Z,3488763825081
2023-04-18T05:00:00Z,3440757524298
2023-04-18T04:00:00Z,3434976124916
2023-04-18T03:00:00Z,3434171505440
2023-04-18T02:00:00Z,3292838609348
2023-04-18T01:00:00Z,3134688626631
2023-04-18T00:00:00Z,3064126714561
2023-04-17T23:00:00Z,2976295775497
2023-04-17T22:00:00Z,2912575350194
2023-04-17T21:00:00Z,2893730830409
2023-04-17T20:00:00Z,2867691985888
2023-04-17T19:00:00Z,2787287560884
2023-04-17T18:00:00Z,2743158218930
2023-04-17T17:00:00Z,2637598124739
2023-04-17T16:00:00Z,2624268499733
2023-04-17T15:00:00Z,2565395794918
2023-04-17T14:00:00Z,2516702058119
2023-04-17T13:00:00Z,2509388857757
2023-04-17T12:00:00Z,2501225242234
2023-04-17T11:00:00Z,2498239612780
2023-04-17T10:00:00Z,2495475470065
2023-04-17T09:00:00Z,2481942289991
2023-04-17T08:00:00Z,2480929165473
2023-04-17T07:00:00Z,2479506064324
2023-04-17T06:00:00Z,2476775450016
2023-04-17T05:00:00Z,2461239236479
2023-04-17T04:00:00Z,2440641462409
2023-04-17T03:00:00Z,2416874427007
2023-04-17T02:00:00Z,2270812705027
2023-04-17T01:00:00Z,2258031033464
2023-04-17T00:00:00Z,2256039263417
2023-04-16T23:00:00Z,2255561072420
2023-04-16T22:00:00Z,2254186367064
2023-04-16T21:00:00Z,2119492943356
2023-04-16T20:00:00Z,1958390173828
2023-04-16T19:00:00Z,1768435142004
2023-04-16T18:00:00Z,1755397920041
2023-04-16T17:00:00Z,1727629999151
2023-04-16T16:00:00Z,1725740627228
2023-04-16T15:00:00Z,1719179277049
2023-04-16T14:00:00Z,1693904606389
2023-04-16T13:00:00Z,1674051229613
2023-04-16T12:00:00Z,1666658743363
2023-04-16T11:00:00Z,1646245300653
2023-04-16T10:00:00Z,1637057208408
2023-04-16T09:00:00Z,1624585672625
2023-04-16T08:00:00Z,1527449456513
2023-04-16T07:00:00Z,1519877569770
2023-04-16T06:00:00Z,1513543760333
2023-04-16T05:00:00Z,1513466422648
2023-04-16T04:00:00Z,1513007657764
2023-04-16T03:00:00Z,1510682104049
2023-04-16T02:00:00Z,1426894882547
2023-04-16T01:00:00Z,1168983886815
2023-04-16T00:00:00Z,1155453905014
2023-04-15T23:00:00Z,1154671462818
2023-04-15T22:00:00Z,1111733023818
2023-04-15T21:00:00Z,1104935452118
2023-04-15T20:00:00Z,1100580632679
2023-04-15T19:00:00Z,1099175595614
2023-04-15T18:00:00Z,1090770408128
2023-04-15T17:00:00Z,1088866326344
2023-04-15T16:00:00Z,1079674464825
2023-04-15T15:00:00Z,1076446210164
2023-04-15T14:00:00Z,1073732576257
2023-04-15T13:00:00Z,1058436316685
2023-04-15T12:00:00Z,1031397439129
2023-04-15T11:00:00Z,1027951208782
2023-04-15T10:00:00Z,981615116099
2023-04-15T09:00:00Z,959188850956
2023-04-15T08:00:00Z,945770496860
2023-04-15T07:00:00Z,928288046806
2023-04-15T06:00:00Z,874152302497
2023-04-15T05:00:00Z,871535180288
2023-04-15T04:00:00Z,869398283200
2023-04-15T03:00:00Z,857748245115
2023-04-15T02:00:00Z,856872643828
2023-04-15T01:00:00Z,845455200077
2023-04-15T00:00:00Z,797221804398
