"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-03-15T22:00:00.000Z","2023-03-15T22:59:59.999Z",4.0846800646989685,4.162185480792626,4.072528517752688,4.077122415543847,62113151.45,297652582.02
"2023-03-15T23:00:00.000Z","2023-03-15T23:59:59.999Z",4.0766562633743275,4.115498863667215,4.017630886193335,4.0342366775250325,62397253.1,294521684.95
"2023-03-16T00:00:00.000Z","2023-03-16T00:59:59.999Z",4.037735972286343,4.180333830046576,4.037735972286343,4.071629143362592,62602893.06,297251542.64
"2023-03-16T01:00:00.000Z","2023-03-16T01:59:59.999Z",4.06741127102792,4.1112694615006,4.006848587388618,4.108818362553122,63352899.73,299966562.2
"2023-03-16T02:00:00.000Z","2023-03-16T02:59:59.999Z",4.108025222535632,4.159463791349048,4.1038572667545665,4.159463791349048,63833268.41,303663959.81
"2023-03-16T03:00:00.000Z","2023-03-16T03:59:59.999Z",4.155998027391304,4.159878079976484,4.104223675618045,4.131627169259098,63731873.28,301631731.78
"2023-03-16T04:00:00.000Z","2023-03-16T04:59:59.999Z",4.131022782648039,4.159414956170146,3.9962317881883727,3.9980546594738002,64930905.95,291880196.66
"2023-03-16T05:00:00.000Z","2023-03-16T05:59:59.999Z",3.9997886430165694,4.143033766312052,3.9997886430165694,4.101878952129854,66154682.03,299459946.7
"2023-03-16T06:00:00.000Z","2023-03-16T06:59:59.999Z",4.101274529961898,4.137001396894652,4.095300661585271,4.1145668044010915,65915342.63,300386230.39
"2023-03-16T07:00:00.000Z","2023-03-16T07:59:59.999Z",4.114839658643102,4.270839892221681,4.114839658643102,4.2237247307440615,68890628.35,308355365.31
"2023-03-16T08:00:00.000Z","2023-03-16T08:59:59.999Z",4.222800532976183,4.232142713699456,4.201586865400818,4.211704073961246,69343136.99,307477790.6
"2023-03-16T09:00:00.000Z","2023-03-16T09:59:59.999Z",4.211997878669737,4.2342387023085895,4.145954335065462,4.1914665557589865,70602710.69,306000339.36
"2023-03-16T10:00:00.000Z","2023-03-16T10:59:59.999Z",4.1914465227014714,4.227167582011595,4.162661823582174,4.2093148399773535,71826564.94,307303363.25
"2023-03-16T11:00:00.000Z","2023-03-16T11:59:59.999Z",4.2115119552098115,4.288414806922868,4.209937442691916,4.285062385358104,72739647.23,312833354.79
"2023-03-16T12:00:00.000Z","2023-03-16T12:59:59.999Z",4.283917337164725,4.285266682305672,4.123107639577345,4.130783914124866,69902847.99,301570169.47
"2023-03-16T13:00:00.000Z","2023-03-16T13:59:59.999Z",4.130116944361294,4.188114646719108,4.084873636665689,4.188114646719108,70376143.85,305755631.39
"2023-03-16T14:00:00.000Z","2023-03-16T14:59:59.999Z",4.188861291479998,4.197336041450826,4.1360753533612655,4.167835374139071,69061816.55,304275131.85
"2023-03-16T15:00:00.000Z","2023-03-16T15:59:59.999Z",4.167958831737533,4.167958831737533,4.13035530447815,4.159378106493801,67107262.32,303657704.34
"2023-03-16T16:00:00.000Z","2023-03-16T16:59:59.999Z",4.15916642727972,4.15916642727972,4.087054158760992,4.103080136774834,64937812.68,299547639.85
"2023-03-16T17:00:00.000Z","2023-03-16T17:59:59.999Z",4.102922962007883,4.102922962007883,4.064591808324705,4.0829061830378155,61972328.09,298074829.18
"2023-03-16T18:00:00.000Z","2023-03-16T18:59:59.999Z",4.08269837053263,4.08828441052228,4.06771665356979,4.081489646913338,59031932.58,297971414.17
"2023-03-16T19:00:00.000Z","2023-03-16T19:59:59.999Z",4.0838921344983765,4.1476072359186515,4.0838921344983765,4.118263445963873,56662702.87,300656105.75
"2023-03-16T20:00:00.000Z","2023-03-16T20:59:59.999Z",4.119184065934273,4.1192938203343195,4.019112184582009,4.019112184582009,55421797.83,293417512.95
"2023-03-16T21:00:00.000Z","2023-03-16T21:59:59.999Z",4.0192051719426845,4.082369701691403,4.0192051719426845,4.074239795986306,55242633.6,297442134.78
"2023-03-16T22:00:00.000Z","2023-03-16T22:59:59.999Z",4.0732142212145055,4.094243447967069,4.054698437747807,4.054947710944942,54386699.36,296033705.42
"2023-03-16T23:00:00.000Z","2023-03-16T23:59:59.999Z",4.055987194973058,4.085381624229976,4.041428319782157,4.078188931452867,53229772.66,297730443.61
"2023-03-17T00:00:00.000Z","2023-03-17T00:59:59.999Z",4.0787380228999,4.0787380228999,4.029051879167691,4.034889521674624,51386674.44,294569346.2
"2023-03-17T01:00:00.000Z","2023-03-17T01:59:59.999Z",4.030981496244776,4.16947813462761,4.0197581105951254,4.16947813462761,51348022.83,304395062.49
"2023-03-17T02:00:00.000Z","2023-03-17T02:59:59.999Z",4.170883028447245,4.213372979934912,4.152853472386882,4.189064165138493,52645535.53,305824951.5
"2023-03-17T03:00:00.000Z","2023-03-17T03:59:59.999Z",4.1890387133652265,4.214504315762824,4.1667187786518,4.195620047238075,52800841.61,306303567.31
"2023-03-17T04:00:00.000Z","2023-03-17T04:59:59.999Z",4.196754017492463,4.237650052752407,4.196754017492463,4.207028874696529,51014144.51,307136475.08
"2023-03-17T05:00:00.000Z","2023-03-17T05:59:59.999Z",4.20593561392,4.250593081936719,4.19163790508982,4.2266049588718415,50954814.49,308565637.96
"2023-03-17T06:00:00.000Z","2023-03-17T06:59:59.999Z",4.226989686550465,4.2868257989423135,4.218931074609528,4.286233137391197,52180378.56,312918826.19
"2023-03-17T07:00:00.000Z","2023-03-17T07:59:59.999Z",4.28826608399973,4.299224108584246,4.230123537788782,4.2402381829700495,49983580.17,309560939.04
"2023-03-17T08:00:00.000Z","2023-03-17T08:59:59.999Z",4.241059518614765,4.258520086863399,4.218781249274806,4.221199769694978,49156508.82,308171029.13
"2023-03-17T09:00:00.000Z","2023-03-17T09:59:59.999Z",4.221436239248216,4.392688765747234,4.220355679381553,4.391087059474312,51572545.78,320573744.89
"2023-03-17T10:00:00.000Z","2023-03-17T10:59:59.999Z",4.392763841944128,4.432943488339087,4.368466197738346,4.428213428143059,53202271.56,323284176.02
"2023-03-17T11:00:00.000Z","2023-03-17T11:59:59.999Z",4.424290949279699,4.48180213425666,4.404330682445438,4.478785034820846,53039529.39,326976184.2
"2023-03-17T12:00:00.000Z","2023-03-17T12:59:59.999Z",4.478626120460909,4.521603890466108,4.34262522580546,4.494350738088094,58749598.33,328112566.99
"2023-03-17T13:00:00.000Z","2023-03-17T13:59:59.999Z",4.488616675783981,4.505156727511989,4.431855057606374,4.441543406639988,61217568.15,324257338.49
"2023-03-17T14:00:00.000Z","2023-03-17T14:59:59.999Z",4.442050666798487,4.4811122531625065,4.300622082644977,4.326485153214034,62645179.65,315857446.92
"2023-03-17T15:00:00.000Z","2023-03-17T15:59:59.999Z",4.325357138865103,4.4157527118071345,4.325357138865103,4.411497005006642,63834556.69,322063784.28
"2023-03-17T16:00:00.000Z","2023-03-17T16:59:59.999Z",4.411400412419379,4.418289251947497,4.346635024651196,4.346635024651196,62680951.48,317328499.45
"2023-03-17T17:00:00.000Z","2023-03-17T17:59:59.999Z",4.345835188317637,4.467165264433614,4.343037086711532,4.446721624376631,63722175.8,324635377.14
"2023-03-17T18:00:00.000Z","2023-03-17T18:59:59.999Z",4.44687332174388,4.456795911252791,4.3805422919929375,4.456795911252791,64840419.6,325370856.04
"2023-03-17T19:00:00.000Z","2023-03-17T19:59:59.999Z",4.4594024036835656,4.6259696848371465,4.453556311436008,4.595975707864602,69084270.31,335531754.24
"2023-03-17T20:00:00.000Z","2023-03-17T20:59:59.999Z",4.603887580439067,4.623555493497013,4.567041495996732,4.594343786280604,70235382.63,335412614.91
"2023-03-17T21:00:00.000Z","2023-03-17T21:59:59.999Z",4.593953225470963,4.737773505384111,4.593324237122845,4.731406171105156,73114870.14,345418930.29
"2023-03-17T22:00:00.000Z","2023-03-17T22:59:59.999Z",4.731340650695987,4.731589850914198,4.693942484610666,4.72981453884493,75853075.65,345302732.29
"2023-03-17T23:00:00.000Z","2023-03-17T23:59:59.999Z",4.729163480316477,4.837760179102705,4.729163480316477,4.837501425385439,79581992.07,353164473.14
"2023-03-18T00:00:00.000Z","2023-03-18T00:59:59.999Z",4.840809534546859,4.932826876664363,4.778828186852468,4.926780563317533,85528264.6,359682346.09
"2023-03-18T01:00:00.000Z","2023-03-18T01:59:59.999Z",4.925689399601712,4.984154955271697,4.887011490232723,4.887011490232723,88797710.77,356778982.87
"2023-03-18T02:00:00.000Z","2023-03-18T02:59:59.999Z",4.888659200144459,4.888659200144459,4.823879790312347,4.860148276473496,89136687.12,354817819.05
"2023-03-18T03:00:00.000Z","2023-03-18T03:59:59.999Z",4.859557375521044,4.930232249060719,4.850369200200652,4.887371851121615,89784704.05,356805291.21
"2023-03-18T04:00:00.000Z","2023-03-18T04:59:59.999Z",4.885682589232622,4.885808753741911,4.7878805159106,4.7878805159106,89802116.88,349541871.13
"2023-03-18T05:00:00.000Z","2023-03-18T05:59:59.999Z",4.788015722710686,4.793076327849621,4.767999441497532,4.777945742009484,90273767.41,348816577.46
"2023-03-18T06:00:00.000Z","2023-03-18T06:59:59.999Z",4.778015884351264,4.794261344031401,4.746571839434095,4.793754683822005,89672272.9,349970718.02
"2023-03-18T07:00:00.000Z","2023-03-18T07:59:59.999Z",4.794830457608481,4.838744835070715,4.775565738652249,4.824752814544011,89968222.61,352233753.74
"2023-03-18T08:00:00.000Z","2023-03-18T08:59:59.999Z",4.826005604338425,4.828186544386289,4.701117235063351,4.729054741455719,90970966.31,345247262.86
"2023-03-18T09:00:00.000Z","2023-03-18T09:59:59.999Z",4.726790650309184,4.743062647267075,4.688030709528759,4.74201672056322,87921552.77,346193559.33
"2023-03-18T10:00:00.000Z","2023-03-18T10:59:59.999Z",4.74226145940704,4.748044221162075,4.727305762425292,4.743658039151152,85135779.47,346313384.71
"2023-03-18T11:00:00.000Z","2023-03-18T11:59:59.999Z",4.746902679214348,4.782187109369081,4.736232861696417,4.775067361551564,83484211.3,348606439.7
"2023-03-18T12:00:00.000Z","2023-03-18T12:59:59.999Z",4.776391757125785,4.7806244909323174,4.709054699408623,4.753701518299744,76204557.53,347046614.47
"2023-03-18T13:00:00.000Z","2023-03-18T13:59:59.999Z",4.7550796703640295,4.766659719554087,4.692845751915374,4.731956695541553,72547343.95,345459121.63
"2023-03-18T14:00:00.000Z","2023-03-18T14:59:59.999Z",4.731309111735605,4.760380338049627,4.702747385711554,4.711079161651907,69921565.69,343934945.69
"2023-03-18T15:00:00.000Z","2023-03-18T15:59:59.999Z",4.707879205093277,4.707879205093277,4.533706167651591,4.569241382056426,70693278.24,333579999.97
"2023-03-18T16:00:00.000Z","2023-03-18T16:59:59.999Z",4.568501538679647,4.603702308115548,4.454627651570212,4.584324057154983,74064097.11,334681119.03
"2023-03-18T17:00:00.000Z","2023-03-18T17:59:59.999Z",4.588127294125486,4.605656470409885,4.506704746589611,4.561783810391139,75036009.88,333035555.82
"2023-03-18T18:00:00.000Z","2023-03-18T18:59:59.999Z",4.562846015740381,4.637225401719986,4.553361416272526,4.637225401719986,75020736.69,338543211.01
"2023-03-18T19:00:00.000Z","2023-03-18T19:59:59.999Z",4.6352858983299114,4.638177046260229,4.584979077770293,4.584979077770293,70285338.01,334728939.17
"2023-03-18T20:00:00.000Z","2023-03-18T20:59:59.999Z",4.583931871214761,4.624565890991025,4.574619163496096,4.604302483624954,68344271.02,336139655.13
"2023-03-18T21:00:00.000Z","2023-03-18T21:59:59.999Z",4.604362010461577,4.604362010461577,4.5295679690914525,4.5295679690914525,65873020.4,330683620.46
"2023-03-18T22:00:00.000Z","2023-03-18T22:59:59.999Z",4.529968679664866,4.5648651163032135,4.51840762811175,4.5648651163032135,63685462.4,333260508.26
"2023-03-18T23:00:00.000Z","2023-03-18T23:59:59.999Z",4.56661702698738,4.610655485543129,4.423959958881299,4.4317888316126215,61652859.29,323545200.33
"2023-03-19T00:00:00.000Z","2023-03-19T00:59:59.999Z",4.433149383755137,4.625683463093571,4.433149383755137,4.571547659971612,58816503.46,333748371.07
"2023-03-19T01:00:00.000Z","2023-03-19T01:59:59.999Z",4.571237293869848,4.59793115552845,4.540672100225788,4.540790233684037,54818709.78,331502908.11
"2023-03-19T02:00:00.000Z","2023-03-19T02:59:59.999Z",4.542077482601076,4.592816891948361,4.534856433641026,4.55342826408216,52526375.07,332425554.53
"2023-03-19T03:00:00.000Z","2023-03-19T03:59:59.999Z",4.554186239482814,4.595957635997573,4.5311334855322905,4.595389860984504,51417054.36,335488984.17
"2023-03-19T04:00:00.000Z","2023-03-19T04:59:59.999Z",4.592446456438735,4.592446456438735,4.507007746756807,4.508359096018039,50222493.79,329135254.93
"2023-03-19T05:00:00.000Z","2023-03-19T05:59:59.999Z",4.509278699639781,4.512944961434359,4.437681948590291,4.437681948590291,48942203.77,323975430.6
"2023-03-19T06:00:00.000Z","2023-03-19T06:59:59.999Z",4.438855257700922,4.46971558851365,4.394910341282603,4.407769202599044,48611595.11,321791634
"2023-03-19T07:00:00.000Z","2023-03-19T07:59:59.999Z",4.406259957560849,4.407339383689108,4.341448251104487,4.362327243945422,48832810.78,318474118.62
"2023-03-19T08:00:00.000Z","2023-03-19T08:59:59.999Z",4.362336343595009,4.404766045789189,4.347583370464435,4.373083302972161,47738879.72,319259370.67
"2023-03-19T09:00:00.000Z","2023-03-19T09:59:59.999Z",4.372289833346581,4.388746223335332,4.355965526926163,4.381379849003802,47274642.25,319865064.61
"2023-03-19T10:00:00.000Z","2023-03-19T10:59:59.999Z",4.383073521432932,4.383073521432932,4.301275886015529,4.307497240889793,47575003.31,314471223.85
"2023-03-19T11:00:00.000Z","2023-03-19T11:59:59.999Z",4.3059757254608995,4.371288444124751,4.29077801732379,4.371288444124751,48100609.58,319128336
"2023-03-19T12:00:00.000Z","2023-03-19T12:59:59.999Z",4.373609927036618,4.410831788942176,4.360844321413445,4.364681350880177,48061266.16,318645981.5
"2023-03-19T13:00:00.000Z","2023-03-19T13:59:59.999Z",4.364879147875549,4.371821643275678,4.3417312584212375,4.352683638525305,47516054.58,317770081.86
"2023-03-19T14:00:00.000Z","2023-03-19T14:59:59.999Z",4.352854373098408,4.399795339164832,4.350398670989411,4.375730048232424,47746654.1,319452597.77
"2023-03-19T15:00:00.000Z","2023-03-19T15:59:59.999Z",4.378566160253846,4.439478269185117,4.378566160253846,4.428958990651457,46126805.22,323338606.22
"2023-03-19T16:00:00.000Z","2023-03-19T16:59:59.999Z",4.429001859528951,4.561419595072289,4.423721260628453,4.5450665397944015,45304335.27,331815102.21
"2023-03-19T17:00:00.000Z","2023-03-19T17:59:59.999Z",4.54482283300075,4.54482283300075,4.447688260905441,4.457806810959752,44893230.96,325444657.34
"2023-03-19T18:00:00.000Z","2023-03-19T18:59:59.999Z",4.459643809075629,4.504651487097933,4.439185513065528,4.486332096608864,45579687.21,327527161.63
"2023-03-19T19:00:00.000Z","2023-03-19T19:59:59.999Z",4.487254153967597,4.559253316203136,4.487254153967597,4.500991867683747,47286882.74,328597406.34
"2023-03-19T20:00:00.000Z","2023-03-19T20:59:59.999Z",4.501819795113462,4.553939223113421,4.400013126717716,4.407141057955612,49674337.58,321745775.95
"2023-03-19T21:00:00.000Z","2023-03-19T21:59:59.999Z",4.409541856556553,4.449930071026857,4.346547211877641,4.346547211877641,50518626.85,317322088.63
"2023-03-19T22:00:00.000Z","2023-03-19T22:59:59.999Z",4.33899697748528,4.36473493111903,4.321542527552854,4.3513502913745,51376373.03,317672740.11
"2023-03-19T23:00:00.000Z","2023-03-19T23:59:59.999Z",4.352044636492279,4.378408852828305,4.289958247317137,4.289958247317137,50533786.77,313190779.9
"2023-03-20T00:00:00.000Z","2023-03-20T00:59:59.999Z",4.2903086428580055,4.3035743428734845,4.217304175710191,4.22026615934486,50682937.45,308102870.39
"2023-03-20T01:00:00.000Z","2023-03-20T01:59:59.999Z",4.221141421916516,4.301194363686637,4.221141421916516,4.300576009315848,51707194.93,313965935.5
"2023-03-20T02:00:00.000Z","2023-03-20T02:59:59.999Z",4.300530829753959,4.313699466945149,4.233233478257372,4.27936896976586,52765266.83,312417703.83
"2023-03-20T03:00:00.000Z","2023-03-20T03:59:59.999Z",4.277622673666739,4.288486228324358,4.135442591569315,4.140693861977275,54342992.52,302293650.71
"2023-03-20T04:00:00.000Z","2023-03-20T04:59:59.999Z",4.138633902411377,4.173325172518202,4.106789146274663,4.150030090463138,55868558.3,302975247.25
"2023-03-20T05:00:00.000Z","2023-03-20T05:59:59.999Z",4.148640897882011,4.186415053313162,4.145123577915382,4.1499121070844955,56240384.36,302966633.8
"2023-03-20T06:00:00.000Z","2023-03-20T06:59:59.999Z",4.150083642408455,4.199169369863874,4.132128663905356,4.159793063947322,56439183.56,303687998.54
"2023-03-20T07:00:00.000Z","2023-03-20T07:59:59.999Z",4.159609378206296,4.279682862513987,4.151671883032578,4.276963958594855,57519995.49,312242124.65
"2023-03-20T08:00:00.000Z","2023-03-20T08:59:59.999Z",4.275391902785209,4.276488799550679,4.187572954911377,4.200477330013274,57715800.35,306658175.93
"2023-03-20T09:00:00.000Z","2023-03-20T09:59:59.999Z",4.200078923827507,4.218018930677719,4.186681170022577,4.197739526532119,58462057.95,306458301.07
"2023-03-20T10:00:00.000Z","2023-03-20T10:59:59.999Z",4.197512336121421,4.215357272079382,4.165883090789147,4.186570645134863,58138160.57,305642910.69
"2023-03-20T11:00:00.000Z","2023-03-20T11:59:59.999Z",4.187867568601221,4.244187417722013,4.187867568601221,4.210509620641185,57813829.9,307390588.87
"2023-03-20T12:00:00.000Z","2023-03-20T12:59:59.999Z",4.207904107535205,4.207904107535205,4.153399606525261,4.172427150416755,57576732.9,304610357.02
"2023-03-20T13:00:00.000Z","2023-03-20T13:59:59.999Z",4.172714355611168,4.1778405348776735,4.097063012324413,4.113682725012505,58699103.8,300321687.68
"2023-03-20T14:00:00.000Z","2023-03-20T14:59:59.999Z",4.113710745715514,4.173175774446942,4.113710745715514,4.173175774446942,59289054.23,304665010.74
"2023-03-20T15:00:00.000Z","2023-03-20T15:59:59.999Z",4.1722157376102835,4.178020561691599,4.153074617369036,4.158374010971838,58245033.2,303584399.79
"2023-03-20T16:00:00.000Z","2023-03-20T16:59:59.999Z",4.15715635868723,4.1813632489470125,4.043770048258275,4.043770048258275,55824236.81,295217673.96
"2023-03-20T17:00:00.000Z","2023-03-20T17:59:59.999Z",4.047190599302101,4.096040203890514,4.028996201183334,4.055678447502735,54660391.57,296087053.25
"2023-03-20T18:00:00.000Z","2023-03-20T18:59:59.999Z",4.052779408237854,4.094133346832096,4.0287507204182615,4.076759939656609,54448178.13,297626119.27
"2023-03-20T19:00:00.000Z","2023-03-20T19:59:59.999Z",4.076822708812243,4.076822708812243,3.972245195267151,4.032909732055576,53911205.09,294424810.56
"2023-03-20T20:00:00.000Z","2023-03-20T20:59:59.999Z",4.0333490078286385,4.085114317386853,4.0333490078286385,4.074758832502746,51715240.97,297480027.33
"2023-03-20T21:00:00.000Z","2023-03-20T21:59:59.999Z",4.074859968332347,4.092956076824699,4.033079739572455,4.061435564168168,50616725.89,296507354.74
"2023-03-20T22:00:00.000Z","2023-03-20T22:59:59.999Z",4.061545056606507,4.065557835870467,4.013721526089887,4.01527948273186,49137747.62,293137704.43
"2023-03-20T23:00:00.000Z","2023-03-20T23:59:59.999Z",4.0144252967005585,4.020973039851521,3.977990011675324,3.984178946357463,48404525.23,290867192.53
"2023-03-21T00:00:00.000Z","2023-03-21T00:59:59.999Z",3.985353731242978,4.040372962376308,3.9842878003243336,4.0303091400646744,47298547.75,294234952.9
"2023-03-21T01:00:00.000Z","2023-03-21T01:59:59.999Z",4.029650015596574,4.029650015596574,3.9362184949133114,4.00417595711343,46866719.74,292327085.39
"2023-03-21T02:00:00.000Z","2023-03-21T02:59:59.999Z",4.003854360479215,4.006122620390183,3.9768742734465192,3.9838195021795673,45844551.55,290840951.11
"2023-03-21T03:00:00.000Z","2023-03-21T03:59:59.999Z",3.984273764517191,4.01117099183217,3.984273764517191,3.9941757867546746,43678724.84,291597017.41
"2023-03-21T04:00:00.000Z","2023-03-21T04:59:59.999Z",3.9954976803786777,4.019209431424412,3.98942464402748,4.010798633336342,42375459.04,292810577.54
"2023-03-21T05:00:00.000Z","2023-03-21T05:59:59.999Z",4.012860396349107,4.016959279600676,3.958766459589418,3.969307520877864,42063925.96,289781495.87
"2023-03-21T06:00:00.000Z","2023-03-21T06:59:59.999Z",3.9690291086697322,4.076624600141193,3.9690291086697322,4.048112206748821,42139900.12,295534675.65
"2023-03-21T07:00:00.000Z","2023-03-21T07:59:59.999Z",4.047788635905933,4.047788635905933,3.9064323986483322,3.9201818159655577,41457027.35,286195046.55
