timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 11:00:00,105,248058.938425,5
2023-03-31 10:00:00,105,248058.691475,5
2023-03-31 09:00:00,105,248058.51885,5
2023-03-31 08:00:00,105,248058.458956,5
2023-03-31 07:00:00,105,247672.126163,5
2023-03-31 06:00:00,105,247661.885132,5
2023-03-31 05:00:00,105,247660.476546,5
2023-03-31 04:00:00,105,247660.374353,5
2023-03-31 03:00:00,105,247657.66762,5
2023-03-31 02:00:00,105,247654.588016,5
2023-03-31 01:00:00,105,247610.756346,5
2023-03-31 00:00:00,105,247610.339141,5
2023-03-30 23:00:00,105,247611.188684,5
2023-03-30 22:00:00,105,247610.429834,5
2023-03-30 21:00:00,105,247600.244241,5
2023-03-30 20:00:00,105,247599.913013,5
2023-03-30 19:00:00,105,247443.122084,5
2023-03-30 18:00:00,105,247456.531598,5
2023-03-30 17:00:00,105,247456.459016,5
2023-03-30 16:00:00,105,247451.705114,5
2023-03-30 15:00:00,105,247451.485021,5
2023-03-30 14:00:00,105,247392.485021,5
2023-03-30 13:00:00,105,246828.030963,5
2023-03-30 12:00:00,105,246913.997522,5
2023-03-30 11:00:00,105,246911.623351,5
2023-03-30 10:00:00,105,246909.409422,5
2023-03-30 09:00:00,105,246905.792605,5
2023-03-30 08:00:00,105,246905.792605,5
2023-03-30 07:00:00,105,246905.42045,5
2023-03-30 06:00:00,105,246870.363011,5
2023-03-30 05:00:00,105,246870.262074,5
2023-03-30 04:00:00,105,246870.052885,5
2023-03-30 03:00:00,105,246867.0688,5
2023-03-30 02:00:00,105,246866.699942,5
2023-03-30 01:00:00,105,246866.699942,5
2023-03-30 00:00:00,105,246837.759928,5
2023-03-29 23:00:00,105,246837.659286,5
2023-03-29 22:00:00,105,246908.660034,5
2023-03-29 21:00:00,105,246908.597996,5
2023-03-29 20:00:00,105,246907.467617,5
2023-03-29 19:00:00,105,246899.018077,5
2023-03-29 18:00:00,105,246854.175417,5
2023-03-29 17:00:00,105,246852.830591,5
2023-03-29 16:00:00,105,246852.445438,5
2023-03-29 15:00:00,105,246850.981195,5
2023-03-29 14:00:00,105,246850.596227,5
2023-03-29 13:00:00,105,246390.881433,5
2023-03-29 12:00:00,105,246385.296765,5
2023-03-29 11:00:00,105,246385.296765,5
2023-03-29 10:00:00,105,246382.631843,5
2023-03-29 09:00:00,105,246382.631843,5
2023-03-29 08:00:00,105,246407.544266,5
2023-03-29 07:00:00,105,246340.355027,5
2023-03-29 06:00:00,105,246340.355027,5
2023-03-29 05:00:00,105,246320.054939,5
2023-03-29 04:00:00,105,246319.83845,5
2023-03-29 03:00:00,105,246319.717859,5
2023-03-29 02:00:00,105,246319.52975,5
2023-03-29 01:00:00,105,245909.899064,5
2023-03-29 00:00:00,105,245909.421621,5
2023-03-28 23:00:00,105,245905.327969,5
2023-03-28 22:00:00,105,245904.987657,5
2023-03-28 21:00:00,105,245904.84555,5
2023-03-28 20:00:00,105,245894.127391,5
2023-03-28 19:00:00,105,245758.116449,5
2023-03-28 18:00:00,105,245755.28009,5
2023-03-28 17:00:00,105,245748.828668,5
2023-03-28 16:00:00,105,245748.543017,5
2023-03-28 15:00:00,105,245748.206562,5
2023-03-28 14:00:00,105,245746.877043,5
2023-03-28 13:00:00,105,245707.578129,5
