timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-04 13:00:00,7,8267984.471932,4
2023-04-04 12:00:00,7,8267803.537445,4
2023-04-04 11:00:00,7,8268710.279256,4
2023-04-04 10:00:00,7,8261121.711866,4
2023-04-04 09:00:00,7,8261435.219845,4
2023-04-04 08:00:00,7,8265999.993312,4
2023-04-04 07:00:00,7,8265257.294559,4
2023-04-04 06:00:00,7,8264965.618659,4
2023-04-04 05:00:00,7,8264822.209601,4
2023-04-04 04:00:00,7,8249606.232745,4
2023-04-04 03:00:00,7,8249355.878651,4
2023-04-04 02:00:00,7,8249248.109759,4
2023-04-04 01:00:00,7,8248998.481575,4
2023-04-04 00:00:00,7,8248951.139453,4
2023-04-03 23:00:00,7,8249034.781637,4
2023-04-03 22:00:00,7,8249519.944632,4
2023-04-03 21:00:00,7,8213312.816409,4
2023-04-03 20:00:00,7,8213002.029519,4
2023-04-03 19:00:00,7,8212885.713757,4
2023-04-03 18:00:00,7,8212206.13511,4
2023-04-03 17:00:00,7,8212260.90542,4
2023-04-03 16:00:00,7,8212314.823361,4
2023-04-03 15:00:00,7,8212294.52269,4
2023-04-03 14:00:00,7,8212180.603622,4
2023-04-03 13:00:00,7,8211945.724934,4
2023-04-03 12:00:00,7,8211861.598343,4
2023-04-03 11:00:00,7,8212066.022176,4
2023-04-03 10:00:00,7,8212226.755969,4
2023-04-03 09:00:00,7,8207174.733941,4
2023-04-03 08:00:00,7,8202327.318565,4
2023-04-03 07:00:00,7,8200312.632981,4
2023-04-03 06:00:00,7,8200218.602311,4
2023-04-03 05:00:00,7,8200148.587924,4
2023-04-03 04:00:00,7,8200005.419413,4
2023-04-03 03:00:00,7,8199954.266636,4
2023-04-03 02:00:00,7,8200547.178178,4
2023-04-03 01:00:00,7,8202486.725814,4
2023-04-03 00:00:00,7,8202479.220949,4
2023-04-02 23:00:00,7,8202378.148906,4
2023-04-02 22:00:00,7,8201810.491888,4
2023-04-02 21:00:00,7,8201739.050975,4
2023-04-02 20:00:00,7,8201551.597039,4
2023-04-02 19:00:00,7,8201183.675499,4
2023-04-02 18:00:00,7,8201093.505451,4
2023-04-02 17:00:00,7,8199278.165951,4
2023-04-02 16:00:00,7,8200156.51484,4
2023-04-02 15:00:00,7,8200254.13143,4
2023-04-02 14:00:00,7,8200185.112836,4
2023-04-02 13:00:00,7,8200102.364879,4
2023-04-02 12:00:00,7,8200207.457518,4
2023-04-02 11:00:00,7,8200411.477654,4
2023-04-02 10:00:00,7,8200378.449482,4
2023-04-02 09:00:00,7,8200424.262478,4
2023-04-02 08:00:00,7,8200230.389888,4
2023-04-02 07:00:00,7,8200237.06775,4
2023-04-02 06:00:00,7,8200350.724023,4
2023-04-02 05:00:00,7,8200234.938877,4
2023-04-02 04:00:00,7,8200210.072986,4
2023-04-02 03:00:00,7,8200138.451608,4
2023-04-02 02:00:00,7,8200106.04909,4
2023-04-02 01:00:00,7,8199875.896835,4
2023-04-02 00:00:00,7,8199833.235975,4
2023-04-01 23:00:00,7,8199765.200651,4
2023-04-01 22:00:00,7,8199928.059399,4
2023-04-01 21:00:00,7,8199816.668599,4
2023-04-01 20:00:00,7,8200190.253444,4
2023-04-01 19:00:00,7,8200122.810585,4
2023-04-01 18:00:00,7,8199943.612891,4
2023-04-01 17:00:00,7,8199941.169987,4
2023-04-01 16:00:00,7,8183736.332605,4
2023-04-01 15:00:00,7,8183911.148334,4
2023-04-01 14:00:00,7,8184662.977526,4
2023-04-01 13:00:00,7,8184879.95042,4
2023-04-01 12:00:00,7,8184827.116302,4
2023-04-01 11:00:00,7,8184640.660407,4
2023-04-01 10:00:00,7,8160459.108321,4
2023-04-01 09:00:00,7,8160279.278618,4
2023-04-01 08:00:00,7,8166001.281791,4
2023-04-01 07:00:00,7,8165984.557697,4
2023-04-01 06:00:00,7,8166150.936481,4
2023-04-01 05:00:00,7,8165937.626045,4
2023-04-01 04:00:00,7,8165789.641974,4
2023-04-01 03:00:00,7,8177949.1747,4
2023-04-01 02:00:00,7,8178053.862286,4
2023-04-01 01:00:00,7,8178896.433416,4
2023-04-01 00:00:00,7,8178900.336064,4
2023-03-31 23:00:00,7,8178960.456119,4
2023-03-31 22:00:00,7,8179027.659301,4
2023-03-31 21:00:00,7,8163055.344447,4
2023-03-31 20:00:00,7,8163062.253282,4
2023-03-31 19:00:00,7,8163277.803267,4
2023-03-31 18:00:00,7,8163317.777763,4
2023-03-31 17:00:00,7,8163241.433216,4
2023-03-31 16:00:00,7,8153880.028615,4
2023-03-31 15:00:00,7,8155119.333553,4
2023-03-31 14:00:00,7,8155391.895982,4
2023-03-31 13:00:00,7,8155283.866888,4
2023-03-31 12:00:00,7,8157963.631528,4
2023-03-31 11:00:00,7,8157924.963635,4
2023-03-31 10:00:00,7,8158322.018648,4
2023-03-31 09:00:00,7,8157821.422565,4
2023-03-31 08:00:00,7,8157837.292519,4
2023-03-31 07:00:00,7,8157566.857483,4
2023-03-31 06:00:00,7,8157521.04227,4
2023-03-31 05:00:00,7,8157512.33098,4
