timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-02 04:00:00,50,876573.463357,9
2023-04-02 03:00:00,50,876573.058617,9
2023-04-02 02:00:00,50,876573.054053,9
2023-04-02 01:00:00,50,876573.048633,9
2023-04-02 00:00:00,50,876573.048633,9
2023-04-01 23:00:00,50,876572.866895,9
2023-04-01 22:00:00,50,876572.749921,9
2023-04-01 21:00:00,50,876572.718434,9
2023-04-01 20:00:00,50,876572.718434,9
2023-04-01 19:00:00,50,876572.694184,9
2023-04-01 18:00:00,50,876571.23429,9
2023-04-01 17:00:00,50,876571.23429,9
2023-04-01 16:00:00,50,876568.333661,9
2023-04-01 15:00:00,50,876565.326857,9
2023-04-01 14:00:00,50,876564.768635,9
2023-04-01 13:00:00,50,876564.768635,9
2023-04-01 12:00:00,50,876561.827941,9
2023-04-01 11:00:00,50,876561.772226,9
2023-04-01 10:00:00,50,876561.599502,9
2023-04-01 09:00:00,50,876561.582386,9
2023-04-01 08:00:00,50,876561.573308,9
2023-04-01 07:00:00,50,876561.573308,9
2023-04-01 06:00:00,50,876581.555621,9
2023-04-01 05:00:00,50,876581.552769,9
2023-04-01 04:00:00,50,876581.550686,9
2023-04-01 03:00:00,50,876581.523509,9
2023-04-01 02:00:00,50,876581.407277,9
2023-04-01 01:00:00,50,876581.345107,9
2023-04-01 00:00:00,50,876580.947731,9
2023-03-31 23:00:00,50,876580.947731,9
2023-03-31 22:00:00,50,876580.736637,9
2023-03-31 21:00:00,50,876580.528262,9
2023-03-31 20:00:00,50,876580.182109,9
2023-03-31 19:00:00,50,876579.604569,9
2023-03-31 18:00:00,50,876579.56971,9
2023-03-31 17:00:00,50,876578.757036,9
2023-03-31 16:00:00,50,876578.587234,9
2023-03-31 15:00:00,50,876578.538747,9
2023-03-31 14:00:00,50,876578.427427,9
2023-03-31 13:00:00,50,876578.418006,9
2023-03-31 12:00:00,50,876575.414136,9
2023-03-31 11:00:00,50,876575.128126,9
2023-03-31 10:00:00,50,876575.089909,9
2023-03-31 09:00:00,50,876574.917284,9
2023-03-31 08:00:00,50,876574.85739,9
2023-03-31 07:00:00,50,876549.472939,9
2023-03-31 06:00:00,50,876543.474405,9
2023-03-31 05:00:00,50,876543.306304,9
2023-03-31 04:00:00,50,876543.306304,9
2023-03-31 03:00:00,50,876543.082573,9
2023-03-31 02:00:00,50,876543.074013,9
2023-03-31 01:00:00,50,876543.000938,9
2023-03-31 00:00:00,50,876542.989536,9
2023-03-30 23:00:00,50,876542.989536,9
2023-03-30 22:00:00,50,876542.936276,9
2023-03-30 21:00:00,50,876542.86703,9
2023-03-30 20:00:00,50,876542.836245,9
2023-03-30 19:00:00,50,876542.799583,9
2023-03-30 18:00:00,50,876542.762847,9
2023-03-30 17:00:00,50,876542.643831,9
2023-03-30 16:00:00,50,876542.610188,9
2023-03-30 15:00:00,50,876550.098379,9
2023-03-30 14:00:00,50,876550.098379,9
2023-03-30 13:00:00,49,876573.477757,9
2023-03-30 12:00:00,49,876659.544534,9
2023-03-30 11:00:00,49,876659.523647,9
2023-03-30 10:00:00,49,876659.516693,9
2023-03-30 09:00:00,49,876659.499876,9
2023-03-30 08:00:00,49,876659.499876,9
2023-03-30 07:00:00,49,876659.338001,9
2023-03-30 06:00:00,49,876659.22023,9
2023-03-30 05:00:00,49,876659.22023,9
2023-03-30 04:00:00,49,876659.213231,9
2023-03-30 03:00:00,49,876659.202957,9
2023-03-30 02:00:00,49,876658.934105,9
2023-03-30 01:00:00,49,876658.934105,9
2023-03-30 00:00:00,49,876658.869135,9
2023-03-29 23:00:00,49,876658.869135,9
2023-03-29 22:00:00,49,876658.844332,9
2023-03-29 21:00:00,49,876658.782294,9
2023-03-29 20:00:00,49,876658.752653,9
2023-03-29 19:00:00,49,876658.403113,9
2023-03-29 18:00:00,49,876658.362101,9
2023-03-29 17:00:00,49,876657.831973,9
2023-03-29 16:00:00,49,876671.906265,9
2023-03-29 15:00:00,49,876670.785101,9
2023-03-29 14:00:00,49,876670.762303,9
2023-03-29 13:00:00,49,876670.129671,9
2023-03-29 12:00:00,49,876664.862673,9
2023-03-29 11:00:00,49,876664.862673,9
2023-03-29 10:00:00,49,876692.549827,9
2023-03-29 09:00:00,49,876692.549827,9
2023-03-29 08:00:00,49,876692.533535,9
2023-03-29 07:00:00,49,876692.518666,9
2023-03-29 06:00:00,49,876692.518666,9
2023-03-29 05:00:00,49,876692.4503,9
2023-03-29 04:00:00,49,876692.233811,9
2023-03-29 03:00:00,49,876692.228114,9
2023-03-29 02:00:00,49,876692.187036,9
2023-03-29 01:00:00,49,876692.182981,9
2023-03-29 00:00:00,49,876692.17487,9
2023-03-28 23:00:00,49,876702.169172,9
2023-03-28 22:00:00,49,876702.169172,9
2023-03-28 21:00:00,49,876702.163475,9
2023-03-28 20:00:00,49,876701.592738,9
2023-03-28 19:00:00,49,876701.592738,9
2023-03-28 18:00:00,49,876698.756384,9
2023-03-28 17:00:00,49,876697.683328,9
2023-03-28 16:00:00,49,876787.614989,9
2023-03-28 15:00:00,49,876787.595327,9
2023-03-28 14:00:00,49,876787.53331,9
2023-03-28 13:00:00,49,876787.529039,9
2023-03-28 12:00:00,49,876784.577183,9
2023-03-28 11:00:00,49,876784.577183,9
2023-03-28 10:00:00,49,876784.479819,9
2023-03-28 09:00:00,49,876784.46321,9
2023-03-28 08:00:00,49,876184.231741,9
2023-03-28 07:00:00,49,876183.231741,9
2023-03-28 06:00:00,49,876183.22943,9
2023-03-28 05:00:00,49,876183.22943,9
2023-03-28 04:00:00,49,876183.226567,9
2023-03-28 03:00:00,49,876183.190757,9
2023-03-28 02:00:00,49,876183.190757,9
2023-03-28 01:00:00,49,876183.134377,9
2023-03-28 00:00:00,49,876183.134377,9
2023-03-27 23:00:00,49,876183.08987,9
2023-03-27 22:00:00,49,876183.085593,9
2023-03-27 21:00:00,49,876183.075973,9
2023-03-27 20:00:00,49,876183.055575,9
2023-03-27 19:00:00,49,876183.055575,9
2023-03-27 18:00:00,49,876183.055575,9
2023-03-27 17:00:00,49,876182.69892,9
2023-03-27 16:00:00,49,876182.660549,9
2023-03-27 15:00:00,49,876182.660549,9
2023-03-27 14:00:00,49,876182.650242,9
2023-03-27 13:00:00,49,876182.638218,9
2023-03-27 12:00:00,49,876179.677598,9
2023-03-27 11:00:00,49,876179.667578,9
2023-03-27 10:00:00,49,876179.659562,9
2023-03-27 09:00:00,49,876179.596855,9
2023-03-27 08:00:00,49,876179.472295,9
2023-03-27 07:00:00,49,876179.445864,9
2023-03-27 06:00:00,49,876179.361395,9
2023-03-27 05:00:00,49,876178.33792,9
2023-03-27 04:00:00,49,876178.33792,9
2023-03-27 03:00:00,49,876178.33792,9
2023-03-27 02:00:00,49,876178.235903,9
2023-03-27 01:00:00,49,876178.223296,9
2023-03-27 00:00:00,49,876178.155448,9
2023-03-26 23:00:00,49,876178.141132,9
2023-03-26 22:00:00,49,876178.101045,9
2023-03-26 21:00:00,49,876178.066685,9
2023-03-26 20:00:00,49,876178.054603,9
2023-03-26 19:00:00,49,876178.054603,9
2023-03-26 18:00:00,49,876178.028238,9
2023-03-26 17:00:00,49,876172.855848,9
2023-03-26 16:00:00,49,876172.842161,9
2023-03-26 15:00:00,49,876172.838153,9
2023-03-26 14:00:00,49,876172.838153,9
2023-03-26 13:00:00,49,876172.723619,9
2023-03-26 12:00:00,49,876194.187046,9
2023-03-26 11:00:00,49,876194.09542,9
2023-03-26 10:00:00,49,876194.015627,9
2023-03-26 09:00:00,49,876193.492568,9
2023-03-26 08:00:00,49,876193.367161,9
2023-03-26 07:00:00,49,876193.367161,9
2023-03-26 06:00:00,49,876193.367161,9
2023-03-26 05:00:00,49,876195.316513,9
2023-03-26 04:00:00,49,876195.316513,9
2023-03-26 03:00:00,49,876195.316513,9
2023-03-26 02:00:00,49,876195.316513,9
2023-03-26 01:00:00,49,876195.316513,9
2023-03-26 00:00:00,49,876195.313748,9
2023-03-25 23:00:00,49,876195.313748,9
2023-03-25 22:00:00,49,876195.311157,9
2023-03-25 21:00:00,49,876195.311157,9
2023-03-25 20:00:00,49,876195.311043,9
2023-03-25 19:00:00,49,876195.311043,9
2023-03-25 18:00:00,49,876195.30864,9
