timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 07:00:00,131,161382.921248,9
2023-03-31 06:00:00,131,161376.922704,9
2023-03-31 05:00:00,131,161376.754603,9
2023-03-31 04:00:00,131,161376.754603,9
2023-03-31 03:00:00,131,161376.74021,9
2023-03-31 02:00:00,131,161376.73165,9
2023-03-31 01:00:00,131,161376.702004,9
2023-03-31 00:00:00,131,161376.690602,9
2023-03-30 23:00:00,131,161376.690602,9
2023-03-30 22:00:00,131,161376.637342,9
2023-03-30 21:00:00,131,161376.568096,9
2023-03-30 20:00:00,131,161376.537311,9
2023-03-30 19:00:00,131,161376.500649,9
2023-03-30 18:00:00,131,161376.463913,9
2023-03-30 17:00:00,131,161376.414118,9
2023-03-30 16:00:00,131,161376.380475,9
2023-03-30 15:00:00,131,161376.371495,9
2023-03-30 14:00:00,131,161376.371495,9
2023-03-30 13:00:00,131,161376.121621,9
2023-03-30 12:00:00,131,161376.121621,9
2023-03-30 11:00:00,131,161376.100734,9
2023-03-30 10:00:00,131,161376.09378,9
2023-03-30 09:00:00,131,161376.076963,9
2023-03-30 08:00:00,131,161376.076963,9
2023-03-30 07:00:00,131,161374.829309,9
2023-03-30 06:00:00,131,161374.711538,9
2023-03-30 05:00:00,131,161374.711538,9
2023-03-30 04:00:00,131,161374.704539,9
2023-03-30 03:00:00,131,161374.694265,9
2023-03-30 02:00:00,131,161374.418004,9
2023-03-30 01:00:00,131,161374.418004,9
2023-03-30 00:00:00,131,161374.353033,9
2023-03-29 23:00:00,131,161374.353033,9
2023-03-29 22:00:00,131,161374.32823,9
2023-03-29 21:00:00,131,161374.266192,9
2023-03-29 20:00:00,131,161374.236551,9
2023-03-29 19:00:00,131,161373.887011,9
2023-03-29 18:00:00,131,161373.345999,9
2023-03-29 17:00:00,131,161372.888759,9
2023-03-29 16:00:00,131,161372.76305,9
2023-03-29 15:00:00,131,161371.641884,9
2023-03-29 14:00:00,131,161371.619086,9
2023-03-29 13:00:00,131,161360.106583,9
2023-03-29 12:00:00,131,161357.724368,9
2023-03-29 11:00:00,131,161357.724368,9
2023-03-29 10:00:00,131,161355.311519,9
2023-03-29 09:00:00,131,161355.311519,9
2023-03-29 08:00:00,131,161355.295227,9
2023-03-29 07:00:00,131,161359.943206,9
2023-03-29 06:00:00,131,161359.943206,9
2023-03-29 05:00:00,131,161359.87484,9
2023-03-29 04:00:00,131,161359.658351,9
2023-03-29 03:00:00,131,161366.944381,9
2023-03-29 02:00:00,131,161366.903303,9
2023-03-29 01:00:00,131,161366.899248,9
2023-03-29 00:00:00,131,161366.891137,9
2023-03-28 23:00:00,131,161366.88544,9
2023-03-28 22:00:00,131,161366.88544,9
2023-03-28 21:00:00,131,161366.879743,9
2023-03-28 20:00:00,131,161366.362256,9
2023-03-28 19:00:00,131,161366.362256,9
2023-03-28 18:00:00,131,161363.525897,9
2023-03-28 17:00:00,131,161362.531434,9
2023-03-28 16:00:00,131,161362.463094,9
2023-03-28 15:00:00,131,161362.443432,9
2023-03-28 14:00:00,131,161362.005823,9
2023-03-28 13:00:00,131,161362.001552,9
2023-03-28 12:00:00,131,161361.99239,9
2023-03-28 11:00:00,131,161361.99239,9
2023-03-28 10:00:00,131,161361.895026,9
2023-03-28 09:00:00,131,161361.878417,9
2023-03-28 08:00:00,131,161361.646947,9
2023-03-28 07:00:00,131,161360.476164,9
2023-03-28 06:00:00,131,161360.473853,9
2023-03-28 05:00:00,131,161360.473853,9
2023-03-28 04:00:00,131,161360.47099,9
2023-03-28 03:00:00,131,161360.408436,9
2023-03-28 02:00:00,131,161360.408436,9
2023-03-28 01:00:00,131,161360.352056,9
2023-03-28 00:00:00,131,161360.352056,9
2023-03-27 23:00:00,131,161360.297361,9
2023-03-27 22:00:00,131,161360.293084,9
2023-03-27 21:00:00,131,161360.283464,9
2023-03-27 20:00:00,131,161307.945004,9
2023-03-27 19:00:00,131,161307.790941,9
2023-03-27 18:00:00,131,161307.790941,9
2023-03-27 17:00:00,131,161307.667087,9
2023-03-27 16:00:00,131,161307.628716,9
2023-03-27 15:00:00,131,161307.628716,9
2023-03-27 14:00:00,131,161307.619411,9
2023-03-27 13:00:00,131,161307.612397,9
2023-03-27 12:00:00,131,161307.519876,9
2023-03-27 11:00:00,131,161307.499836,9
2023-03-27 10:00:00,131,161307.482802,9
2023-03-27 09:00:00,131,161307.427109,9
2023-03-27 08:00:00,131,161307.305555,9
2023-03-27 07:00:00,131,161305.882128,9
2023-03-27 06:00:00,131,161305.749663,9
2023-03-27 05:00:00,131,161305.611215,9
2023-03-27 04:00:00,131,161305.611215,9
2023-03-27 03:00:00,131,161305.611215,9
2023-03-27 02:00:00,131,161305.509198,9
2023-03-27 01:00:00,131,161305.496591,9
2023-03-27 00:00:00,131,161305.428743,9
2023-03-26 23:00:00,131,161305.414427,9
2023-03-26 22:00:00,131,161305.37434,9
2023-03-26 21:00:00,131,161305.33998,9
2023-03-26 20:00:00,131,161305.327898,9
2023-03-26 19:00:00,131,161305.327898,9
2023-03-26 18:00:00,131,161305.301533,9
2023-03-26 17:00:00,131,161305.129143,9
2023-03-26 16:00:00,131,161305.105978,9
2023-03-26 15:00:00,131,161305.10197,9
2023-03-26 14:00:00,131,161305.10197,9
2023-03-26 13:00:00,131,161304.786285,9
2023-03-26 12:00:00,131,161304.782887,9
2023-03-26 11:00:00,131,161304.691261,9
2023-03-26 10:00:00,131,161304.611467,9
2023-03-26 09:00:00,131,161304.056002,9
2023-03-26 08:00:00,131,161303.763632,9
2023-03-26 07:00:00,131,161302.479588,9
2023-03-26 06:00:00,131,161302.479588,9
2023-03-26 05:00:00,131,161302.478941,9
2023-03-26 04:00:00,131,161302.478941,9
2023-03-26 03:00:00,131,161302.478941,9
2023-03-26 02:00:00,131,161302.478941,9
2023-03-26 01:00:00,131,161302.478941,9
2023-03-26 00:00:00,131,161302.476176,9
2023-03-25 23:00:00,131,161302.476176,9
2023-03-25 22:00:00,131,161302.473585,9
2023-03-25 21:00:00,131,161302.473585,9
2023-03-25 20:00:00,131,161302.473471,9
2023-03-25 19:00:00,131,161302.473471,9
2023-03-25 18:00:00,131,161302.471068,9
2023-03-25 17:00:00,131,161301.703346,9
2023-03-25 16:00:00,131,161301.702196,9
2023-03-25 15:00:00,131,161301.643144,9
2023-03-25 14:00:00,130,161301.643144,9
2023-03-25 13:00:00,130,161301.643144,9
2023-03-25 12:00:00,130,161301.631627,9
2023-03-25 11:00:00,130,161301.611472,9
2023-03-25 10:00:00,130,161301.575785,9
2023-03-25 09:00:00,130,161301.568299,9
2023-03-25 08:00:00,130,161298.103939,9
2023-03-25 07:00:00,130,161298.094864,9
2023-03-25 06:00:00,130,161298.094864,9
2023-03-25 05:00:00,130,161298.038435,9
2023-03-25 04:00:00,130,161298.036478,9
2023-03-25 03:00:00,130,161298.036478,9
2023-03-25 02:00:00,130,161298.036478,9
2023-03-25 01:00:00,130,161298.036478,9
2023-03-25 00:00:00,130,161298.025538,9
2023-03-24 23:00:00,130,161297.672003,9
2023-03-24 22:00:00,130,161297.659038,9
2023-03-24 21:00:00,130,161283.637439,9
2023-03-24 20:00:00,130,161283.637439,9
2023-03-24 19:00:00,130,161283.515598,9
2023-03-24 18:00:00,131,161283.508842,9
2023-03-24 17:00:00,131,161283.508842,9
2023-03-24 16:00:00,131,161284.148752,9
2023-03-24 15:00:00,131,161283.981606,9
2023-03-24 14:00:00,131,161283.970092,9
2023-03-24 13:00:00,131,161283.90397,9
2023-03-24 12:00:00,131,161283.60363,9
2023-03-24 11:00:00,131,161283.596916,9
2023-03-24 10:00:00,128,163759.58371,9
2023-03-24 09:00:00,128,163759.560221,9
2023-03-24 08:00:00,128,163758.390293,9
2023-03-24 07:00:00,128,163758.245429,9
2023-03-24 06:00:00,128,163758.188307,9
2023-03-24 05:00:00,128,163758.16121,9
2023-03-24 04:00:00,128,163757.631512,9
2023-03-24 03:00:00,128,163757.504847,9
2023-03-24 02:00:00,128,163757.445854,9
2023-03-24 01:00:00,128,163757.399795,9
2023-03-24 00:00:00,128,163757.399795,9
2023-03-23 23:00:00,128,163757.399795,9
2023-03-23 22:00:00,128,163757.399795,9
2023-03-23 21:00:00,128,163757.358669,9
2023-03-23 20:00:00,128,163757.33564,9
2023-03-23 19:00:00,128,163750.420098,9
2023-03-23 18:00:00,128,163750.137058,9
2023-03-23 17:00:00,128,163750.132396,9
2023-03-23 16:00:00,128,163750.104334,9
2023-03-23 15:00:00,128,163750.077851,9
2023-03-23 14:00:00,128,163750.057225,9
2023-03-23 13:00:00,129,163749.999652,9
2023-03-23 12:00:00,129,163741.367766,9
2023-03-23 11:00:00,129,163741.344748,9
2023-03-23 10:00:00,129,163741.344748,9
2023-03-23 09:00:00,129,163741.03898,9
2023-03-23 08:00:00,129,163739.639925,9
2023-03-23 07:00:00,129,163739.578929,9
2023-03-23 06:00:00,129,163739.578929,9
2023-03-23 05:00:00,129,163739.578929,9
2023-03-23 04:00:00,129,163739.573183,9
2023-03-23 03:00:00,129,163739.569731,9
2023-03-23 02:00:00,129,163739.569731,9
2023-03-23 01:00:00,129,163739.569731,9
2023-03-23 00:00:00,129,163739.569731,9
2023-03-22 23:00:00,129,163739.521106,9
2023-03-22 22:00:00,129,163739.501006,9
2023-03-22 21:00:00,129,163739.487275,9
2023-03-22 20:00:00,129,163739.487074,9
2023-03-22 19:00:00,129,163739.458892,9
2023-03-22 18:00:00,129,163739.274292,9
2023-03-22 17:00:00,129,163738.569713,9
2023-03-22 16:00:00,129,163738.546486,9
2023-03-22 15:00:00,129,163737.850135,9
2023-03-22 14:00:00,129,163736.923802,9
2023-03-22 13:00:00,130,163736.923802,9
2023-03-22 12:00:00,130,163736.874266,9
2023-03-22 11:00:00,130,163733.572311,9
2023-03-22 10:00:00,130,163733.566559,9
2023-03-22 09:00:00,130,163733.549392,9
2023-03-22 08:00:00,130,163732.387485,9
2023-03-22 07:00:00,130,163732.387485,9
2023-03-22 06:00:00,130,163732.381733,9
2023-03-22 05:00:00,130,163732.370166,9
2023-03-22 04:00:00,130,163732.358966,9
2023-03-22 03:00:00,130,163732.358966,9
2023-03-22 02:00:00,130,163732.307138,9
2023-03-22 01:00:00,130,163731.727583,9
2023-03-22 00:00:00,130,163731.726432,9
2023-03-21 23:00:00,130,163731.726432,9
2023-03-21 22:00:00,130,163731.683243,9
2023-03-21 21:00:00,130,163731.619324,9
2023-03-21 20:00:00,130,163731.556557,9
2023-03-21 19:00:00,130,163731.551471,9
2023-03-21 18:00:00,130,163730.748752,9
2023-03-21 17:00:00,130,163730.607928,9
2023-03-21 16:00:00,130,163730.607928,9
2023-03-21 15:00:00,130,163730.584896,9
2023-03-21 14:00:00,129,163733.891003,9
2023-03-21 13:00:00,129,163733.885245,9
2023-03-21 12:00:00,129,163733.859203,9
2023-03-21 11:00:00,129,163733.474477,9
2023-03-21 10:00:00,129,163733.474477,9
2023-03-21 09:00:00,129,163733.443646,9
2023-03-21 08:00:00,129,163732.068198,9
2023-03-21 07:00:00,129,163731.97607,9
2023-03-21 06:00:00,129,163731.736196,9
2023-03-21 05:00:00,129,163731.667102,9
2023-03-21 04:00:00,129,163731.07982,9
2023-03-21 03:00:00,129,163731.064601,9
2023-03-21 02:00:00,129,163730.488854,9
2023-03-21 01:00:00,129,163730.085842,9
2023-03-21 00:00:00,129,163730.069335,9
2023-03-20 23:00:00,129,163730.069335,9
2023-03-20 22:00:00,129,163729.982976,9
2023-03-20 21:00:00,129,163729.982401,9
2023-03-20 20:00:00,129,163729.974033,9
2023-03-20 19:00:00,129,163729.974033,9
2023-03-20 18:00:00,129,163729.831197,9
2023-03-20 17:00:00,129,163729.735754,9
2023-03-20 16:00:00,129,163729.732876,9
2023-03-20 15:00:00,129,163729.681062,9
2023-03-20 14:00:00,129,163729.679059,9
2023-03-20 13:00:00,129,163729.649699,9
2023-03-20 12:00:00,129,163729.324199,9
2023-03-20 11:00:00,129,163729.324199,9
2023-03-20 10:00:00,129,163729.310159,9
2023-03-20 09:00:00,129,163729.220083,9
2023-03-20 08:00:00,129,163728.481386,9
2023-03-20 07:00:00,129,163728.447044,9
2023-03-20 06:00:00,129,163728.444685,9
2023-03-20 05:00:00,129,163728.428452,9
2023-03-20 04:00:00,129,163728.254318,9
2023-03-20 03:00:00,129,163728.254318,9
2023-03-20 02:00:00,129,163728.170077,9
2023-03-20 01:00:00,129,163694.434048,9
2023-03-20 00:00:00,129,163694.434048,9
2023-03-19 23:00:00,129,163694.418841,9
2023-03-19 22:00:00,129,163694.309153,9
2023-03-19 21:00:00,129,163694.249334,9
2023-03-19 20:00:00,129,163694.111356,9
2023-03-19 19:00:00,129,163693.603462,9
2023-03-19 18:00:00,129,163683.553004,9
2023-03-19 17:00:00,129,163682.771209,9
2023-03-19 16:00:00,129,163682.770058,9
2023-03-19 15:00:00,129,163680.53511,9
2023-03-19 14:00:00,129,163679.377766,9
2023-03-19 13:00:00,129,163679.222375,9
2023-03-19 12:00:00,129,163679.21662,9
2023-03-19 11:00:00,129,163679.21547,9
2023-03-19 10:00:00,129,163679.146115,9
2023-03-19 09:00:00,129,163679.102543,9
2023-03-19 08:00:00,129,163677.82571,9
2023-03-19 07:00:00,129,163677.807893,9
2023-03-19 06:00:00,129,163677.807893,9
2023-03-19 05:00:00,129,163677.688911,9
2023-03-19 04:00:00,129,163677.685458,9
2023-03-19 03:00:00,129,163677.685458,9
2023-03-19 02:00:00,129,163677.685458,9
2023-03-19 01:00:00,129,163677.679703,9
2023-03-19 00:00:00,129,163677.679703,9
2023-03-18 23:00:00,129,163677.622153,9
2023-03-18 22:00:00,129,163677.622153,9
2023-03-18 21:00:00,129,163677.523943,9
2023-03-18 20:00:00,129,163677.414597,9
2023-03-18 19:00:00,129,163677.001211,9
2023-03-18 18:00:00,129,163675.555975,9
2023-03-18 17:00:00,129,163675.55266,9
2023-03-18 16:00:00,129,163675.298123,9
2023-03-18 15:00:00,129,163675.181593,9
2023-03-18 14:00:00,129,163675.167208,9
2023-03-18 13:00:00,129,163674.650962,9
2023-03-18 12:00:00,129,163685.477182,9
2023-03-18 11:00:00,129,163685.468659,9
2023-03-18 10:00:00,129,163685.33533,9
2023-03-18 09:00:00,129,163685.322671,9
2023-03-18 08:00:00,129,163684.125065,9
2023-03-18 07:00:00,129,163683.975455,9
2023-03-18 06:00:00,129,163683.93063,9
2023-03-18 05:00:00,129,163683.873088,9
2023-03-18 04:00:00,129,163683.873088,9
2023-03-18 03:00:00,129,163683.864457,9
2023-03-18 02:00:00,129,163683.864457,9
2023-03-18 01:00:00,129,163683.858742,9
2023-03-18 00:00:00,129,163683.852413,9
