timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-28 05:00:00,143,133528.184384,3
2023-03-28 04:00:00,143,133528.181521,3
2023-03-28 03:00:00,143,133528.145711,3
2023-03-28 02:00:00,143,133528.145711,3
2023-03-28 01:00:00,143,133528.089331,3
2023-03-28 00:00:00,143,133528.089331,3
2023-03-27 23:00:00,143,133528.044824,3
2023-03-27 22:00:00,143,133528.040547,3
2023-03-27 21:00:00,143,133528.030927,3
2023-03-27 20:00:00,143,133528.010529,3
2023-03-27 19:00:00,143,133528.010529,3
2023-03-27 18:00:00,143,133528.010529,3
2023-03-27 17:00:00,143,133527.306312,3
2023-03-27 16:00:00,143,133527.267941,3
2023-03-27 15:00:00,143,132851.747344,3
2023-03-27 14:00:00,143,132851.736035,3
2023-03-27 13:00:00,143,132851.724011,3
2023-03-27 12:00:00,143,132851.63149,3
2023-03-27 11:00:00,143,132851.62147,3
2023-03-27 10:00:00,143,132851.605438,3
2023-03-27 09:00:00,143,132851.546739,3
2023-03-27 08:00:00,143,132851.421177,3
2023-03-27 07:00:00,143,132872.39174,3
2023-03-27 06:00:00,143,132872.313281,3
2023-03-27 05:00:00,143,132872.173831,3
2023-03-27 04:00:00,143,132872.173831,3
2023-03-27 03:00:00,143,132872.173831,3
2023-03-27 02:00:00,143,132872.071814,3
2023-03-27 01:00:00,143,132872.059207,3
2023-03-27 00:00:00,143,132871.991359,3
2023-03-26 23:00:00,143,132871.977043,3
2023-03-26 22:00:00,143,132871.936956,3
2023-03-26 21:00:00,143,132871.902596,3
2023-03-26 20:00:00,143,132871.890514,3
2023-03-26 19:00:00,143,132871.890514,3
2023-03-26 18:00:00,143,132871.864149,3
2023-03-26 17:00:00,143,132871.691759,3
2023-03-26 16:00:00,143,132871.678072,3
2023-03-26 15:00:00,143,132871.409781,3
2023-03-26 14:00:00,143,132871.409781,3
2023-03-26 13:00:00,143,132871.295247,3
2023-03-26 12:00:00,143,132871.294487,3
2023-03-26 11:00:00,143,132871.202861,3
2023-03-26 10:00:00,143,132871.123067,3
2023-03-26 09:00:00,143,132870.600008,3
2023-03-26 08:00:00,143,132870.474601,3
2023-03-26 07:00:00,143,132870.474601,3
2023-03-26 06:00:00,143,132870.474601,3
2023-03-26 05:00:00,143,132861.473954,3
2023-03-26 04:00:00,143,132861.473954,3
2023-03-26 03:00:00,143,132861.473954,3
2023-03-26 02:00:00,143,132861.473954,3
2023-03-26 01:00:00,143,132861.473954,3
2023-03-26 00:00:00,143,132861.471189,3
2023-03-25 23:00:00,143,132861.471189,3
2023-03-25 22:00:00,143,132861.468598,3
2023-03-25 21:00:00,143,132861.468598,3
2023-03-25 20:00:00,143,132861.468484,3
2023-03-25 19:00:00,143,132861.468484,3
2023-03-25 18:00:00,143,132861.466081,3
2023-03-25 17:00:00,143,132860.701714,3
2023-03-25 16:00:00,144,132860.700564,3
2023-03-25 15:00:00,144,132860.296342,3
2023-03-25 14:00:00,143,132860.296342,3
2023-03-25 13:00:00,143,132860.296342,3
2023-03-25 12:00:00,143,132860.284825,3
2023-03-25 11:00:00,143,132860.26467,3
2023-03-25 10:00:00,143,132860.228983,3
2023-03-25 09:00:00,143,132860.221497,3
2023-03-25 08:00:00,143,132858.143776,3
2023-03-25 07:00:00,143,132858.134701,3
2023-03-25 06:00:00,143,132858.134701,3
2023-03-25 05:00:00,143,132858.078272,3
2023-03-25 04:00:00,143,132858.076315,3
2023-03-25 03:00:00,143,132858.076315,3
2023-03-25 02:00:00,143,132857.526315,3
2023-03-25 01:00:00,143,132857.526315,3
2023-03-25 00:00:00,143,132857.515375,3
2023-03-24 23:00:00,143,132857.16184,3
2023-03-24 22:00:00,143,132857.148875,3
2023-03-24 21:00:00,143,132857.148875,3
2023-03-24 20:00:00,143,132857.148875,3
2023-03-24 19:00:00,143,132857.027034,3
2023-03-24 18:00:00,144,132857.744469,3
2023-03-24 17:00:00,144,132857.744469,3
2023-03-24 16:00:00,144,132857.64398,3
2023-03-24 15:00:00,144,132857.476834,3
2023-03-24 14:00:00,144,132857.46532,3
2023-03-24 13:00:00,144,132857.409309,3
2023-03-24 12:00:00,144,132857.108969,3
2023-03-24 11:00:00,144,132856.101695,3
2023-03-24 10:00:00,144,132856.088489,3
2023-03-24 09:00:00,144,132856.065,3
2023-03-24 08:00:00,144,132855.674382,3
2023-03-24 07:00:00,144,132855.529518,3
2023-03-24 06:00:00,144,132855.472396,3
2023-03-24 05:00:00,144,132855.445299,3
2023-03-24 04:00:00,144,132854.915601,3
2023-03-24 03:00:00,144,132854.788936,3
2023-03-24 02:00:00,144,132854.729943,3
2023-03-24 01:00:00,144,132854.683884,3
2023-03-24 00:00:00,144,132854.683884,3
2023-03-23 23:00:00,144,132854.683884,3
2023-03-23 22:00:00,144,132854.683884,3
2023-03-23 21:00:00,144,132854.642758,3
2023-03-23 20:00:00,144,132854.411888,3
2023-03-23 19:00:00,144,132854.396346,3
2023-03-23 18:00:00,144,132854.113306,3
2023-03-23 17:00:00,144,132854.088404,3
2023-03-23 16:00:00,144,132854.060342,3
2023-03-23 15:00:00,144,132854.033859,3
2023-03-23 14:00:00,144,132854.033333,3
2023-03-23 13:00:00,144,132853.97576,3
2023-03-23 12:00:00,144,132845.343875,3
2023-03-23 11:00:00,144,132845.320857,3
2023-03-23 10:00:00,144,132845.320857,3
2023-03-23 09:00:00,144,132845.015089,3
2023-03-23 08:00:00,144,132845.015089,3
2023-03-23 07:00:00,144,132844.954093,3
2023-03-23 06:00:00,144,132844.954093,3
2023-03-23 05:00:00,144,132844.954093,3
2023-03-23 04:00:00,144,132844.948347,3
2023-03-23 03:00:00,144,132844.944895,3
2023-03-23 02:00:00,144,132844.944895,3
2023-03-23 01:00:00,144,132844.944895,3
2023-03-23 00:00:00,144,132844.944895,3
2023-03-22 23:00:00,144,132844.89627,3
2023-03-22 22:00:00,144,132844.89627,3
2023-03-22 21:00:00,144,132844.884762,3
2023-03-22 20:00:00,144,132844.653807,3
2023-03-22 19:00:00,144,132844.625625,3
2023-03-22 18:00:00,144,132844.441025,3
2023-03-22 17:00:00,144,132843.739492,3
2023-03-22 16:00:00,144,132843.716265,3
2023-03-22 15:00:00,144,132843.019914,3
2023-03-22 14:00:00,144,132842.093581,3
2023-03-22 13:00:00,144,132841.093581,3
2023-03-22 12:00:00,144,132841.044045,3
2023-03-22 11:00:00,144,132837.742091,3
2023-03-22 10:00:00,144,132837.736339,3
2023-03-22 09:00:00,144,132837.718302,3
2023-03-22 08:00:00,144,132837.717872,3
2023-03-22 07:00:00,144,132837.717872,3
2023-03-22 06:00:00,144,132837.71212,3
2023-03-22 05:00:00,144,132837.700553,3
2023-03-22 04:00:00,144,132837.700553,3
2023-03-22 03:00:00,144,132837.700553,3
2023-03-22 02:00:00,144,132837.648725,3
2023-03-22 01:00:00,144,132837.06917,3
2023-03-22 00:00:00,144,133044.328028,3
2023-03-21 23:00:00,144,133044.328028,3
2023-03-21 22:00:00,144,133044.069315,3
2023-03-21 21:00:00,144,133044.005396,3
2023-03-21 20:00:00,144,133043.942629,3
2023-03-21 19:00:00,144,133043.937543,3
2023-03-21 18:00:00,144,133043.138072,3
2023-03-21 17:00:00,144,133042.997249,3
2023-03-21 16:00:00,144,133042.997249,3
2023-03-21 15:00:00,144,133042.974217,3
2023-03-21 14:00:00,144,133042.849854,3
2023-03-21 13:00:00,144,133042.844096,3
2023-03-21 12:00:00,144,133042.818054,3
2023-03-21 11:00:00,144,133042.616768,3
2023-03-21 10:00:00,144,133042.616768,3
2023-03-21 09:00:00,144,133042.585937,3
2023-03-21 08:00:00,144,133042.553856,3
2023-03-21 07:00:00,144,133042.461618,3
2023-03-21 06:00:00,144,133042.221744,3
2023-03-21 05:00:00,144,133042.15265,3
2023-03-21 04:00:00,144,133041.565368,3
2023-03-21 03:00:00,144,133041.565368,3
2023-03-21 02:00:00,144,133040.796703,3
2023-03-21 01:00:00,144,133040.393691,3
2023-03-21 00:00:00,144,133040.377184,3
2023-03-20 23:00:00,144,133040.377184,3
2023-03-20 22:00:00,144,133040.290825,3
2023-03-20 21:00:00,144,133040.29025,3
2023-03-20 20:00:00,144,133040.281882,3
2023-03-20 19:00:00,144,133040.281882,3
2023-03-20 18:00:00,144,133040.139046,3
2023-03-20 17:00:00,144,133040.046713,3
2023-03-20 16:00:00,144,133040.043835,3
2023-03-20 15:00:00,144,133039.992021,3
2023-03-20 14:00:00,144,133039.990018,3
2023-03-20 13:00:00,144,133039.960658,3
2023-03-20 12:00:00,144,133039.635158,3
2023-03-20 11:00:00,143,133039.635158,3
2023-03-20 10:00:00,143,133039.621118,3
2023-03-20 09:00:00,143,133039.531042,3
2023-03-20 08:00:00,143,133039.019376,3
2023-03-20 07:00:00,144,132475.71105,3
2023-03-20 06:00:00,144,132475.708691,3
2023-03-20 05:00:00,144,132475.691898,3
2023-03-20 04:00:00,144,132475.517764,3
2023-03-20 03:00:00,144,132475.517764,3
2023-03-20 02:00:00,144,132475.433523,3
2023-03-20 01:00:00,144,132475.433523,3
2023-03-20 00:00:00,144,132475.433523,3
2023-03-19 23:00:00,144,132475.418316,3
2023-03-19 22:00:00,144,132475.308628,3
2023-03-19 21:00:00,144,132475.25106,3
2023-03-19 20:00:00,144,132475.202127,3
2023-03-19 19:00:00,144,132475.19194,3
