timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-21 12:00:00,173,83355.258626,1
2023-03-21 11:00:00,173,83355.05734,1
2023-03-21 10:00:00,173,83309.030069,1
2023-03-21 09:00:00,173,83209.184609,1
2023-03-21 08:00:00,173,83209.152528,1
2023-03-21 07:00:00,173,83204.693805,1
2023-03-21 06:00:00,174,83163.56234,1
2023-03-21 05:00:00,174,83163.493246,1
2023-03-21 04:00:00,174,83162.905965,1
2023-03-21 03:00:00,174,83162.905965,1
2023-03-21 02:00:00,174,83162.33022,1
2023-03-21 01:00:00,174,83157.556282,1
2023-03-21 00:00:00,174,83149.897229,1
2023-03-20 23:00:00,174,83149.897229,1
2023-03-20 22:00:00,174,83149.81087,1
2023-03-20 21:00:00,174,83123.810296,1
2023-03-20 20:00:00,174,83123.801928,1
2023-03-20 19:00:00,174,83095.073133,1
2023-03-20 18:00:00,174,83077.106253,1
2023-03-20 17:00:00,174,83077.014139,1
2023-03-20 16:00:00,174,83076.904854,1
2023-03-20 15:00:00,174,83076.85304,1
2023-03-20 14:00:00,174,83076.851037,1
2023-03-20 13:00:00,174,83065.397459,1
2023-03-20 12:00:00,174,83065.071959,1
2023-03-20 11:00:00,174,83065.071959,1
2023-03-20 10:00:00,174,83030.057919,1
2023-03-20 09:00:00,173,83029.967844,1
2023-03-20 08:00:00,172,83029.940705,1
2023-03-20 07:00:00,172,83029.906364,1
2023-03-20 06:00:00,172,82998.100491,1
2023-03-20 05:00:00,172,82998.084259,1
2023-03-20 04:00:00,172,82997.910125,1
2023-03-20 03:00:00,172,82997.910125,1
2023-03-20 02:00:00,172,82997.825884,1
2023-03-20 01:00:00,173,82964.410687,1
2023-03-20 00:00:00,173,82964.410687,1
2023-03-19 23:00:00,173,82964.39548,1
2023-03-19 22:00:00,173,82964.285792,1
2023-03-19 21:00:00,173,82964.228224,1
2023-03-19 20:00:00,173,82964.179291,1
2023-03-19 19:00:00,173,82924.282016,1
2023-03-19 18:00:00,174,82807.943676,1
2023-03-19 17:00:00,174,82807.165255,1
2023-03-19 16:00:00,174,82807.164104,1
2023-03-19 15:00:00,174,82804.929161,1
2023-03-19 14:00:00,174,82803.771819,1
2023-03-19 13:00:00,174,82803.616429,1
2023-03-19 12:00:00,174,82796.689347,1
2023-03-19 11:00:00,174,82796.688197,1
2023-03-19 10:00:00,174,82796.238842,1
2023-03-19 09:00:00,174,82716.23021,1
2023-03-19 08:00:00,174,82716.222771,1
2023-03-19 07:00:00,172,85109.362399,1
2023-03-19 06:00:00,172,85098.878685,1
2023-03-19 05:00:00,172,85098.759703,1
2023-03-19 04:00:00,172,85098.75625,1
2023-03-19 03:00:00,172,85098.75625,1
2023-03-19 02:00:00,172,85098.75625,1
2023-03-19 01:00:00,172,85098.750495,1
2023-03-19 00:00:00,172,84974.622094,1
2023-03-18 23:00:00,172,84974.564544,1
2023-03-18 22:00:00,172,84974.564544,1
2023-03-18 21:00:00,172,84974.476492,1
2023-03-18 20:00:00,172,84962.357147,1
2023-03-18 19:00:00,172,84961.943762,1
2023-03-18 18:00:00,172,85155.298719,1
2023-03-18 17:00:00,172,85074.298719,1
