timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-04 22:00:00,29,1983316.795773,6.1
2023-04-04 21:00:00,29,1983316.795773,6.1
2023-04-04 20:00:00,29,1983316.78076,6.1
2023-04-04 19:00:00,29,1983316.78076,6.1
2023-04-04 18:00:00,29,1983316.78076,6.1
2023-04-04 17:00:00,29,1983316.78076,6.1
2023-04-04 16:00:00,29,1983316.74691,6.1
2023-04-04 15:00:00,29,1983316.74691,6.1
2023-04-04 14:00:00,29,1983316.734323,6.1
2023-04-04 13:00:00,29,1983316.734323,6.1
2023-04-04 12:00:00,29,1983316.722476,6.1
2023-04-04 11:00:00,29,1983316.721019,6.1
2023-04-04 10:00:00,29,1983316.684462,6.1
2023-04-04 09:00:00,29,1983316.647058,6.1
2023-04-04 08:00:00,29,1983316.503454,6.1
2023-04-04 07:00:00,29,1983316.503454,6.1
2023-04-04 06:00:00,29,1983316.313742,6.1
2023-04-04 05:00:00,29,1983316.260892,6.1
2023-04-04 04:00:00,29,1983315.260892,6.1
2023-04-04 03:00:00,29,1983311.860892,6.1
2023-04-04 02:00:00,29,1983311.836554,6.1
2023-04-04 01:00:00,29,1983311.836554,6.1
2023-04-04 00:00:00,29,1983311.629135,6.1
2023-04-03 23:00:00,29,1983311.629135,6.1
2023-04-03 22:00:00,29,1983277.872724,6.1
2023-04-03 21:00:00,29,1983277.872724,6.1
2023-04-03 20:00:00,29,1983277.849894,6.1
2023-04-03 19:00:00,29,1983277.849894,6.1
2023-04-03 18:00:00,29,1983277.798947,6.1
2023-04-03 17:00:00,29,1983275.702615,6.1
2023-04-03 16:00:00,29,1983275.680764,6.1
2023-04-03 15:00:00,29,1983275.137412,6.1
2023-04-03 14:00:00,29,1983275.108875,6.1
2023-04-03 13:00:00,29,1983275.019485,6.1
2023-04-03 12:00:00,29,1983274.538364,6.1
2023-04-03 11:00:00,29,1983274.50479,6.1
2023-04-03 10:00:00,29,1983274.128126,6.1
2023-04-03 09:00:00,29,1983274.099591,6.1
2023-04-03 08:00:00,29,1983273.750211,6.1
2023-04-03 07:00:00,29,1983272.857197,6.1
2023-04-03 06:00:00,29,1983272.857197,6.1
2023-04-03 05:00:00,29,1983272.81964,6.1
2023-04-03 04:00:00,29,1983272.733284,6.1
2023-04-03 03:00:00,29,1983272.70634,6.1
2023-04-03 02:00:00,29,1983272.70634,6.1
2023-04-03 01:00:00,29,1983272.686851,6.1
2023-04-03 00:00:00,29,1983272.134294,6.1
2023-04-02 23:00:00,29,1983272.134294,6.1
2023-04-02 22:00:00,29,1983272.082932,6.1
2023-04-02 21:00:00,29,1983272.041617,6.1
2023-04-02 20:00:00,29,1983271.959,6.1
2023-04-02 19:00:00,29,1983271.471078,6.1
2023-04-02 18:00:00,29,1983271.466398,6.1
2023-04-02 17:00:00,29,1983271.310761,6.1
2023-04-02 16:00:00,29,1983271.198269,6.1
2023-04-02 15:00:00,29,1983271.198269,6.1
2023-04-02 14:00:00,29,1983271.18115,6.1
2023-04-02 13:00:00,29,1983253.237344,6.1
2023-04-02 12:00:00,29,1983253.237344,6.1
2023-04-02 11:00:00,29,1983253.235405,6.1
2023-04-02 10:00:00,29,1983253.235405,6.1
2023-04-02 09:00:00,29,1983252.437267,6.1
2023-04-02 08:00:00,29,1983247.930982,6.1
2023-04-02 07:00:00,29,1983247.892823,6.1
2023-04-02 06:00:00,29,1983247.892823,6.1
2023-04-02 05:00:00,29,1983247.890224,6.1
2023-04-02 04:00:00,29,1983243.785959,6.1
2023-04-02 03:00:00,29,1983242.845929,6.1
2023-04-02 02:00:00,29,1983242.841365,6.1
2023-04-02 01:00:00,29,1983242.680945,6.1
2023-04-02 00:00:00,29,1983242.680945,6.1
2023-04-01 23:00:00,29,1983242.499207,6.1
2023-04-01 22:00:00,29,1983242.382233,6.1
2023-04-01 21:00:00,29,1983242.350746,6.1
2023-04-01 20:00:00,29,1983227.279605,6.1
2023-04-01 19:00:00,29,1983227.255355,6.1
2023-04-01 18:00:00,29,1983227.195461,6.1
2023-04-01 17:00:00,29,1983227.192555,6.1
2023-04-01 16:00:00,29,1983226.498422,6.1
2023-04-01 15:00:00,29,1983226.491618,6.1
2023-04-01 14:00:00,29,1983225.933394,6.1
2023-04-01 13:00:00,29,1983225.133394,6.1
2023-04-01 12:00:00,29,1983225.121414,6.1
2023-04-01 11:00:00,29,1983225.105707,6.1
2023-04-01 10:00:00,29,1983224.932983,6.1
2023-04-01 09:00:00,29,1983224.492906,6.1
2023-04-01 08:00:00,29,1983224.483828,6.1
2023-04-01 07:00:00,29,1983224.483828,6.1
2023-04-01 06:00:00,29,1983224.466142,6.1
2023-04-01 05:00:00,29,1983224.46329,6.1
2023-04-01 04:00:00,29,1983224.461207,6.1
2023-04-01 03:00:00,29,1983224.43403,6.1
2023-04-01 02:00:00,29,1983224.317798,6.1
2023-04-01 01:00:00,29,1983224.305628,6.1
2023-04-01 00:00:00,29,1983223.908251,6.1
2023-03-31 23:00:00,29,1983223.908251,6.1
2023-03-31 22:00:00,29,1983223.697157,6.1
2023-03-31 21:00:00,29,1983223.562631,6.1
2023-03-31 20:00:00,29,1983223.216477,6.1
2023-03-31 19:00:00,29,1983222.978578,6.1
2023-03-31 18:00:00,29,1983222.943719,6.1
2023-03-31 17:00:00,29,1983222.057821,6.1
2023-03-31 16:00:00,29,1983221.989938,6.1
2023-03-31 15:00:00,29,1983221.941451,6.1
2023-03-31 14:00:00,29,1983247.159578,6.1
2023-03-31 13:00:00,29,1983247.150157,6.1
2023-03-31 12:00:00,29,1983247.054739,6.1
2023-03-31 11:00:00,29,1983246.768729,6.1
2023-03-31 10:00:00,29,1983246.730512,6.1
2023-03-31 09:00:00,29,1983246.557887,6.1
2023-03-31 08:00:00,29,1983246.497993,6.1
2023-03-31 07:00:00,29,1983246.072651,6.1
2023-03-31 06:00:00,29,1983236.074107,6.1
2023-03-31 05:00:00,29,1983227.906006,6.1
2023-03-31 04:00:00,29,1983227.906006,6.1
2023-03-31 03:00:00,29,1983227.891613,6.1
2023-03-31 02:00:00,29,1983227.883053,6.1
2023-03-31 01:00:00,29,1983227.853407,6.1
2023-03-31 00:00:00,29,1983227.842005,6.1
2023-03-30 23:00:00,29,1983227.842005,6.1
2023-03-30 22:00:00,29,1983227.788745,6.1
2023-03-30 21:00:00,29,1983232.719498,6.1
2023-03-30 20:00:00,29,1983232.688713,6.1
2023-03-30 19:00:00,29,1983232.652051,6.1
2023-03-30 18:00:00,29,1983232.615315,6.1
2023-03-30 17:00:00,29,1983232.567178,6.1
2023-03-30 16:00:00,29,1983232.533535,6.1
2023-03-30 15:00:00,29,1983232.524555,6.1
2023-03-30 14:00:00,29,1983232.517474,6.1
2023-03-30 13:00:00,29,1983232.2676,6.1
2023-03-30 12:00:00,29,1983232.2676,6.1
2023-03-30 11:00:00,29,1983232.246713,6.1
2023-03-30 10:00:00,29,1983232.239759,6.1
2023-03-30 09:00:00,29,1983232.222942,6.1
2023-03-30 08:00:00,29,1983232.222942,6.1
2023-03-30 07:00:00,29,1983232.061067,6.1
