timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-03 05:00:00,156,105521.907523,5
2023-04-03 04:00:00,156,105521.822563,5
2023-04-03 03:00:00,156,105521.796055,5
2023-04-03 02:00:00,156,105521.796055,5
2023-04-03 01:00:00,156,105521.776881,5
2023-04-03 00:00:00,156,105516.754689,5
2023-04-02 23:00:00,156,105516.754689,5
2023-04-02 22:00:00,156,105516.704158,5
2023-04-02 21:00:00,156,105516.691818,5
2023-04-02 20:00:00,156,105516.610538,5
2023-04-02 19:00:00,156,105516.130521,5
2023-04-02 18:00:00,156,105515.903628,5
2023-04-02 17:00:00,156,105515.750514,5
2023-04-02 16:00:00,156,105515.639845,5
2023-04-02 15:00:00,156,105515.639845,5
2023-04-02 14:00:00,156,105515.623003,5
2023-04-02 13:00:00,156,105515.622543,5
2023-04-02 12:00:00,156,105515.622543,5
2023-04-02 11:00:00,156,105515.620636,5
2023-04-02 10:00:00,156,105515.620636,5
2023-04-02 09:00:00,156,105515.61263,5
2023-04-02 08:00:00,156,105515.114564,5
2023-04-02 07:00:00,156,105515.077024,5
2023-04-02 06:00:00,156,105515.077024,5
2023-04-02 05:00:00,156,105515.074467,5
2023-04-02 04:00:00,156,105515.060433,5
2023-04-02 03:00:00,156,105514.612678,5
2023-04-02 02:00:00,156,105514.608188,5
2023-04-02 01:00:00,156,105514.602856,5
2023-04-02 00:00:00,156,105514.602856,5
2023-04-01 23:00:00,156,105514.42407,5
2023-04-01 22:00:00,156,105514.308998,5
2023-04-01 21:00:00,156,105514.278023,5
2023-04-01 20:00:00,156,105514.278023,5
2023-04-01 19:00:00,156,105514.254168,5
2023-04-01 18:00:00,156,105514.195248,5
2023-04-01 17:00:00,156,105513.860611,5
2023-04-01 16:00:00,156,105513.678185,5
2023-04-01 15:00:00,156,105513.671491,5
2023-04-01 14:00:00,156,105513.122359,5
2023-04-01 13:00:00,156,105508.122359,5
2023-04-01 12:00:00,156,105508.110574,5
2023-04-01 11:00:00,156,105508.074956,5
2023-04-01 10:00:00,156,105507.905046,5
2023-04-01 09:00:00,156,105507.888209,5
2023-04-01 08:00:00,156,105507.879278,5
2023-04-01 07:00:00,156,105507.879278,5
2023-04-01 06:00:00,156,105507.86188,5
2023-04-01 05:00:00,156,105507.859074,5
2023-04-01 04:00:00,156,105507.857025,5
2023-04-01 03:00:00,156,105507.830291,5
2023-04-01 02:00:00,156,105507.715955,5
2023-04-01 01:00:00,156,105507.703983,5
2023-04-01 00:00:00,156,105507.313094,5
2023-03-31 23:00:00,156,105507.313094,5
2023-03-31 22:00:00,156,105507.105447,5
2023-03-31 21:00:00,156,105506.97312,5
2023-03-31 20:00:00,156,105506.632627,5
2023-03-31 19:00:00,156,105505.583874,5
2023-03-31 18:00:00,156,105505.549586,5
2023-03-31 17:00:00,156,105501.824584,5
2023-03-31 16:00:00,156,105501.757199,5
2023-03-31 15:00:00,155,105501.709067,5
2023-03-31 14:00:00,155,105501.633796,5
2023-03-31 13:00:00,155,105501.624445,5
2023-03-31 12:00:00,155,105501.529727,5
2023-03-31 11:00:00,155,105500.244028,5
2023-03-31 10:00:00,155,105500.206091,5
2023-03-31 09:00:00,155,105494.034733,5
2023-03-31 08:00:00,155,105493.97528,5
2023-03-31 07:00:00,155,105493.593654,5
2023-03-31 06:00:00,155,105487.639729,5
2023-03-31 05:00:00,155,105487.472884,5
2023-03-31 04:00:00,155,105487.472884,5
2023-03-31 03:00:00,155,105487.457599,5
2023-03-31 02:00:00,155,105487.449103,5
2023-03-31 01:00:00,155,105487.419678,5
2023-03-31 00:00:00,155,105487.408361,5
2023-03-30 23:00:00,155,105487.408361,5
2023-03-30 22:00:00,155,105487.355499,5
2023-03-30 21:00:00,155,105487.286771,5
2023-03-30 20:00:00,155,105487.256217,5
2023-03-30 19:00:00,155,105487.219829,5
2023-03-30 18:00:00,155,105487.183368,5
2023-03-30 17:00:00,155,105486.97696,5
2023-03-30 16:00:00,155,105486.94357,5
2023-03-30 15:00:00,155,105486.934658,5
2023-03-30 14:00:00,155,105486.934658,5
2023-03-30 13:00:00,155,105486.686653,5
2023-03-30 12:00:00,155,105486.686653,5
2023-03-30 11:00:00,155,105486.665924,5
2023-03-30 10:00:00,155,105486.659023,5
2023-03-30 09:00:00,155,105486.642332,5
2023-03-30 08:00:00,155,105486.642332,5
2023-03-30 07:00:00,155,105486.481668,5
2023-03-30 06:00:00,155,105486.364777,5
2023-03-30 05:00:00,155,105486.364777,5
2023-03-30 04:00:00,155,105486.35783,5
2023-03-30 03:00:00,155,105486.347633,5
2023-03-30 02:00:00,155,105486.080796,5
2023-03-30 01:00:00,155,105486.080796,5
2023-03-30 00:00:00,155,105485.016313,5
2023-03-29 23:00:00,155,105485.016313,5
2023-03-29 22:00:00,155,105484.991697,5
2023-03-29 21:00:00,155,105484.930124,5
2023-03-29 20:00:00,155,105484.900706,5
2023-03-29 19:00:00,155,105484.553789,5
2023-03-29 18:00:00,155,105484.513086,5
2023-03-29 17:00:00,155,105483.712488,5
2023-03-29 16:00:00,155,105483.587724,5
2023-03-29 15:00:00,155,105482.475007,5
2023-03-29 14:00:00,155,105478.522381,5
2023-03-29 13:00:00,155,105477.740104,5
2023-03-29 12:00:00,155,105475.456827,5
2023-03-29 11:00:00,155,105475.456827,5
2023-03-29 10:00:00,155,105473.062403,5
2023-03-29 09:00:00,155,105473.062403,5
2023-03-29 08:00:00,155,105473.046236,5
2023-03-29 07:00:00,155,105473.031481,5
2023-03-29 06:00:00,155,105473.031481,5
2023-03-29 05:00:00,155,105472.631346,5
2023-03-29 04:00:00,155,105472.416513,5
2023-03-29 03:00:00,155,105472.348732,5
2023-03-29 02:00:00,155,105472.307968,5
2023-03-29 01:00:00,155,105472.303944,5
2023-03-29 00:00:00,155,105472.295895,5
2023-03-28 23:00:00,155,105472.290242,5
2023-03-28 22:00:00,155,105472.290242,5
2023-03-28 21:00:00,155,105472.284589,5
2023-03-28 20:00:00,155,105471.771067,5
2023-03-28 19:00:00,154,105471.771067,5
2023-03-28 18:00:00,154,105468.956597,5
2023-03-28 17:00:00,154,105467.969825,5
2023-03-28 16:00:00,154,105464.256378,5
2023-03-28 15:00:00,154,105464.056892,5
2023-03-28 14:00:00,154,105463.994805,5
2023-03-28 13:00:00,154,105439.940529,5
2023-03-28 12:00:00,154,105439.931357,5
2023-03-28 11:00:00,154,105439.931357,5
2023-03-28 10:00:00,154,105439.833884,5
2023-03-28 09:00:00,154,105439.817256,5
2023-03-28 08:00:00,154,105439.585525,5
2023-03-28 07:00:00,153,105439.585525,5
2023-03-28 06:00:00,153,105439.583211,5
2023-03-28 05:00:00,153,105439.583211,5
2023-03-28 04:00:00,153,105439.580345,5
2023-03-28 03:00:00,153,105439.544494,5
2023-03-28 02:00:00,153,105439.544494,5
2023-03-28 01:00:00,153,105439.48805,5
2023-03-28 00:00:00,153,105439.48805,5
2023-03-27 23:00:00,152,105439.443493,5
2023-03-27 22:00:00,153,105409.141412,5
2023-03-27 21:00:00,153,105409.13178,5
2023-03-27 20:00:00,153,105409.111358,5
2023-03-27 19:00:00,152,105409.111358,5
2023-03-27 18:00:00,152,105409.111358,5
2023-03-27 17:00:00,152,105408.637868,5
2023-03-27 16:00:00,152,105408.599454,5
2023-03-27 15:00:00,152,105408.599454,5
2023-03-27 14:00:00,152,105408.589138,5
2023-03-27 13:00:00,152,105408.577114,5
2023-03-27 12:00:00,152,105408.482495,5
2023-03-27 11:00:00,152,105408.474479,5
2023-03-27 10:00:00,152,105408.467465,5
2023-03-27 09:00:00,152,105408.413721,5
2023-03-27 08:00:00,152,105408.284021,5
2023-03-27 07:00:00,152,105408.254559,5
2023-03-27 06:00:00,152,105408.173011,5
2023-03-27 05:00:00,152,105408.033405,5
2023-03-27 04:00:00,152,105408.033405,5
2023-03-27 03:00:00,152,105408.033405,5
2023-03-27 02:00:00,152,105407.931273,5
2023-03-27 01:00:00,152,105407.918652,5
2023-03-27 00:00:00,152,105407.850727,5
2023-03-26 23:00:00,152,105407.836394,5
2023-03-26 22:00:00,152,105407.796261,5
2023-03-26 21:00:00,152,105407.761863,5
2023-03-26 20:00:00,152,105407.749766,5
2023-03-26 19:00:00,152,105407.749766,5
2023-03-26 18:00:00,152,105299.223372,5
2023-03-26 17:00:00,152,105298.834887,5
2023-03-26 16:00:00,152,105298.821184,5
2023-03-26 15:00:00,152,105298.817171,5
2023-03-26 14:00:00,152,105298.817171,5
2023-03-26 13:00:00,152,105293.702508,5
2023-03-26 12:00:00,152,105293.701747,5
2023-03-26 11:00:00,152,105293.610017,5
2023-03-26 10:00:00,152,105293.530131,5
2023-03-26 09:00:00,152,105293.006478,5
2023-03-26 08:00:00,152,105292.880929,5
2023-03-26 07:00:00,152,105292.880929,5
2023-03-26 06:00:00,152,105292.880929,5
2023-03-26 05:00:00,152,105292.880281,5
2023-03-26 04:00:00,152,105292.880281,5
2023-03-26 03:00:00,152,105292.880281,5
2023-03-26 02:00:00,152,105285.380281,5
2023-03-26 01:00:00,152,105285.380281,5
2023-03-26 00:00:00,152,105285.377512,5
2023-03-25 23:00:00,152,105285.377512,5
2023-03-25 22:00:00,152,105285.263816,5
2023-03-25 21:00:00,152,105279.263816,5
2023-03-25 20:00:00,152,105278.526337,5
2023-03-25 19:00:00,152,105278.394561,5
2023-03-25 18:00:00,152,105278.392155,5
2023-03-25 17:00:00,152,105273.886599,5
2023-03-25 16:00:00,152,105273.885447,5
2023-03-25 15:00:00,152,105273.826327,5
2023-03-25 14:00:00,151,105273.826327,5
2023-03-25 13:00:00,151,105273.826327,5
2023-03-25 12:00:00,152,105273.814797,5
2023-03-25 11:00:00,152,105273.794619,5
2023-03-25 10:00:00,152,105273.758891,5
2023-03-25 09:00:00,152,105272.751397,5
2023-03-25 08:00:00,152,105270.671301,5
2023-03-25 07:00:00,152,105270.662216,5
2023-03-25 06:00:00,152,105270.662216,5
2023-03-25 05:00:00,152,105270.605722,5
2023-03-25 04:00:00,152,105270.603762,5
2023-03-25 03:00:00,152,105270.603762,5
2023-03-25 02:00:00,152,105270.603762,5
2023-03-25 01:00:00,151,105270.603762,5
2023-03-25 00:00:00,151,105270.59281,5
2023-03-24 23:00:00,151,105272.404008,5
2023-03-24 22:00:00,151,105272.391028,5
2023-03-24 21:00:00,151,105272.391028,5
2023-03-24 20:00:00,151,105272.391028,5
2023-03-24 19:00:00,151,105272.269047,5
2023-03-24 18:00:00,152,105272.922753,5
2023-03-24 17:00:00,152,105272.922753,5
2023-03-24 16:00:00,152,105272.824504,5
2023-03-24 15:00:00,152,105292.657166,5
2023-03-24 14:00:00,152,105292.645638,5
2023-03-24 13:00:00,152,105292.589563,5
2023-03-24 12:00:00,152,105291.888878,5
2023-03-24 11:00:00,152,105291.545196,5
2023-03-24 10:00:00,152,105291.531974,5
2023-03-24 09:00:00,152,105291.508458,5
2023-03-24 08:00:00,152,105291.508458,5
2023-03-24 07:00:00,152,105291.363429,5
2023-03-24 06:00:00,152,105291.306242,5
2023-03-24 05:00:00,152,105291.279114,5
2023-03-24 04:00:00,152,105290.748809,5
2023-03-24 03:00:00,152,105289.831633,5
2023-03-24 02:00:00,152,105289.772572,5
2023-03-24 01:00:00,152,105289.72646,5
2023-03-24 00:00:00,152,105289.72646,5
2023-03-23 23:00:00,152,105289.72646,5
2023-03-23 22:00:00,152,105289.72646,5
2023-03-23 21:00:00,152,105289.685286,5
2023-03-23 20:00:00,152,105289.66223,5
2023-03-23 19:00:00,152,105289.646668,5
2023-03-23 18:00:00,152,105289.363303,5
2023-03-23 17:00:00,152,105289.351022,5
2023-03-23 16:00:00,152,105289.322929,5
2023-03-23 15:00:00,152,105289.296415,5
2023-03-23 14:00:00,152,105289.255689,5
2023-03-23 13:00:00,152,105289.19805,5
2023-03-23 12:00:00,152,105280.556008,5
2023-03-23 11:00:00,152,105280.532963,5
2023-03-23 10:00:00,152,105280.532963,5
2023-03-23 09:00:00,152,105280.226834,5
2023-03-23 08:00:00,152,105280.226834,5
2023-03-23 07:00:00,152,105280.165766,5
2023-03-23 06:00:00,152,105280.165766,5
2023-03-23 05:00:00,152,105280.165766,5
2023-03-23 04:00:00,152,105280.160013,5
2023-03-23 03:00:00,152,105280.156557,5
2023-03-23 02:00:00,152,105280.156557,5
2023-03-23 01:00:00,152,105280.156557,5
2023-03-23 00:00:00,152,105280.156557,5
2023-03-22 23:00:00,152,105280.107875,5
2023-03-22 22:00:00,152,105280.107875,5
2023-03-22 21:00:00,152,105280.096353,5
2023-03-22 20:00:00,152,105280.096152,5
2023-03-22 19:00:00,152,105280.067937,5
2023-03-22 18:00:00,152,105279.883119,5
2023-03-22 17:00:00,152,105279.002432,5
2023-03-22 16:00:00,152,105278.979181,5
2023-03-22 15:00:00,152,105278.282007,5
2023-03-22 14:00:00,152,105277.354576,5
2023-03-22 13:00:00,152,105277.354576,5
2023-03-22 12:00:00,152,105277.304981,5
2023-03-22 11:00:00,152,105273.999078,5
2023-03-22 10:00:00,152,105273.993319,5
2023-03-22 09:00:00,152,105273.976132,5
2023-03-22 08:00:00,152,105273.976132,5
2023-03-22 07:00:00,152,105273.976132,5
2023-03-22 06:00:00,152,105273.970373,5
2023-03-22 05:00:00,152,105273.958793,5
2023-03-22 04:00:00,152,105273.958793,5
2023-03-22 03:00:00,152,105273.958793,5
2023-03-22 02:00:00,152,105273.906893,5
2023-03-22 01:00:00,152,105273.326531,5
2023-03-22 00:00:00,152,105273.015378,5
2023-03-21 23:00:00,152,105273.015378,5
2023-03-21 22:00:00,152,105272.972129,5
2023-03-21 21:00:00,152,105272.860121,5
2023-03-21 20:00:00,152,105272.797267,5
2023-03-21 19:00:00,152,105272.792174,5
2023-03-21 18:00:00,152,105271.801817,5
2023-03-21 17:00:00,152,105271.660798,5
2023-03-21 16:00:00,152,105271.660798,5
2023-03-21 15:00:00,152,105271.22944,5
2023-03-21 14:00:00,152,105272.149659,5
2023-03-21 13:00:00,152,105272.143893,5
2023-03-21 12:00:00,152,105272.117814,5
2023-03-21 11:00:00,152,105271.916246,5
2023-03-21 10:00:00,152,105271.916246,5
2023-03-21 09:00:00,152,105271.885371,5
2023-03-21 08:00:00,152,105271.853246,5
2023-03-21 07:00:00,152,105271.760989,5
2023-03-21 06:00:00,152,105271.520778,5
2023-03-21 05:00:00,152,105271.451587,5
2023-03-21 04:00:00,152,105270.86348,5
2023-03-21 03:00:00,152,105270.86348,5
2023-03-21 02:00:00,152,105270.286923,5
2023-03-21 01:00:00,152,105269.883343,5
2023-03-21 00:00:00,152,105269.866813,5
2023-03-20 23:00:00,152,105269.866813,5
2023-03-20 22:00:00,152,105269.780332,5
2023-03-20 21:00:00,152,105269.779756,5
2023-03-20 20:00:00,152,105269.771376,5
2023-03-20 19:00:00,152,105269.771376,5
2023-03-20 18:00:00,152,105269.628339,5
2023-03-20 17:00:00,152,105269.518889,5
2023-03-20 16:00:00,152,105268.435507,5
2023-03-20 15:00:00,152,105268.38362,5
2023-03-20 14:00:00,152,105268.381614,5
2023-03-20 13:00:00,152,105268.352212,5
2023-03-20 12:00:00,152,105266.93625,5
2023-03-20 11:00:00,152,105266.93625,5
2023-03-20 10:00:00,152,105266.922191,5
2023-03-20 09:00:00,152,105266.831989,5
2023-03-20 08:00:00,152,105266.804744,5
2023-03-20 07:00:00,152,105266.768594,5
2023-03-20 06:00:00,152,105266.686785,5
2023-03-20 05:00:00,152,105266.67053,5
2023-03-20 04:00:00,152,105266.496161,5
2023-03-20 03:00:00,152,105266.238387,5
2023-03-20 02:00:00,152,105266.154033,5
2023-03-20 01:00:00,152,105266.154033,5
2023-03-20 00:00:00,152,105266.154033,5
2023-03-19 23:00:00,152,105266.138805,5
2023-03-19 22:00:00,152,105266.028959,5
2023-03-19 21:00:00,152,105265.971309,5
2023-03-19 20:00:00,152,105265.922307,5
2023-03-19 19:00:00,152,105265.912106,5
2023-03-19 18:00:00,152,105265.894813,5
2023-03-19 17:00:00,152,105264.930675,5
2023-03-19 16:00:00,152,105264.929523,5
2023-03-19 15:00:00,152,105262.69138,5
2023-03-19 14:00:00,152,105261.532376,5
2023-03-19 13:00:00,152,105261.376763,5
2023-03-19 12:00:00,152,105261.0644,5
2023-03-19 11:00:00,152,105261.063248,5
2023-03-19 10:00:00,152,105260.993794,5
2023-03-19 09:00:00,152,105260.98515,5
2023-03-19 08:00:00,152,105260.977701,5
2023-03-19 07:00:00,152,105260.97694,5
2023-03-19 06:00:00,152,105260.97694,5
2023-03-19 05:00:00,152,105260.857788,5
2023-03-19 04:00:00,152,105260.85433,5
2023-03-19 03:00:00,152,105260.85433,5
2023-03-19 02:00:00,152,105260.85433,5
2023-03-19 01:00:00,152,105260.848567,5
2023-03-19 00:00:00,152,105260.848567,5
2023-03-18 23:00:00,152,105260.790935,5
2023-03-18 22:00:00,152,105260.790935,5
2023-03-18 21:00:00,152,105260.702756,5
2023-03-18 20:00:00,153,105260.593254,5
2023-03-18 19:00:00,153,105260.179273,5
2023-03-18 18:00:00,153,105259.799045,5
2023-03-18 17:00:00,153,105259.598986,5
2023-03-18 16:00:00,153,105259.344082,5
2023-03-18 15:00:00,153,105259.227384,5
2023-03-18 14:00:00,153,105259.212978,5
2023-03-18 13:00:00,153,105258.695986,5
2023-03-18 12:00:00,153,105258.521954,5
2023-03-18 11:00:00,153,105258.513419,5
2023-03-18 10:00:00,153,105258.379897,5
2023-03-18 09:00:00,153,105258.174793,5
2023-03-18 08:00:00,153,105258.174793,5
2023-03-18 07:00:00,153,105258.024967,5
2023-03-18 06:00:00,153,105257.980077,5
2023-03-18 05:00:00,153,105257.922452,5
2023-03-18 04:00:00,153,105257.922452,5
2023-03-18 03:00:00,153,105257.913809,5
2023-03-18 02:00:00,153,105257.913809,5
2023-03-18 01:00:00,153,105257.908085,5
2023-03-18 00:00:00,153,105257.781676,5
2023-03-17 23:00:00,153,105257.775914,5
2023-03-17 22:00:00,153,105257.679619,5
2023-03-17 21:00:00,153,105253.857534,5
2023-03-17 20:00:00,153,105253.410131,5
2023-03-17 19:00:00,153,105253.383752,5
2023-03-17 18:00:00,153,105253.354214,5
2023-03-17 17:00:00,153,105253.175004,5
2023-03-17 16:00:00,153,105253.162196,5
2023-03-17 15:00:00,153,105253.118299,5
2023-03-17 14:00:00,153,105253.09525,5
2023-03-17 13:00:00,153,105253.09525,5
2023-03-17 12:00:00,153,105253.089488,5
2023-03-17 11:00:00,153,105253.026619,5
2023-03-17 10:00:00,153,105244.943504,5
