timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-01 21:00:00,154,105988.691265,1
2023-04-01 20:00:00,154,105987.471591,1
2023-04-01 19:00:00,154,105986.748062,1
2023-04-01 18:00:00,154,105986.688168,1
2023-04-01 17:00:00,154,105986.688158,1
2023-04-01 16:00:00,154,105986.39628,1
2023-04-01 15:00:00,154,105985.904673,1
2023-04-01 14:00:00,154,105967.353235,1
2023-04-01 13:00:00,154,105966.843145,1
2023-04-01 12:00:00,154,105966.441165,1
2023-04-01 11:00:00,154,105966.395452,1
2023-04-01 10:00:00,154,106009.121728,1
2023-04-01 09:00:00,154,106009.104612,1
2023-04-01 08:00:00,154,106008.477324,1
2023-04-01 07:00:00,154,106008.477324,1
2023-04-01 06:00:00,154,106008.459638,1
2023-04-01 05:00:00,154,106008.122993,1
2023-04-01 04:00:00,154,106008.12091,1
2023-04-01 03:00:00,154,106004.397152,1
2023-04-01 02:00:00,154,106004.28092,1
2023-04-01 01:00:00,154,106004.26875,1
2023-04-01 00:00:00,154,105976.625725,1
2023-03-31 23:00:00,154,105976.625725,1
2023-03-31 22:00:00,154,105967.876814,1
2023-03-31 21:00:00,154,105967.742289,1
2023-03-31 20:00:00,154,105967.396136,1
2023-03-31 19:00:00,154,105967.158237,1
2023-03-31 18:00:00,154,105967.123378,1
2023-03-31 17:00:00,154,105966.34943,1
2023-03-31 16:00:00,154,105981.281547,1
2023-03-31 15:00:00,157,104464.269268,1
2023-03-31 14:00:00,157,104464.193441,1
2023-03-31 13:00:00,157,104463.139105,1
2023-03-31 12:00:00,157,104463.043687,1
2023-03-31 11:00:00,157,104462.380999,1
2023-03-31 10:00:00,157,104462.241262,1
2023-03-31 09:00:00,157,104461.638637,1
2023-03-31 08:00:00,157,104460.379702,1
2023-03-31 07:00:00,157,104459.995251,1
2023-03-31 06:00:00,157,104453.996718,1
2023-03-31 05:00:00,157,104453.828617,1
2023-03-31 04:00:00,157,104453.828617,1
2023-03-31 03:00:00,157,104452.325186,1
2023-03-31 02:00:00,157,104452.316626,1
2023-03-31 01:00:00,157,104452.28698,1
2023-03-31 00:00:00,157,104452.275578,1
2023-03-30 23:00:00,157,104452.275578,1
2023-03-30 22:00:00,157,104452.222318,1
2023-03-30 21:00:00,157,104436.765004,1
2023-03-30 20:00:00,157,104088.734219,1
2023-03-30 19:00:00,157,104088.697557,1
2023-03-30 18:00:00,157,104082.660821,1
2023-03-30 17:00:00,157,104082.580658,1
2023-03-30 16:00:00,157,104082.547015,1
2023-03-30 15:00:00,157,103895.538036,1
2023-03-30 14:00:00,157,103893.961124,1
2023-03-30 13:00:00,157,103948.711249,1
2023-03-30 12:00:00,157,103948.42043,1
2023-03-30 11:00:00,157,103948.399543,1
2023-03-30 10:00:00,157,103958.292588,1
2023-03-30 09:00:00,157,103958.275771,1
2023-03-30 08:00:00,157,103958.275771,1
2023-03-30 07:00:00,157,103958.113896,1
2023-03-30 06:00:00,157,103957.982374,1
2023-03-30 05:00:00,157,103957.982374,1
2023-03-30 04:00:00,157,103957.975375,1
2023-03-30 03:00:00,157,103957.965101,1
2023-03-30 02:00:00,157,103957.69625,1
2023-03-30 01:00:00,157,103957.69625,1
2023-03-30 00:00:00,157,103957.63128,1
2023-03-29 23:00:00,157,103956.390727,1
2023-03-29 22:00:00,157,103956.365924,1
2023-03-29 21:00:00,157,103956.303886,1
2023-03-29 20:00:00,157,103956.274245,1
2023-03-29 19:00:00,157,103955.924706,1
2023-03-29 18:00:00,157,103955.883694,1
2023-03-29 17:00:00,157,103955.333367,1
2023-03-29 16:00:00,157,103955.207659,1
2023-03-29 15:00:00,157,103953.778437,1
2023-03-29 14:00:00,157,103953.755639,1
2023-03-29 13:00:00,157,103950.96249,1
2023-03-29 12:00:00,157,103948.661742,1
2023-03-29 11:00:00,157,103948.661742,1
2023-03-29 10:00:00,157,103946.248897,1
2023-03-29 09:00:00,157,103946.248897,1
2023-03-29 08:00:00,157,103945.182605,1
2023-03-29 07:00:00,157,103941.943067,1
2023-03-29 06:00:00,157,103941.943067,1
2023-03-29 05:00:00,157,103941.819021,1
2023-03-29 04:00:00,157,103941.602532,1
2023-03-29 03:00:00,157,103941.596835,1
2023-03-29 02:00:00,163,93941.555758,1
2023-03-29 01:00:00,163,93941.551703,1
2023-03-29 00:00:00,163,93939.479596,1
2023-03-28 23:00:00,163,93939.473899,1
2023-03-28 22:00:00,163,93939.473899,1
2023-03-28 21:00:00,163,93899.848665,1
2023-03-28 20:00:00,165,93098.331178,1
2023-03-28 19:00:00,165,93098.331178,1
2023-03-28 18:00:00,165,93095.494824,1
2023-03-28 17:00:00,165,93093.194765,1
2023-03-28 16:00:00,165,93088.126425,1
2023-03-28 15:00:00,165,93088.106763,5
2023-03-28 14:00:00,165,93087.918668,5
2023-03-28 13:00:00,165,93087.914397,5
2023-03-28 12:00:00,164,93086.095235,5
2023-03-28 11:00:00,164,93085.888913,5
2023-03-28 10:00:00,164,93081.591549,5
2023-03-28 09:00:00,164,93046.57494,5
2023-03-28 08:00:00,164,93046.343471,5
2023-03-28 07:00:00,164,93030.839585,5
2023-03-28 06:00:00,164,93030.330556,5
