timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-05 11:00:00,33,1731556.171435,9.5
2023-04-05 10:00:00,33,1731556.15903,9.5
2023-04-05 09:00:00,33,1731556.00903,9.5
2023-04-05 08:00:00,33,1731556.00903,9.5
2023-04-05 07:00:00,33,1731375.828295,9.5
2023-04-05 06:00:00,33,1731375.828295,9.5
2023-04-05 05:00:00,33,1731375.828295,9.5
2023-04-05 04:00:00,33,1731375.828295,9.5
2023-04-05 03:00:00,33,1731370.753376,9.5
2023-04-05 02:00:00,33,1731370.753376,9.5
2023-04-05 01:00:00,33,1731216.564358,9.5
2023-04-05 00:00:00,33,1731214.100806,9.5
2023-04-04 23:00:00,33,1731214.100806,9.5
2023-04-04 22:00:00,33,1731199.083885,9.5
2023-04-04 21:00:00,33,1731195.183885,9.5
2023-04-04 20:00:00,33,1731169.183885,9.5
2023-04-04 19:00:00,33,1731130.888231,9.5
2023-04-04 18:00:00,33,1731130.765231,9.5
2023-04-04 17:00:00,33,1731128.987332,9.5
2023-04-04 16:00:00,33,1731126.453482,9.5
2023-04-04 15:00:00,33,1731121.453482,9.5
2023-04-04 14:00:00,33,1731028.431206,9.5
2023-04-04 13:00:00,33,1731028.431206,9.5
2023-04-04 12:00:00,33,1731006.720906,9.5
2023-04-04 11:00:00,33,1731006.297063,9.5
2023-04-04 10:00:00,33,1731006.014727,9.5
2023-04-04 09:00:00,33,1731005.977323,9.5
2023-04-04 08:00:00,33,1730997.042619,9.5
2023-04-04 07:00:00,33,1730997.042619,9.5
2023-04-04 06:00:00,33,1730868.246252,9.5
2023-04-04 05:00:00,33,1730868.193402,9.5
2023-04-04 04:00:00,33,1730883.077402,9.5
2023-04-04 03:00:00,33,1731040.639002,9.5
2023-04-04 02:00:00,33,1731040.542273,9.5
2023-04-04 01:00:00,33,1730935.535508,9.5
2023-04-04 00:00:00,33,1730935.187584,9.5
2023-04-03 23:00:00,33,1730935.187584,9.5
2023-04-03 22:00:00,33,1730935.131173,9.5
2023-04-03 21:00:00,33,1730938.331173,9.5
2023-04-03 20:00:00,33,1730937.780969,9.5
2023-04-03 19:00:00,33,1730889.943098,9.5
2023-04-03 18:00:00,33,1730889.906538,9.5
2023-04-03 17:00:00,33,1730889.906538,9.5
2023-04-03 16:00:00,33,1730889.825512,9.5
2023-04-03 15:00:00,33,1730891.832159,9.5
2023-04-03 14:00:00,33,1730866.808605,9.5
2023-04-03 13:00:00,33,1730650.841438,9.5
2023-04-03 12:00:00,33,1730636.857881,9.5
2023-04-03 11:00:00,33,1730636.852174,9.5
2023-04-03 10:00:00,33,1730646.47551,9.5
2023-04-03 09:00:00,33,1730646.446975,9.5
2023-04-03 08:00:00,33,1730656.432963,9.5
2023-04-03 07:00:00,33,1730617.688091,9.5
2023-04-03 06:00:00,33,1730617.688091,9.5
2023-04-03 05:00:00,33,1730617.00155,9.5
2023-04-03 04:00:00,33,1730616.915194,9.5
2023-04-03 03:00:00,33,1730613.88825,9.5
2023-04-03 02:00:00,33,1730613.674595,9.5
2023-04-03 01:00:00,33,1730613.264509,9.5
2023-04-03 00:00:00,33,1730524.51272,9.5
2023-04-02 23:00:00,33,1730524.51272,9.5
2023-04-02 22:00:00,33,1730524.204455,9.5
2023-04-02 21:00:00,33,1730521.486636,9.5
2023-04-02 20:00:00,33,1730521.404019,9.5
2023-04-02 19:00:00,33,1730483.095352,9.5
2023-04-02 18:00:00,33,1730482.988172,9.5
2023-04-02 17:00:00,33,1730482.818171,9.5
2023-04-02 16:00:00,33,1730480.170665,9.5
2023-04-02 15:00:00,33,1730477.770665,9.5
2023-04-02 14:00:00,33,1730476.651005,9.5
2023-04-02 13:00:00,33,1730280.256221,9.5
2023-04-02 12:00:00,33,1730224.697119,9.5
2023-04-02 11:00:00,33,1730230.960406,9.5
2023-04-02 10:00:00,33,1730230.960406,9.5
2023-04-02 09:00:00,33,1730229.904987,9.5
2023-04-02 08:00:00,33,1730229.198702,9.5
2023-04-02 07:00:00,33,1730227.941254,9.5
2023-04-02 06:00:00,33,1730051.452562,9.5
2023-04-02 05:00:00,33,1730051.449963,9.5
2023-04-02 04:00:00,33,1730051.435698,9.5
2023-04-02 03:00:00,33,1730051.295668,9.5
2023-04-02 02:00:00,33,1730051.191449,9.5
2023-04-02 01:00:00,33,1730045.366485,9.5
2023-04-02 00:00:00,33,1729995.963667,9.5
2023-04-01 23:00:00,33,1729995.739604,9.5
2023-04-01 22:00:00,33,1729675.62263,9.5
2023-04-01 21:00:00,33,1729675.591143,9.5
2023-04-01 20:00:00,33,1729675.591143,9.5
2023-04-01 19:00:00,33,1729559.286983,9.5
2023-04-01 18:00:00,33,1729558.93703,9.5
2023-04-01 17:00:00,33,1729558.926142,9.5
2023-04-01 16:00:00,32,1729558.40076,9.5
2023-04-01 15:00:00,32,1729558.393956,9.5
2023-04-01 14:00:00,32,1729776.774174,9.5
2023-04-01 13:00:00,32,1729722.431708,9.5
2023-04-01 12:00:00,32,1729719.491014,9.5
2023-04-01 11:00:00,32,1729719.22329,9.5
2023-04-01 10:00:00,32,1729719.050566,9.5
2023-04-01 09:00:00,32,1729719.03345,9.5
2023-04-01 08:00:00,32,1729719.024372,9.5
2023-04-01 07:00:00,32,1729719.024372,9.5
2023-04-01 06:00:00,32,1729670.382704,9.5
2023-04-01 05:00:00,32,1729670.379852,9.5
2023-04-01 04:00:00,32,1729670.377769,9.5
2023-04-01 03:00:00,32,1729670.350592,9.5
2023-04-01 02:00:00,32,1729669.963937,9.5
2023-04-01 01:00:00,32,1729668.666574,9.5
2023-04-01 00:00:00,32,1728341.79528,9.5
2023-03-31 23:00:00,32,1728341.79528,9.5
2023-03-31 22:00:00,32,1728341.584186,9.5
2023-03-31 21:00:00,32,1728341.054578,9.5
2023-03-31 20:00:00,32,1728340.708424,9.5
2023-03-31 19:00:00,32,1728318.077073,9.5
2023-03-31 18:00:00,32,1728317.732214,9.5
2023-03-31 17:00:00,32,1728313.167106,9.5
2023-03-31 16:00:00,32,1728268.490185,9.5
2023-03-31 15:00:00,32,1728268.441698,9.5
2023-03-31 14:00:00,32,1728268.365871,9.5
2023-03-31 13:00:00,32,1728262.899655,9.5
2023-03-31 12:00:00,32,1728140.118061,9.5
2023-03-31 11:00:00,32,1728155.733843,9.5
2023-03-31 10:00:00,32,1728155.495626,9.5
2023-03-31 09:00:00,32,1728186.423001,9.5
2023-03-31 08:00:00,32,1728056.365192,9.5
2023-03-31 07:00:00,32,1727782.557178,9.5
2023-03-31 06:00:00,32,1727856.482814,9.5
2023-03-31 05:00:00,32,1727856.314713,9.5
2023-03-31 04:00:00,32,1727856.314713,9.5
