timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-02 11:00:00,12,4390141.703269,8.9
2023-04-02 10:00:00,12,4390119.541805,8.9
2023-04-02 09:00:00,12,4390114.351997,8.9
2023-04-02 08:00:00,12,4390005.738515,8.9
2023-04-02 07:00:00,12,4389970.387204,8.9
2023-04-02 06:00:00,12,4389603.457347,8.9
2023-04-02 05:00:00,12,4389408.057596,8.9
2023-04-02 04:00:00,12,4389361.315949,8.9
2023-04-02 03:00:00,12,4388656.663709,8.9
2023-04-02 02:00:00,12,4388645.788183,8.9
2023-04-02 01:00:00,12,4388641.006672,8.9
2023-04-02 00:00:00,12,4388514.335596,8.9
2023-04-01 23:00:00,12,4388547.113951,8.9
2023-04-01 22:00:00,12,4388427.454295,8.9
2023-04-01 21:00:00,12,4388400.118523,8.9
2023-04-01 20:00:00,12,4388391.764617,8.9
2023-04-01 19:00:00,12,4388086.844085,8.9
2023-04-01 18:00:00,12,4388063.932212,8.9
2023-04-01 17:00:00,12,4388060.682457,8.9
2023-04-01 16:00:00,12,4388071.883703,8.9
2023-04-01 15:00:00,12,4388080.100027,8.9
2023-04-01 14:00:00,12,4388004.344229,8.9
2023-04-01 13:00:00,12,4387850.263721,8.9
2023-04-01 12:00:00,12,4388804.307876,8.9
2023-04-01 11:00:00,12,4388628.235695,8.9
2023-04-01 10:00:00,12,4388465.303404,8.9
2023-04-01 09:00:00,12,4388431.390421,8.9
2023-04-01 08:00:00,12,4388417.467793,8.9
2023-04-01 07:00:00,12,4388416.291945,8.9
2023-04-01 06:00:00,12,4388243.024774,8.9
2023-04-01 05:00:00,12,4388205.787769,8.9
2023-04-01 04:00:00,12,4388214.992484,8.9
2023-04-01 03:00:00,11,4388199.069119,8.9
2023-04-01 02:00:00,11,4388081.711288,8.9
2023-04-01 01:00:00,11,4388044.491529,8.9
2023-04-01 00:00:00,11,4384862.62568,8.9
2023-03-31 23:00:00,11,4388827.671159,8.9
2023-03-31 22:00:00,11,4388709.266726,8.9
2023-03-31 21:00:00,11,4388614.36842,8.9
2023-03-31 20:00:00,11,4388509.118915,8.9
