timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-04 11:00:00,90,347651.614526,5
2023-04-04 10:00:00,90,347651.577969,5
2023-04-04 09:00:00,90,347648.820565,5
2023-04-04 08:00:00,90,347648.676961,5
2023-04-04 07:00:00,90,347648.539684,5
2023-04-04 06:00:00,90,347847.000398,5
2023-04-04 05:00:00,90,347825.947548,5
2023-04-04 04:00:00,90,347825.947548,5
2023-04-04 03:00:00,90,347825.947548,5
2023-04-04 02:00:00,90,347825.92321,5
2023-04-04 01:00:00,90,347634.008456,5
2023-04-04 00:00:00,90,347633.297519,5
2023-04-03 23:00:00,90,347632.871185,5
2023-04-03 22:00:00,90,347609.757782,5
2023-04-03 21:00:00,90,347609.757782,5
2023-04-03 20:00:00,90,347609.734952,5
2023-04-03 19:00:00,90,347522.104547,5
2023-04-03 18:00:00,90,347519.791519,5
2023-04-03 17:00:00,90,347519.791519,5
2023-04-03 16:00:00,90,347510.869668,5
2023-04-03 15:00:00,90,347510.326315,5
2023-04-03 14:00:00,90,347510.297778,5
2023-04-03 13:00:00,90,347115.542758,5
2023-04-03 12:00:00,90,346888.257638,5
2023-04-03 11:00:00,90,346886.751931,5
2023-04-03 10:00:00,90,346886.375267,5
2023-04-03 09:00:00,90,346886.346732,5
2023-04-03 08:00:00,90,346886.346732,5
2023-04-03 07:00:00,90,346815.70601,5
2023-04-03 06:00:00,90,346814.222128,5
2023-04-03 05:00:00,90,346812.914493,5
2023-04-03 04:00:00,90,346812.828137,5
2023-04-03 03:00:00,90,346812.801193,5
2023-04-03 02:00:00,90,346812.801193,5
2023-04-03 01:00:00,90,346812.586278,5
2023-04-03 00:00:00,90,346649.507623,5
2023-04-02 23:00:00,90,346649.507623,5
2023-04-02 22:00:00,90,346648.456261,5
2023-04-02 21:00:00,90,346511.374817,5
2023-04-02 20:00:00,90,346511.2922,5
2023-04-02 19:00:00,90,346441.660762,5
2023-04-02 18:00:00,90,346440.569606,5
2023-04-02 17:00:00,90,346440.413969,5
2023-04-02 16:00:00,90,346440.301477,5
2023-04-02 15:00:00,90,346440.285159,5
2023-04-02 14:00:00,90,346440.26804,5
2023-04-02 13:00:00,90,346353.920704,5
2023-04-02 12:00:00,90,346281.493287,5
2023-04-02 11:00:00,90,346278.591348,5
2023-04-02 10:00:00,90,346278.591348,5
2023-04-02 09:00:00,90,346278.58321,5
2023-04-02 08:00:00,90,346278.076925,5
2023-04-02 07:00:00,90,346276.443576,5
2023-04-02 06:00:00,90,345952.286656,5
2023-04-02 05:00:00,90,345951.284057,5
2023-04-02 04:00:00,90,345951.199617,5
2023-04-02 03:00:00,90,345946.079587,5
2023-04-02 02:00:00,90,345936.775023,5
2023-04-02 01:00:00,90,345574.869603,5
2023-04-02 00:00:00,90,345484.358426,5
2023-04-01 23:00:00,90,345484.176688,5
2023-04-01 22:00:00,90,345483.913926,5
