timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-01 03:00:00,99,262805.523822,3
2023-04-01 02:00:00,99,262805.20759,3
2023-04-01 01:00:00,99,262805.171379,3
2023-04-01 00:00:00,99,262796.674003,3
2023-03-31 23:00:00,99,262619.451528,3
2023-03-31 22:00:00,99,262575.91734,3
2023-03-31 21:00:00,99,263022.86169,3
2023-03-31 20:00:00,99,263012.123799,3
2023-03-31 19:00:00,99,263011.461513,3
2023-03-31 18:00:00,99,262868.251644,3
2023-03-31 17:00:00,99,262782.58502,3
2023-03-31 16:00:00,99,262778.531698,3
2023-03-31 15:00:00,99,262750.390063,3
2023-03-31 14:00:00,99,264390.719769,3
2023-03-31 13:00:00,99,264004.115033,3
2023-03-31 12:00:00,99,263993.13889,3
2023-03-31 11:00:00,99,263964.771233,3
2023-03-31 10:00:00,99,263521.858597,3
2023-03-31 09:00:00,99,263139.533194,3
2023-03-31 08:00:00,99,263099.121327,3
2023-03-31 07:00:00,99,263084.803409,3
2023-03-31 06:00:00,99,263078.302211,3
2023-03-31 05:00:00,99,263046.64843,3
2023-03-31 04:00:00,99,263046.64843,3
2023-03-31 03:00:00,99,262952.934037,3
2023-03-31 02:00:00,99,262952.925477,3
2023-03-31 01:00:00,99,262952.895831,3
2023-03-31 00:00:00,99,262945.214415,3
2023-03-30 23:00:00,99,262945.214415,3
2023-03-30 22:00:00,99,262940.58049,3
2023-03-30 21:00:00,99,262871.933848,3
2023-03-30 20:00:00,99,262708.831138,3
2023-03-30 19:00:00,99,262689.968623,3
2023-03-30 18:00:00,99,262652.843272,3
2023-03-30 17:00:00,99,262170.062848,3
2023-03-30 16:00:00,99,262140.047081,3
2023-03-30 15:00:00,99,261790.346047,3
2023-03-30 14:00:00,99,261766.111092,3
2023-03-30 13:00:00,99,261752.861218,3
2023-03-30 12:00:00,99,261238.1823,3
2023-03-30 11:00:00,99,261294.396946,3
2023-03-30 10:00:00,99,261294.389992,3
2023-03-30 09:00:00,99,261224.901924,3
2023-03-30 08:00:00,99,261059.240878,3
2023-03-30 07:00:00,99,261054.796693,3
2023-03-30 06:00:00,99,261034.242642,3
2023-03-30 05:00:00,99,261030.325435,3
2023-03-30 04:00:00,99,261028.661194,3
2023-03-30 03:00:00,99,261025.13092,3
2023-03-30 02:00:00,99,261024.862069,3
2023-03-30 01:00:00,99,261024.862069,3
2023-03-30 00:00:00,99,261024.797099,3
2023-03-29 23:00:00,99,261021.353396,3
2023-03-29 22:00:00,99,260987.963076,3
2023-03-29 21:00:00,99,260978.208967,3
2023-03-29 20:00:00,99,260967.455637,3
2023-03-29 19:00:00,99,260963.754877,3
2023-03-29 18:00:00,99,260921.251978,3
2023-03-29 17:00:00,99,260552.163963,3
2023-03-29 16:00:00,99,260547.793929,3
2023-03-29 15:00:00,99,260504.300624,3
2023-03-29 14:00:00,99,260499.945467,3
2023-03-29 13:00:00,99,260501.879368,3
2023-03-29 12:00:00,99,260487.483061,3
2023-03-29 11:00:00,99,260487.483061,3
2023-03-29 10:00:00,99,260445.140101,3
2023-03-29 09:00:00,99,260445.140101,3
2023-03-29 08:00:00,99,260379.338949,3
2023-03-29 07:00:00,99,260338.277381,3
2023-03-29 06:00:00,99,260337.982031,3
2023-03-29 05:00:00,99,260277.896833,3
2023-03-29 04:00:00,99,260272.680344,3
2023-03-29 03:00:00,99,260272.574647,3
2023-03-29 02:00:00,99,260255.696786,3
2023-03-29 01:00:00,99,260251.558437,3
2023-03-29 00:00:00,99,260153.47212,3
2023-03-28 23:00:00,99,260152.218653,3
2023-03-28 22:00:00,99,260152.218653,3
2023-03-28 21:00:00,99,260119.712956,3
2023-03-28 20:00:00,99,260075.937076,3
2023-03-28 19:00:00,99,260065.259113,3
2023-03-28 18:00:00,99,260062.4029,3
2023-03-28 17:00:00,99,260237.040309,3
2023-03-28 16:00:00,99,260153.379189,3
2023-03-28 15:00:00,99,260071.405243,3
2023-03-28 14:00:00,99,260108.987523,3
2023-03-28 13:00:00,99,260119.393251,3
2023-03-28 12:00:00,99,260106.659989,3
2023-03-28 11:00:00,99,260104.137313,3
2023-03-28 10:00:00,99,260198.889949,3
2023-03-28 09:00:00,99,260137.16334,3
2023-03-28 08:00:00,99,259898.544421,3
2023-03-28 07:00:00,99,259870.243237,3
2023-03-28 06:00:00,99,259864.51263,3
2023-03-28 05:00:00,99,259701.882488,3
2023-03-28 04:00:00,99,259699.379625,3
2023-03-28 03:00:00,99,259699.213815,3
2023-03-28 02:00:00,99,259697.363815,3
2023-03-28 01:00:00,99,259695.722231,3
2023-03-28 00:00:00,99,259695.722231,3
2023-03-27 23:00:00,99,259695.61552,3
2023-03-27 22:00:00,99,259690.428734,3
2023-03-27 21:00:00,99,259690.419114,3
2023-03-27 20:00:00,99,259673.69888,3
2023-03-27 19:00:00,99,259563.59888,3
2023-03-27 18:00:00,99,259563.59888,3
2023-03-27 17:00:00,99,259390.469448,3
2023-03-27 16:00:00,99,259264.65608,3
