timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-04 02:00:00,92,340425.30273,10
2023-04-04 01:00:00,92,340425.30273,10
2023-04-04 00:00:00,92,340425.095311,10
2023-04-03 23:00:00,92,340425.095311,10
2023-04-03 22:00:00,92,340425.0389,10
2023-04-03 21:00:00,92,340425.0389,10
2023-04-03 20:00:00,92,340425.01607,10
2023-04-03 19:00:00,92,340425.01607,10
2023-04-03 18:00:00,91,340425.01607,10
2023-04-03 17:00:00,91,340425.01607,10
2023-04-03 16:00:00,91,340424.994219,10
2023-04-03 15:00:00,91,340424.450867,10
2023-04-03 14:00:00,91,340424.42233,10
2023-04-03 13:00:00,91,340424.33294,10
2023-04-03 12:00:00,91,340423.851819,10
2023-04-03 11:00:00,91,340423.846112,10
2023-04-03 10:00:00,91,340423.469448,10
2023-04-03 09:00:00,91,340423.440913,10
2023-04-03 08:00:00,91,340423.440913,10
2023-04-03 07:00:00,91,340423.429499,10
2023-04-03 06:00:00,91,340423.429499,10
2023-04-03 05:00:00,91,340423.391942,10
2023-04-03 04:00:00,91,340423.305586,10
2023-04-03 03:00:00,91,340423.278642,10
2023-04-03 02:00:00,91,340423.278642,10
2023-04-03 01:00:00,91,340423.259153,10
2023-04-03 00:00:00,91,340423.236596,10
2023-04-02 23:00:00,91,340423.236596,10
2023-04-02 22:00:00,91,340423.185234,10
2023-04-02 21:00:00,91,340423.172691,10
2023-04-02 20:00:00,91,340423.090074,10
2023-04-02 19:00:00,91,340422.602152,10
2023-04-02 18:00:00,91,340422.597472,10
2023-04-02 17:00:00,91,340422.441835,10
2023-04-02 16:00:00,91,340422.329343,10
2023-04-02 15:00:00,91,340422.329343,10
2023-04-02 14:00:00,91,340422.312224,10
2023-04-02 13:00:00,91,340422.311756,10
2023-04-02 12:00:00,91,340422.311756,10
2023-04-02 11:00:00,91,340422.309817,10
2023-04-02 10:00:00,91,340422.309817,10
2023-04-02 09:00:00,91,340422.301679,10
2023-04-02 08:00:00,91,340421.795394,10
2023-04-02 07:00:00,91,340421.757235,10
2023-04-02 06:00:00,91,340421.757235,10
2023-04-02 05:00:00,91,340421.754636,10
2023-04-02 04:00:00,91,340421.740371,10
2023-04-02 03:00:00,91,340421.600341,10
2023-04-02 02:00:00,91,340421.595777,10
2023-04-02 01:00:00,91,340421.590357,10
2023-04-02 00:00:00,91,340421.590357,10
2023-04-01 23:00:00,91,340421.408619,10
2023-04-01 22:00:00,91,340421.291645,10
2023-04-01 21:00:00,91,340421.260158,10
2023-04-01 20:00:00,91,340421.260158,10
2023-04-01 19:00:00,91,340421.235908,10
2023-04-01 18:00:00,91,340421.176014,10
2023-04-01 17:00:00,91,340421.176014,10
2023-04-01 16:00:00,91,340420.990571,10
2023-04-01 15:00:00,91,340420.983767,10
2023-04-01 14:00:00,91,340420.425543,10
2023-04-01 13:00:00,91,340420.425543,10
2023-04-01 12:00:00,91,340420.413563,10
2023-04-01 11:00:00,91,340420.407858,10
2023-04-01 10:00:00,91,340420.235134,10
2023-04-01 09:00:00,91,340420.218018,10
2023-04-01 08:00:00,91,340420.20894,10
2023-04-01 07:00:00,91,340420.20894,10
2023-04-01 06:00:00,91,340420.191254,10
2023-04-01 05:00:00,91,340420.188402,10
2023-04-01 04:00:00,91,340420.186319,10
2023-04-01 03:00:00,91,340420.159142,10
2023-04-01 02:00:00,91,340420.04291,10
2023-04-01 01:00:00,91,340420.03074,10
2023-04-01 00:00:00,91,340419.633363,10
2023-03-31 23:00:00,91,340419.633363,10
2023-03-31 22:00:00,91,340419.422269,10
2023-03-31 21:00:00,91,340419.287743,10
2023-03-31 20:00:00,91,340418.941589,10
2023-03-31 19:00:00,91,340418.70369,10
2023-03-31 18:00:00,91,340418.668831,10
2023-03-31 17:00:00,91,340417.931744,10
2023-03-31 16:00:00,91,340417.863861,10
2023-03-31 15:00:00,91,340417.815374,10
